"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S117",148.56610107421875,196.85504150390625,185.75485229492188,225.18777465820312,233.4691162109375,262.1427764892578,172.75445556640625,207.98941040039062,231.85476684570312,275.21791076660156,250.60684204101562,310.8714904785156,322.6783905029297,316.87261962890625,320.6483459472656,338.31768798828125,313.2272033691406,343.7843475341797,338.30653381347656,338.67132568359375,342.4036560058594,347.3984069824219,333.8536071777344,352.8386993408203,357.9239959716797,349.7149200439453,371.90599060058594,379.2882995605469,358.37548828125,365.5285339355469,372.54825592041016,342.06935119628906,345.7174377441406,380.9542007446289,361.1461181640625,372.55084228515625,383.6940002441406,366.2818298339844,369.2601623535156,344.571533203125,338.11329650878906,348.76373291015625,325.96995544433594,274.40997314453125,260.39186096191406,281.7886962890625,221.93869018554688,217.94857788085938,201.31768798828125,144.84600830078125,113.82058715820312,-36.90997314453125,66.57867431640625,66.85934448242188,90.92999267578125,106.80899047851562,39.22796630859375,112.686767578125,100.04165649414062,93.03164672851562,81.89764404296875,76.362060546875,67.82144165039062,49.455718994140625,44.413970947265625,22.97552490234375,32.110504150390625,35.29681396484375,53.553955078125,50.74517822265625,80.08407592773438,79.03961181640625,86.12310791015625,70.94412231445312,-18.7056884765625,-13.2591552734375,17.76922607421875,9.48974609375,-65.7667236328125,20.115447998046875,-69.85296630859375,83.651123046875,95.60440063476562,0.438262939453125,6.13958740234375,24.85223388671875,-30.57635498046875,-3.694366455078125,118.15615844726562,57.53192138671875,0.6402587890625,105.54806518554688,77.19967651367188,97.78475952148438,36.370819091796875,27.578948974609375,5.28839111328125,-127.5029296875,-48.928466796875,82.74395751953125,-8.73046875,69.27297973632812,56.380584716796875,15.235931396484375,35.220245361328125,-15.75360107421875,-124.708984375,-866.6143798828125,-465.61334228515625,-33.624755859375,-40.1612548828125,-6.99420166015625,-46.36474609375,-68.14495849609375,-76.42108154296875,-153.21331787109375,-122.66851806640625,-36.2091064453125,-84.25360107421875,-32.38458251953125,-83.23193359375,-95.8116455078125,-12.4732666015625,-28.1126708984375,-107.96148681640625,-65.31689453125,-28.734619140625,-55.2703857421875,-1.053863525390625,-55.02447509765625,2.770416259765625,13.57867431640625,50.40106201171875,-38.8917236328125,10.64666748046875,80.11367797851562,-12.856689453125,-237.2109375,46.500579833984375,78.12811279296875
"S118",437.22565841674805,441.3078079223633,451.01903533935547,454.0780448913574,458.4198188781738,458.72480392456055,457.5448989868164,453.7748908996582,463.0988349914551,463.7471694946289,464.18433380126953,469.1873474121094,467.08150482177734,443.4894905090332,427.96864318847656,460.5097999572754,463.52075958251953,464.14537048339844,462.7142677307129,460.0455017089844,461.1449890136719,461.8518943786621,455.5767059326172,458.29614639282227,457.3770179748535,462.5976257324219,466.8790702819824,468.9462089538574,467.38227462768555,466.1512451171875,466.0768394470215,467.7409439086914,464.4208297729492,462.6356735229492,463.952579498291,462.8741989135742,456.42736053466797,454.4122619628906,442.9202651977539,433.4722213745117,425.4550476074219,414.8551254272461,393.1885070800781,367.5339660644531,350.6669158935547,328.8165588378906,289.2353973388672,236.7613525390625,201.31768798828125,237.86257934570312,235.68405151367188,198.78817749023438,156.39944458007812,143.5169677734375,132.84255981445312,118.24081420898438,145.93533325195312,141.62579345703125,100.04165649414062,100.2073974609375,82.6234130859375,76.362060546875,67.82144165039062,62.371551513671875,44.413970947265625,22.97552490234375,32.110504150390625,45.0306396484375,53.553955078125,50.74517822265625,80.08407592773438,80.40386962890625,99.664794921875,96.25112915039062,108.88723754882812,119.99481201171875,88.17807006835938,86.50582885742188,108.55130004882812,90.25909423828125,131.35906982421875,116.5010986328125,121.23458862304688,109.36923217773438,129.70199584960938,139.13717651367188,158.752685546875,177.15631103515625,153.37115478515625,69.07919311523438,99.2403564453125,130.80841064453125,123.98501586914062,154.54345703125,148.478271484375,154.56881713867188,135.5919189453125,149.75033569335938,166.27835083007812,196.98687744140625,197.2393798828125,174.83462524414062,172.43817138671875,221.02847290039062,244.87574768066406,254.69900512695312,258.16172790527344,265.4990692138672,284.64637756347656,264.9661102294922,293.90093994140625,295.7429504394531,306.098876953125,295.83177185058594,305.89076232910156,291.8035583496094,311.25245666503906,325.2229461669922,331.5632629394531,340.09837341308594,350.7674865722656,342.0389862060547,359.87501525878906,355.18023681640625,366.1943054199219,391.23126220703125,382.39479064941406,380.22013092041016,399.3908386230469,390.0160675048828,387.71531677246094,408.2763137817383,403.85884857177734,399.8249740600586,401.07169342041016,408.54517364501953,406.37347412109375,414.85296630859375,419.0676803588867,424.4821243286133
"S119",440.46938705444336,429.07408905029297,439.01923751831055,454.0780448913574,447.6886749267578,444.7473564147949,457.5448989868164,443.66541290283203,453.797306060791,452.3162841796875,450.5466423034668,454.694393157959,459.01153564453125,448.0841522216797,449.9667854309082,458.8450508117676,447.93321990966797,460.6644630432129,462.2198371887207,456.6839828491211,459.29894638061523,460.2847137451172,451.8546142578125,458.29614639282227,457.3770179748535,454.0441551208496,464.9852600097656,459.3887481689453,454.6867561340332,458.3451614379883,461.32495880126953,454.4212226867676,456.4396553039551,462.6356735229492,458.53763580322266,459.62078857421875,456.42736053466797,452.77092361450195,442.9202651977539,433.4722213745117,425.4550476074219,414.8551254272461,393.1885070800781,367.5339660644531,350.6669158935547,328.8165588378906,289.2353973388672,236.7613525390625,201.31768798828125,237.86257934570312,235.68405151367188,198.78817749023438,156.39944458007812,143.5169677734375,132.84255981445312,118.24081420898438,145.93533325195312,141.62579345703125,100.04165649414062,100.2073974609375,82.6234130859375,76.362060546875,67.82144165039062,62.371551513671875,44.413970947265625,22.97552490234375,32.110504150390625,45.0306396484375,53.553955078125,50.74517822265625,80.08407592773438,80.40386962890625,99.664794921875,96.25112915039062,108.88723754882812,119.99481201171875,88.17807006835938,86.50582885742188,108.55130004882812,90.25909423828125,131.35906982421875,116.5010986328125,121.23458862304688,109.36923217773438,129.70199584960938,139.13717651367188,158.752685546875,177.15631103515625,153.37115478515625,69.07919311523438,99.2403564453125,130.80841064453125,123.98501586914062,154.54345703125,148.478271484375,154.56881713867188,135.5919189453125,149.75033569335938,166.27835083007812,196.98687744140625,197.2393798828125,174.83462524414062,172.43817138671875,221.02847290039062,244.87574768066406,254.69900512695312,258.16172790527344,265.4990692138672,284.64637756347656,264.9661102294922,293.90093994140625,295.7429504394531,306.098876953125,295.83177185058594,305.89076232910156,291.8035583496094,311.25245666503906,325.2229461669922,331.5632629394531,340.09837341308594,350.7674865722656,342.0389862060547,348.8789367675781,355.18023681640625,362.46148681640625,359.16168212890625,379.6366195678711,358.0724639892578,382.64866638183594,390.5060043334961,373.47061920166016,384.3052215576172,399.4545364379883,378.2057571411133,383.2894744873047,389.1369171142578,391.05895233154297,401.7490921020508,421.69776916503906,415.6468734741211
"S120",440.46938705444336,434.5360641479492,446.45311737060547,450.5638427734375,447.7311096191406,447.301456451416,456.00265884399414,449.95189666748047,459.08967208862305,453.74717712402344,450.462459564209,453.83470916748047,457.83912658691406,448.0841522216797,457.7202796936035,460.5097999572754,453.4316215515137,463.7290382385254,462.7142677307129,458.91321563720703,461.0702934265137,461.8518943786621,455.5767059326172,458.29614639282227,457.3770179748535,457.7368812561035,466.7853584289551,459.84658432006836,458.5287284851074,462.2658271789551,458.6189727783203,457.93982315063477,461.0215187072754,460.55247497558594,460.4324607849121,461.1473808288574,455.8610534667969,453.7574882507324,442.0882110595703,432.51414489746094,424.31243896484375,413.4785842895508,393.1885070800781,367.5339660644531,350.6669158935547,328.8165588378906,289.2353973388672,236.7613525390625,201.31768798828125,237.86257934570312,235.68405151367188,198.78817749023438,156.39944458007812,143.5169677734375,132.84255981445312,118.24081420898438,145.93533325195312,141.62579345703125,100.04165649414062,100.2073974609375,82.6234130859375,76.362060546875,67.82144165039062,62.371551513671875,44.413970947265625,22.97552490234375,32.110504150390625,45.0306396484375,53.553955078125,50.74517822265625,80.08407592773438,80.40386962890625,99.664794921875,96.25112915039062,108.88723754882812,119.99481201171875,88.17807006835938,86.50582885742188,108.55130004882812,90.25909423828125,131.35906982421875,116.5010986328125,121.23458862304688,109.36923217773438,129.70199584960938,139.13717651367188,158.752685546875,177.15631103515625,153.37115478515625,69.07919311523438,99.2403564453125,130.80841064453125,123.98501586914062,154.54345703125,148.478271484375,154.56881713867188,135.5919189453125,149.75033569335938,166.27835083007812,196.98687744140625,197.2393798828125,174.83462524414062,172.43817138671875,221.02847290039062,213.022216796875,218.82275390625,223.37109375,245.26910400390625,253.95237731933594,264.9661102294922,293.90093994140625,295.7429504394531,306.098876953125,295.83177185058594,305.89076232910156,291.8035583496094,311.25245666503906,325.2229461669922,331.5632629394531,340.09837341308594,350.7674865722656,342.0389862060547,359.87501525878906,355.18023681640625,366.1943054199219,384.0818099975586,388.71154022216797,381.2569808959961,359.7791290283203,394.4745635986328,387.37139892578125,397.96292877197266,406.2820510864258,400.7464294433594,402.60304260253906,406.9303207397461,416.01961517333984,425.39437103271484,431.4331817626953,424.53194427490234
"S121",440.46938705444336,437.7240180969238,428.5141143798828,449.8508987426758,435.96734619140625,437.65993881225586,449.5628128051758,439.60110092163086,453.08372497558594,447.0710868835449,439.4959297180176,443.9115791320801,450.55483627319336,446.2133598327637,448.10380935668945,455.2302436828613,449.1123046875,456.466609954834,458.48884201049805,451.79564666748047,451.4712600708008,461.8518943786621,445.9536247253418,452.7878875732422,457.3770179748535,453.9126777648926,465.0168914794922,459.84658432006836,456.8711280822754,462.50423431396484,458.6189727783203,455.1292533874512,457.8469657897949,455.7051200866699,453.2070732116699,455.8182830810547,455.8610534667969,453.7574882507324,442.0882110595703,432.51414489746094,424.31243896484375,413.4785842895508,391.5298767089844,365.6987762451172,348.5016632080078,326.33074951171875,286.16949462890625,233.20175170898438,197.44317626953125,237.86257934570312,235.68405151367188,198.78817749023438,156.39944458007812,143.5169677734375,132.84255981445312,118.24081420898438,145.93533325195312,141.62579345703125,100.04165649414062,100.2073974609375,82.6234130859375,76.362060546875,67.82144165039062,62.371551513671875,44.413970947265625,22.97552490234375,32.110504150390625,45.0306396484375,53.553955078125,50.74517822265625,80.08407592773438,80.40386962890625,99.664794921875,96.25112915039062,108.88723754882812,119.99481201171875,88.17807006835938,86.50582885742188,108.55130004882812,90.25909423828125,131.35906982421875,116.5010986328125,121.23458862304688,109.36923217773438,129.70199584960938,139.13717651367188,158.752685546875,177.15631103515625,153.37115478515625,69.07919311523438,99.2403564453125,130.80841064453125,123.98501586914062,154.54345703125,148.478271484375,154.56881713867188,135.5919189453125,149.75033569335938,166.27835083007812,196.98687744140625,197.2393798828125,174.83462524414062,172.43817138671875,178.41497802734375,206.983642578125,218.82275390625,223.37109375,231.76760864257812,253.95237731933594,264.9661102294922,293.90093994140625,295.7429504394531,306.098876953125,295.83177185058594,305.89076232910156,291.8035583496094,311.25245666503906,325.2229461669922,331.5632629394531,319.2965087890625,308.7478942871094,338.7739715576172,359.87501525878906,350.19920349121094,366.1943054199219,383.4156799316406,374.22855377197266,384.1421585083008,274.5909423828125,382.4403839111328,377.64768981933594,386.0008010864258,406.2820510864258,400.7464294433594,406.25950622558594,410.9835891723633,416.14717864990234,425.89085388183594,420.360595703125,424.53194427490234
"S122",-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity
"S123",-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity
"S124",-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity
"S125",-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity
"S126",1.669708251953125,-85.33831787109375,-58.7784423828125,56.134246826171875,109.24490356445312,120.78799438476562,161.48748779296875,91.73971557617188,75.8719482421875,-50.2667236328125,112.02386474609375,191.33917236328125,186.52914428710938,176.24139404296875,197.89202880859375,198.84185791015625,233.224609375,218.60464477539062,224.78250122070312,216.91082763671875,214.55862426757812,225.14068603515625,259.57847595214844,254.7373809814453,255.34152221679688,270.57220458984375,271.29278564453125,252.634033203125,243.65231323242188,256.6996154785156,246.5582275390625,238.6202392578125,325.6867980957031,330.8594512939453,326.5933837890625,327.8622589111328,259.0785217285156,261.30213928222656,257.011962890625,229.24124145507812,195.60406494140625,195.45806884765625,160.09963989257812,153.33120727539062,77.43264770507812,43.03240966796875,-44.35784912109375,-97.84014892578125,-131.8358154296875,-475.06634521484375,-507.07061767578125,-610.6700439453125,-652.0721435546875,-719.8087158203125,-845.7647705078125,-830.61474609375,-889.8304443359375,-1007.2059326171875,-947.0521240234375,-1112.3924560546875,-990.72265625,-1008.8387451171875,-1104.181396484375,-1215.5323486328125,-1152.860107421875,-1197.9925537109375,-1223.4957275390625,-1309.7581787109375,-1283.8197021484375,-1286.926513671875,-1199.310791015625,-1129.423095703125,-1072.3414306640625,-1217.2208251953125,-1071.2933349609375,-1159.98681640625,-1118.00732421875,-1023.5364990234375,-1025.327392578125,-1009.9195556640625,-992.27490234375,-1017.1910400390625,-1006.1588134765625,-971.0311279296875,-908.9996337890625,-853.71435546875,-956.9195556640625,-944.34130859375,-950.2835693359375,-583.2828369140625,-507.86529541015625,-494.16314697265625,-482.64984130859375,-534.359619140625,-538.672119140625,-520.3478393554688,-448.45452880859375,-509.57861328125,-419.5794677734375,-427.76263427734375,-437.07061767578125,-414.13385009765625,-376.76220703125,-706.44677734375,-674.2415771484375,-606.93994140625,-521.1610107421875,-523.039306640625,-493.32489013671875,-284.65240478515625,-223.883056640625,-288.83526611328125,-310.02423095703125,-321.7611083984375,-367.5218505859375,-289.43255615234375,-212.7996826171875,-184.35205078125,-206.144287109375,-183.951171875,-128.7032470703125,-107.74267578125,-52.9697265625,-172.8798828125,-228.6309814453125,-161.98638916015625,-182.30322265625,-194.1932373046875,-165.49005126953125,-141.7843017578125,-189.38165283203125,-186.708984375,-76.54559326171875,-73.988525390625,-86.9053955078125,-32.167724609375,-38.8865966796875,-41.30584716796875,-93.5469970703125,-88.8905029296875
"S127",-6.50787353515625,-125.11883544921875,-69.37945556640625,33.613616943359375,109.24490356445312,120.78799438476562,161.48748779296875,91.73971557617188,75.8719482421875,-50.2667236328125,112.02386474609375,191.33917236328125,186.52914428710938,176.24139404296875,197.89202880859375,275.0515899658203,279.7038116455078,283.76939392089844,279.1210021972656,279.68797302246094,279.8306121826172,294.53076171875,291.7388000488281,298.6688995361328,304.57354736328125,315.1181945800781,299.85658264160156,252.634033203125,243.65231323242188,256.6996154785156,246.5582275390625,238.6202392578125,322.2821350097656,326.8367156982422,326.5933837890625,315.4597930908203,295.1381378173828,288.9178009033203,290.48243713378906,258.2268981933594,195.60406494140625,211.00927734375,196.16741943359375,161.05532836914062,77.43264770507812,47.20269775390625,-44.35784912109375,-97.84014892578125,-131.8358154296875,-475.06634521484375,-507.07061767578125,-610.6700439453125,-652.0721435546875,-719.8087158203125,-845.7647705078125,-830.61474609375,-889.8304443359375,-1007.2059326171875,-947.0521240234375,-1112.3924560546875,-990.72265625,-1008.8387451171875,-1104.181396484375,-1215.5323486328125,-1152.860107421875,-1197.9925537109375,-1223.4957275390625,-1309.7581787109375,-1283.8197021484375,-1286.926513671875,-1199.310791015625,-1129.423095703125,-1072.3414306640625,-1217.2208251953125,-1071.2933349609375,-1159.98681640625,-1118.00732421875,-1023.5364990234375,-1025.327392578125,-1009.9195556640625,-992.27490234375,-1017.1910400390625,-1006.1588134765625,-971.0311279296875,-908.9996337890625,-853.71435546875,-956.9195556640625,-944.34130859375,-950.2835693359375,-540.3748779296875,-507.86529541015625,-494.16314697265625,-482.64984130859375,-534.359619140625,-538.672119140625,-520.3478393554688,-448.45452880859375,-509.57861328125,-419.5794677734375,-427.76263427734375,-437.07061767578125,-414.13385009765625,-376.76220703125,-706.44677734375,-674.2415771484375,-606.93994140625,-521.1610107421875,-523.039306640625,-493.32489013671875,-226.795166015625,-186.2496337890625,-179.4036865234375,-227.59783935546875,-147.12744140625,-295.8529052734375,-267.58734130859375,-277.2935791015625,-184.35205078125,-224.59515380859375,-157.4503173828125,-125.452392578125,-190.21893310546875,-52.9697265625,-125.9683837890625,-163.90826416015625,-161.98638916015625,-182.30322265625,-194.1932373046875,-165.49005126953125,-141.7843017578125,-189.38165283203125,-186.708984375,-76.54559326171875,-73.988525390625,-86.9053955078125,-32.167724609375,-38.8865966796875,-41.30584716796875,-93.5469970703125,-121.16754150390625
"S128",76.57711791992188,-26.342529296875,93.9327392578125,84.7384033203125,109.24490356445312,120.78799438476562,78.203125,91.73971557617188,75.8719482421875,-35.2171630859375,112.02386474609375,169.888916015625,186.52914428710938,176.24139404296875,197.89202880859375,197.38760375976562,196.45452880859375,209.16201782226562,203.39645385742188,215.53549194335938,231.6083984375,203.27850341796875,236.44076538085938,225.62637329101562,229.2579345703125,251.97511291503906,253.70704650878906,226.26885986328125,243.65231323242188,251.30499267578125,246.5582275390625,238.6202392578125,204.3306884765625,236.22769165039062,259.23870849609375,262.73182678222656,268.39495849609375,256.3432312011719,245.67457580566406,249.51040649414062,195.60406494140625,195.72579956054688,190.69561767578125,161.05532836914062,77.43264770507812,47.20269775390625,-44.35784912109375,-97.84014892578125,-131.8358154296875,-475.06634521484375,-507.07061767578125,-610.6700439453125,-652.0721435546875,-719.8087158203125,-845.7647705078125,-830.61474609375,-889.8304443359375,-1007.2059326171875,-947.0521240234375,-1112.3924560546875,-990.72265625,-1008.8387451171875,-1104.181396484375,-1215.5323486328125,-1152.860107421875,-1197.9925537109375,-1223.4957275390625,-1309.7581787109375,-1283.8197021484375,-1286.926513671875,-1199.310791015625,-1129.423095703125,-1072.3414306640625,-1217.2208251953125,-1071.2933349609375,-1159.98681640625,-1118.00732421875,-1023.5364990234375,-1025.327392578125,-1009.9195556640625,-992.27490234375,-1017.1910400390625,-1006.1588134765625,-971.0311279296875,-908.9996337890625,-853.71435546875,-956.9195556640625,-944.34130859375,-950.2835693359375,-540.3748779296875,-507.86529541015625,-494.16314697265625,-482.64984130859375,-534.359619140625,-538.672119140625,-520.3478393554688,-448.45452880859375,-509.57861328125,-419.5794677734375,-427.76263427734375,-437.07061767578125,-414.13385009765625,-376.76220703125,-706.44677734375,-674.2415771484375,-606.93994140625,-521.1610107421875,-523.039306640625,-493.32489013671875,-187.27899169921875,-193.15350341796875,-179.4036865234375,-182.01385498046875,-129.22003173828125,-122.58306884765625,-193.73089599609375,-448.80712890625,-250.0584716796875,-307.27117919921875,-262.845703125,-126.34539794921875,-447.66046142578125,-141.9345703125,-178.4755859375,-245.5489501953125,-177.404052734375,-182.30322265625,-194.1932373046875,-165.49005126953125,-141.7843017578125,-189.38165283203125,-263.32427978515625,-107.40478515625,-175.564453125,-210.2501220703125,-169.634521484375,-181.95843505859375,-95.85626220703125,-112.8397216796875,-108.45050048828125
