"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S130",-225.6185302734375,-134.01611328125,-120.39166259765625,-84.43536376953125,-39.59161376953125,-107.51690673828125,-37.23699951171875,33.932525634765625,-27.51434326171875,-27.02734375,-106.31219482421875,-61.27325439453125,-38.6419677734375,61.9298095703125,79.97415161132812,34.989349365234375,20.6373291015625,-62.98712158203125,32.91796875,72.81826782226562,-62.81475830078125,-28.1290283203125,85.228271484375,163.14398193359375,190.10552978515625,212.923095703125,214.55606079101562,197.48260498046875,218.03167724609375,225.83258056640625,189.32586669921875,220.19122314453125,219.76708984375,199.95303344726562,218.41677856445312,232.11300659179688,202.16183471679688,197.4383544921875,204.43191528320312,171.09002685546875,148.8577880859375,137.6134033203125,104.03509521484375,82.0943603515625,-27.05609130859375,-109.50445556640625,-209.33056640625,-231.32220458984375,-288.83721923828125,-434.54107666015625,-465.349853515625,-563.41552734375,-604.4471435546875,-669.072265625,-787.7646484375,-773.16162109375,-828.8480224609375,-942.591796875,-884.38671875,-1044.32275390625,-928.29736328125,-944.940185546875,-1037.5386962890625,-1142.653076171875,-1082.1851806640625,-1125.417236328125,-1149.9970703125,-1231.7603759765625,-1212.0201416015625,-1213.566650390625,-1127.3203125,-1060.9776611328125,-1002.2606201171875,-1143.998291015625,-1005.46484375,-1090.418701171875,-1049.9185791015625,-960.158935546875,-960.4814453125,-944.956787109375,-928.9835205078125,-954.0986328125,-940.9708251953125,-907.847900390625,-848.4512939453125,-796.4976806640625,-895.6754150390625,-882.2830810546875,-889.1439208984375,-677.841552734375,-637.92822265625,-598.404296875,-679.4195556640625,-663.0556640625,-624.4434814453125,-623.470703125,-633.802001953125,-646.67724609375,-628.774169921875,-614.7174072265625,-576.2943115234375,-598.8438720703125,-601.3734130859375,-520.4486083984375,-467.56982421875,-601.3101806640625,-632.1300048828125,-740.8651123046875,-738.9417724609375,-808.18896484375,-761.4453125,-656.08349609375,-605.5159912109375,-703.2474365234375,-766.2535400390625,-692.601318359375,-773.1248779296875,-745.6201171875,-661.5096435546875,-621.9178466796875,-646.4378662109375,-701.9703369140625,-734.577392578125,-684.6866455078125,-744.914794921875,-665.61279296875,-630.6827392578125,-790.0589599609375,-543.838623046875,-493.35272216796875,-510.7293701171875,-531.7095947265625,-449.36798095703125,-529.319091796875,-493.20343017578125,-598.7655029296875,-524.43994140625,-552.6331787109375,-614.917236328125,-305.09112548828125
"S131",-213.5250244140625,-273.40533447265625,-214.80401611328125,-183.02716064453125,-141.09869384765625,-74.567138671875,-51.64471435546875,-39.8841552734375,-28.01104736328125,-59.5438232421875,-24.05902099609375,17.0643310546875,-0.34918212890625,4.607666015625,16.980255126953125,64.85247802734375,51.51519775390625,77.66720581054688,87.370361328125,95.96417236328125,76.55801391601562,119.26473999023438,135.51040649414062,151.52529907226562,169.45962524414062,172.98468017578125,157.26724243164062,140.98013305664062,151.295166015625,122.09341430664062,131.730224609375,137.13644409179688,128.66232299804688,137.208740234375,146.06072998046875,126.443115234375,166.45492553710938,172.03604125976562,145.52020263671875,127.08709716796875,74.5672607421875,56.083892822265625,18.592041015625,-17.16314697265625,-147.18792724609375,-222.9140625,-359.55078125,-372.25164794921875,-414.974365234375,-573.56005859375,-579.01611328125,-563.41552734375,-604.4471435546875,-691.3814697265625,-787.7646484375,-831.775634765625,-899.5394287109375,-942.591796875,-884.38671875,-1044.32275390625,-928.29736328125,-944.940185546875,-1037.5386962890625,-1142.653076171875,-1082.1851806640625,-1125.417236328125,-1149.9970703125,-1231.7603759765625,-1212.0201416015625,-1213.566650390625,-1127.3203125,-1060.9776611328125,-1002.2606201171875,-1143.998291015625,-1005.46484375,-1090.418701171875,-1049.9185791015625,-960.158935546875,-960.4814453125,-1068.6964111328125,-1017.520751953125,-984.806640625,-956.2154541015625,-907.847900390625,-889.14111328125,-844.838134765625,-976.883544921875,-920.4129638671875,-889.1439208984375,-763.8079833984375,-842.22314453125,-781.6253662109375,-886.0230712890625,-860.0869140625,-814.5191650390625,-772.161376953125,-810.8272705078125,-758.3792724609375,-676.8905029296875,-629.09228515625,-622.4031982421875,-598.8438720703125,-601.3734130859375,-656.19482421875,-712.796630859375,-662.48388671875,-803.7677001953125,-761.543701171875,-666.21044921875,-672.507568359375,-668.7186279296875,-678.225341796875,-701.9041748046875,-751.121826171875,-711.782958984375,-712.6031494140625,-712.8314208984375,-705.0201416015625,-663.2625732421875,-642.69921875,-690.9207763671875,-679.619140625,-740.3978271484375,-767.4254150390625,-725.2320556640625,-760.9188232421875,-719.9071044921875,-722.11376953125,-642.1583251953125,-644.597412109375,-580.51416015625,-637.7156982421875,-668.80810546875,-609.9935302734375,-622.63916015625,-565.8348388671875,-634.3302001953125,-646.4151611328125,-645.9207763671875,-563.292724609375
"S132",-213.5250244140625,-342.6949462890625,-240.93280029296875,-183.02716064453125,-109.35205078125,-74.567138671875,-51.64471435546875,-39.8841552734375,-28.01104736328125,-83.7353515625,-24.05902099609375,17.0643310546875,-3.967254638671875,-0.37860107421875,-3.37994384765625,26.693084716796875,12.036895751953125,33.8316650390625,59.35919189453125,95.96417236328125,70.97720336914062,64.7923583984375,87.20281982421875,80.37359619140625,106.494384765625,91.92813110351562,77.9117431640625,82.59124755859375,104.67819213867188,70.4998779296875,37.057708740234375,100.15744018554688,88.13275146484375,96.6669921875,96.41522216796875,80.86483764648438,97.071533203125,82.81427001953125,71.07980346679688,64.95516967773438,21.1038818359375,-8.48907470703125,-61.13201904296875,-139.53265380859375,-250.7791748046875,-388.33642578125,-465.9873046875,-522.0234985351562,-655.16650390625,-884.843017578125,-852.702880859375,-835.8812255859375,-793.212890625,-921.0902099609375,-967.3052978515625,-1065.0494384765625,-1073.587158203125,-1059.867919921875,-926.1331787109375,-1044.32275390625,-928.29736328125,-1099.6624755859375,-1037.5386962890625,-1142.653076171875,-1082.1851806640625,-1125.417236328125,-1149.9970703125,-1231.7603759765625,-1233.27001953125,-1213.566650390625,-1127.3203125,-1062.384765625,-1002.2606201171875,-1143.998291015625,-1005.46484375,-1090.418701171875,-1049.9185791015625,-1035.713134765625,-1058.2056884765625,-1157.39013671875,-1042.2579345703125,-1022.7784423828125,-992.994140625,-959.860595703125,-999.1402587890625,-925.0965576171875,-976.883544921875,-920.4129638671875,-889.1439208984375,-763.8079833984375,-849.4283447265625,-820.47314453125,-899.5262451171875,-882.4088134765625,-814.5191650390625,-772.161376953125,-810.8272705078125,-883.3531494140625,-803.55419921875,-734.728271484375,-717.358154296875,-730.7576904296875,-741.1806640625,-854.57861328125,-811.054443359375,-788.7896728515625,-842.6158447265625,-761.543701171875,-666.21044921875,-672.507568359375,-668.7186279296875,-709.4228515625,-748.093994140625,-759.998291015625,-818.4530029296875,-810.8779296875,-860.4371337890625,-858.2938232421875,-788.93896484375,-744.9630126953125,-811.44482421875,-771.890869140625,-823.1488037109375,-809.7578125,-749.1827392578125,-760.9188232421875,-719.9071044921875,-722.11376953125,-642.1583251953125,-644.597412109375,-575.7373046875,-637.7156982421875,-884.449951171875,-609.027587890625,-622.63916015625,-565.8348388671875,-634.3302001953125,-646.4151611328125,-656.559814453125,-626.5965576171875
"S133",-213.5250244140625,-342.6949462890625,-240.93280029296875,-183.02716064453125,-109.35205078125,-74.567138671875,-51.64471435546875,-39.8841552734375,-28.01104736328125,-83.7353515625,-24.05902099609375,17.0643310546875,-3.967254638671875,-0.37860107421875,-3.37994384765625,26.693084716796875,12.036895751953125,33.8316650390625,59.35919189453125,95.96417236328125,70.97720336914062,64.7923583984375,87.20281982421875,71.55255126953125,106.494384765625,88.9742431640625,77.9117431640625,82.59124755859375,104.67819213867188,70.4998779296875,37.057708740234375,100.15744018554688,55.912261962890625,81.70367431640625,84.99676513671875,74.12353515625,96.9300537109375,82.81427001953125,71.07980346679688,61.89361572265625,21.1038818359375,-8.48907470703125,-61.13201904296875,-139.53265380859375,-250.7791748046875,-388.33642578125,-465.9873046875,-522.0234985351562,-655.16650390625,-926.7281494140625,-1111.1192626953125,-1211.542724609375,-1257.69580078125,-1341.9227294921875,-1423.79443359375,-1543.1070556640625,-1675.878173828125,-1777.493896484375,-1763.77197265625,-1815.9033203125,-1805.424072265625,-1942.1396484375,-1917.220703125,-1971.9716796875,-1931.30029296875,-2047.171630859375,-1971.34326171875,-2029.387939453125,-2029.662353515625,-1975.871337890625,-1899.219482421875,-2059.65185546875,-1896.8994140625,-1854.99658203125,-2017.75927734375,-1925.8173828125,-1863.389404296875,-1850.590576171875,-1949.322509765625,-2054.267578125,-2051.856201171875,-1898.464599609375,-1759.1005859375,-1729.044677734375,-1811.33251953125,-1728.7177734375,-1721.894287109375,-1579.5234375,-1556.37890625,-1541.923095703125,-1626.62744140625,-1587.821533203125,-1722.35791015625,-1743.566650390625,-1621.57373046875,-1451.8724365234375,-1401.4588623046875,-1492.0015869140625,-1616.53271484375,-1426.5364990234375,-1389.6512451171875,-1346.1600341796875,-1249.7078857421875,-1418.541259765625,-1392.6907958984375,-1310.1195068359375,-1405.08203125,-1461.0755615234375,-1216.6937255859375,-1078.1014404296875,-1043.212158203125,-988.07666015625,-1061.824951171875,-1006.99853515625,-894.5565185546875,-968.991455078125,-1040.97705078125,-937.65380859375,-925.259521484375,-955.1331787109375,-911.791748046875,-836.8548583984375,-823.1488037109375,-809.7578125,-749.1827392578125,-760.9188232421875,-719.9071044921875,-722.11376953125,-642.1583251953125,-644.597412109375,-575.7373046875,-637.7156982421875,-884.449951171875,-609.027587890625,-622.63916015625,-565.8348388671875,-634.3302001953125,-646.4151611328125,-656.559814453125,-626.5965576171875
"S134",102.88265991210938,55.77850341796875,190.16604614257812,198.69427490234375,205.35238647460938,160.91024780273438,193.63485717773438,178.93475341796875,199.34182739257812,226.78900146484375,220.23941040039062,261.9267272949219,267.84498596191406,270.08595275878906,262.31809997558594,208.91741943359375,214.08352661132812,215.0950927734375,218.9005126953125,233.02703857421875,237.29171752929688,234.81527709960938,243.8304443359375,237.73117065429688,235.66207885742188,243.1666259765625,243.28524780273438,288.4436798095703,290.7689666748047,266.4641571044922,268.65492248535156,263.4822998046875,235.47232055664062,242.99240112304688,224.63772583007812,214.03842163085938,230.2071533203125,215.12506103515625,197.7552490234375,176.11480712890625,112.14889526367188,63.109039306640625,80.2236328125,5.4359130859375,-48.81982421875,-95.5054931640625,-255.55828857421875,-427.4385986328125,-508.4652099609375,-523.5007934570312,-604.1497802734375,-765.27685546875,-927.7088623046875,-1041.5521240234375,-1145.6370849609375,-1238.70166015625,-1302.874755859375,-1389.4940185546875,-1465.9124755859375,-1625.302001953125,-1642.8916015625,-1661.787841796875,-1768.45166015625,-1907.433837890625,-1864.180419921875,-1909.41259765625,-1818.361572265625,-1872.71630859375,-1916.108154296875,-1956.296142578125,-1890.882568359375,-1904.888427734375,-1848.236328125,-1953.0166015625,-2068.226806640625,-1984.439453125,-1858.25830078125,-1765.332763671875,-1727.18603515625,-1801.72265625,-1731.901611328125,-1651.7275390625,-1533.2421875,-1637.742919921875,-1557.803466796875,-1629.295166015625,-1558.568603515625,-1463.2587890625,-1544.631103515625,-1379.6160888671875,-1387.65185546875,-1472.9141845703125,-1536.899169921875,-1461.492919921875,-1445.4010009765625,-1451.8724365234375,-1401.4588623046875,-1381.19921875,-1477.398681640625,-1275.1480712890625,-1215.153564453125,-1148.447998046875,-1201.82177734375,-760.5362548828125,-846.3929443359375,-768.1121826171875,-732.0594482421875,-738.5406494140625,-727.8487548828125,-836.655029296875,-780.2760009765625,-689.823974609375,-553.724853515625,-616.8426513671875,-478.0435791015625,-397.22674560546875,-370.43585205078125,-313.90155029296875,-291.61138916015625,-289.5748291015625,-287.8267822265625,-256.33343505859375,-275.32733154296875,-241.34100341796875,-277.06475830078125,-171.494384765625,-150.517333984375,-147.1529541015625,-180.86419677734375,-177.85748291015625,-221.00384521484375,-137.51318359375,-114.05780029296875,-203.23065185546875,-197.8988037109375,-138.3994140625,-202.36041259765625,-121.166259765625,-42.357177734375,-19.6141357421875
"S135",-116.5152587890625,-33.88714599609375,-19.4871826171875,41.436126708984375,-100.60845947265625,3.228851318359375,-13.44683837890625,47.710418701171875,92.78298950195312,77.41647338867188,117.41000366210938,137.29730224609375,138.97463989257812,139.16400146484375,144.70675659179688,142.767333984375,133.6275634765625,148.49349975585938,139.3973388671875,160.27804565429688,196.44757080078125,190.67044067382812,195.12307739257812,208.80126953125,207.98898315429688,177.09652709960938,246.29769897460938,227.46334838867188,231.77105712890625,238.08627319335938,222.80126953125,237.73284912109375,213.53811645507812,220.30316162109375,227.75320434570312,178.02880859375,228.93997192382812,199.57894897460938,160.88671875,186.375244140625,127.74041748046875,82.41751098632812,80.2236328125,5.4359130859375,-48.81982421875,-95.5054931640625,-255.55828857421875,-427.4385986328125,-508.4652099609375,-523.5007934570312,-604.1497802734375,-709.1431884765625,-865.7608642578125,-1018.4991455078125,-1145.6370849609375,-1196.8831787109375,-1219.4283447265625,-1224.7158203125,-1303.74609375,-1320.068359375,-1283.601318359375,-1345.387939453125,-1346.5677490234375,-1475.46337890625,-1460.476318359375,-1393.1334228515625,-1282.1077880859375,-1304.4833984375,-1290.6754150390625,-1260.4014892578125,-1204.41748046875,-1164.5482177734375,-1116.3359375,-1155.2198486328125,-1125.769287109375,-1139.265869140625,-1132.4478759765625,-1094.92724609375,-1130.922119140625,-1255.994873046875,-1255.974365234375,-1184.721435546875,-982.870361328125,-1080.39208984375,-964.43701171875,-919.6878662109375,-838.6617431640625,-804.9796142578125,-893.2135009765625,-1224.068603515625,-1190.77783203125,-1179.3997802734375,-1166.0447998046875,-1128.007568359375,-1226.3643798828125,-1176.793701171875,-1184.029296875,-1116.2025146484375,-1102.45361328125,-966.6197509765625,-946.2357177734375,-970.7392578125,-978.5465087890625,-631.9815673828125,-671.232421875,-599.8377685546875,-547.8916015625,-536.8109130859375,-480.78887939453125,-836.655029296875,-667.167236328125,-682.8746337890625,-679.12939453125,-616.8426513671875,-466.24554443359375,-554.1043701171875,-343.92681884765625,-391.06591796875,-300.47509765625,-293.36834716796875,-327.42230224609375,-310.9354248046875,-270.5548095703125,-236.64306640625,-256.009033203125,-388.62884521484375,-300.85406494140625,-299.64068603515625,-313.09112548828125,-357.9674072265625,-217.7049560546875,-191.80426025390625,-203.678466796875,-357.00543212890625,-393.006103515625,-245.31378173828125,-202.36041259765625,-342.28472900390625,-163.43157958984375,-104.2855224609375
"S136",-42.22918701171875,-48.2684326171875,-33.2305908203125,-12.9886474609375,-30.44561767578125,53.312652587890625,51.619476318359375,83.8846435546875,105.33840942382812,120.79824829101562,158.71829223632812,162.01983642578125,180.73190307617188,174.18206787109375,161.37091064453125,175.22723388671875,172.32095336914062,144.86740112304688,157.28152465820312,186.90274047851562,218.08432006835938,218.07034301757812,212.6641845703125,223.351806640625,226.91497802734375,208.95645141601562,255.34300231933594,225.67840576171875,238.8887939453125,242.68182373046875,217.73086547851562,242.62933349609375,198.58340454101562,200.97647094726562,230.0291748046875,185.98947143554688,217.501953125,199.84954833984375,160.77569580078125,180.38662719726562,72.54904174804688,133.0074462890625,100.56607055664062,108.67724609375,21.427886962890625,-19.1773681640625,-97.45953369140625,-337.818603515625,-268.8587646484375,-411.8602294921875,-542.2376708984375,-496.84796142578125,-691.209228515625,-668.3607177734375,-699.6785888671875,-722.5545654296875,-684.2933349609375,-703.583251953125,-756.5980224609375,-751.7496337890625,-719.69580078125,-781.646484375,-767.78076171875,-838.018310546875,-859.3778076171875,-809.0543212890625,-727.149169921875,-734.2452392578125,-706.7276611328125,-679.0921630859375,-671.7386474609375,-648.0738525390625,-787.8563232421875,-626.697265625,-598.941162109375,-637.92626953125,-661.9423828125,-718.4031982421875,-718.8111572265625,-733.5843505859375,-715.9676513671875,-662.7652587890625,-650.7178955078125,-607.06396484375,-520.3289794921875,-560.96337890625,-743.9864501953125,-750.1119384765625,-654.060302734375,-594.626953125,-540.2698974609375,-659.885009765625,-737.0596923828125,-773.3939208984375,-734.331787109375,-758.4310302734375,-648.4429931640625,-801.850341796875,-684.6304931640625,-646.5850830078125,-652.5015869140625,-640.8287353515625,-612.6944580078125,-638.4576416015625,-556.5823974609375,-577.5277099609375,-581.908447265625,-642.634765625,-459.68341064453125,-528.4876708984375,-474.4866943359375,-703.3126220703125,-731.730224609375,-482.79888916015625,-530.061279296875,-563.6055908203125,-437.01947021484375,-313.20758056640625,-277.980224609375,-300.76177978515625,-256.91314697265625,-301.41412353515625,-358.1856689453125,-273.32843017578125,-312.75482177734375,-367.44342041015625,-395.11334228515625,-225.50299072265625,-271.58575439453125,-240.63385009765625,-216.06060791015625,-197.35797119140625,-152.37542724609375,-200.07708740234375,-192.65496826171875,-201.11199951171875,-166.42547607421875,-200.01727294921875,-112.58709716796875,-36.2637939453125
"S137",160.876953125,24.993194580078125,41.152587890625,90.84857177734375,195.36993408203125,236.02706909179688,249.2536163330078,272.5174102783203,248.98968505859375,280.8485107421875,296.35162353515625,271.91929626464844,294.3241882324219,274.154541015625,282.5282287597656,311.2267761230469,308.051025390625,275.5522766113281,320.6233215332031,315.21681213378906,303.37013244628906,323.9173889160156,326.0924835205078,329.8223571777344,320.23130798339844,339.17662048339844,328.59031677246094,324.82920837402344,322.6700439453125,323.38702392578125,320.5152587890625,324.1311798095703,308.65008544921875,307.0307922363281,325.7148895263672,305.7686462402344,311.29017639160156,279.2525177001953,263.60240173339844,285.97021484375,123.89199829101562,251.5298614501953,227.16799926757812,192.19192504882812,140.68637084960938,7.06292724609375,17.614227294921875,-225.7103271484375,-135.41387939453125,-238.5301513671875,-235.3095703125,-273.0364990234375,-326.630859375,-411.4005126953125,-537.7137451171875,-432.62872314453125,-428.78802490234375,-414.32501220703125,-498.6390380859375,-517.4990844726562,-511.04754638671875,-513.2456665039062,-574.7999267578125,-534.26416015625,-673.8602294921875,-563.536865234375,-634.33642578125,-585.987060546875,-566.872314453125,-743.7515869140625,-670.923828125,-606.273193359375,-646.050537109375,-497.70184326171875,-580.8331298828125,-706.5145263671875,-664.7291259765625,-525.8551025390625,-549.1103515625,-596.86962890625,-764.372314453125,-742.8133544921875,-642.6064453125,-551.431396484375,-568.6651611328125,-588.1358642578125,-643.862548828125,-648.3858642578125,-623.94677734375,-637.3226318359375,-493.41357421875,-585.8878173828125,-665.24853515625,-754.23779296875,-659.542236328125,-651.872314453125,-680.574462890625,-937.1402587890625,-644.25,-662.63330078125,-485.34967041015625,-550.0418701171875,-466.38800048828125,-524.7027587890625,-507.22442626953125,-556.73974609375,-415.90362548828125,-356.14923095703125,-320.5113525390625,-412.52374267578125,-387.37603759765625,-343.04766845703125,-283.20416259765625,-272.9295654296875,-322.1934814453125,-254.33282470703125,-227.67047119140625,-153.64276123046875,-128.82421875,-174.6785888671875,-145.39178466796875,-121.47454833984375,-216.8111572265625,-114.8006591796875,-240.361572265625,-197.24713134765625,-249.2005615234375,-15.41021728515625,-91.6724853515625,-61.2413330078125,-96.3604736328125,-36.08642578125,-38.26361083984375,-27.0,32.711883544921875,-19.84991455078125,2.433074951171875,-9.973114013671875,48.2310791015625,77.14990234375
"S138",57.604827880859375,174.69500732421875,130.63079833984375,276.86114501953125,146.26235961914062,292.8652648925781,297.2442169189453,305.51133728027344,321.0927276611328,293.3370819091797,338.2594757080078,314.8548889160156,326.4425811767578,346.3759460449219,301.9961242675781,335.90403747558594,360.78492736816406,333.13560485839844,344.1516571044922,356.7942352294922,331.9590301513672,360.2493438720703,356.583251953125,339.51930236816406,337.61370849609375,376.64471435546875,337.7779998779297,363.9807891845703,349.92279052734375,340.3614044189453,354.6056671142578,363.3506622314453,333.6575622558594,360.2284851074219,349.1076202392578,327.87107849121094,359.86656188964844,348.41297912597656,299.3788299560547,295.6473693847656,286.756103515625,277.7987823486328,167.99130249023438,151.850830078125,154.29660034179688,44.40972900390625,-18.5638427734375,-165.78778076171875,-263.14056396484375,-327.67742919921875,-283.674072265625,-374.968017578125,-376.82452392578125,-723.02783203125,-533.56005859375,-640.41259765625,-599.8055419921875,-591.6641845703125,-562.594970703125,-652.00537109375,-623.3519287109375,-567.6796875,-698.476318359375,-654.9459228515625,-797.493896484375,-731.99853515625,-616.667236328125,-562.9439697265625,-659.78759765625,-632.8143310546875,-566.2777099609375,-590.9017333984375,-504.0391845703125,-512.8447875976562,-551.593505859375,-478.0711669921875,-630.1876220703125,-525.9971923828125,-519.8204345703125,-654.1519775390625,-720.4429931640625,-723.941162109375,-577.6136474609375,-368.12982177734375,-616.536376953125,-420.94647216796875,-392.61236572265625,-384.1605224609375,-404.22320556640625,-500.53204345703125,-406.04248046875,-424.259033203125,-457.21502685546875,-393.572509765625,-446.18377685546875,-573.501953125,-444.18011474609375,-426.49591064453125,-433.214111328125,-392.36322021484375,-327.45654296875,-354.91796875,-378.56488037109375,-331.22735595703125,-279.9638671875,-455.824462890625,-422.944091796875,-364.2008056640625,-281.97430419921875,-198.1341552734375,-442.411376953125,-166.685546875,-311.07562255859375,-241.003173828125,-271.654052734375,-512.5291137695312,-371.17572021484375,-228.98626708984375,-201.05572509765625,-247.8551025390625,-163.19384765625,-107.9794921875,-101.76873779296875,-205.81158447265625,-67.58160400390625,-17.08953857421875,31.47979736328125,26.88037109375,-8.45343017578125,13.384674072265625,16.08148193359375,32.35430908203125,59.814666748046875,54.05755615234375,-23.811767578125,9.091461181640625,85.09500122070312,-69.01898193359375,-174.66839599609375,109.02175903320312
"S139",441.43799209594727,446.33167266845703,447.356388092041,446.40794372558594,456.0857276916504,460.6507453918457,460.5459899902344,457.3757095336914,461.8618812561035,462.5648422241211,464.6738090515137,464.45570373535156,465.36585998535156,445.6824493408203,417.6394348144531,455.1737403869629,458.7015190124512,459.40425872802734,457.8219223022461,454.8526268005371,456.24445724487305,457.0131416320801,449.8608207702637,453.0365295410156,452.012638092041,458.11896896362305,463.06804275512695,464.6188049316406,462.8060760498047,461.4509506225586,461.3591499328613,465.9244918823242,454.59391021728516,452.4015007019043,456.78030014038086,452.8765563964844,452.0689811706543,449.9208526611328,437.38903427124023,426.9473114013672,418.3348159790039,406.8175735473633,383.16603088378906,354.92433166503906,336.5229034423828,312.6881408691406,269.3677062988281,211.492919921875,172.36459350585938,208.29104614257812,205.45504760742188,163.65737915039062,115.98858642578125,101.61346435546875,89.72183227539062,72.91851806640625,104.16424560546875,99.67636108398438,53.40679931640625,53.982330322265625,33.978240966796875,27.3760986328125,17.509613037109375,11.0428466796875,-9.084503173828125,-33.5362548828125,-23.2615966796875,-8.52520751953125,-0.601043701171875,-4.25640869140625,28.4736328125,27.571197509765625,49.70550537109375,43.894012451171875,57.824462890625,70.509521484375,33.30108642578125,31.288848876953125,55.8994140625,34.89495849609375,81.10299682617188,62.4837646484375,67.8851318359375,54.2783203125,76.994140625,87.33474731445312,109.6055908203125,130.973876953125,102.178466796875,2.92779541015625,36.25115966796875,72.90036010742188,61.1331787109375,95.18734741210938,85.54586791992188,91.60357666015625,67.11962890625,82.41152954101562,101.0611572265625,136.98379516601562,136.81399536132812,108.27731323242188,104.97616577148438,170.25747680664062,201.17147827148438,212.075439453125,218.57144165039062,226.45718383789062,248.13072204589844,217.858154296875,252.54554748535156,254.27894592285156,266.0650634765625,253.6196746826172,265.5454406738281,248.1759033203125,272.05162048339844,289.0874938964844,296.60304260253906,306.87962341308594,319.6910095214844,308.9424133300781,330.7853546142578,324.8954772949219,338.14854431152344,379.34239196777344,370.73731994628906,375.76468658447266,388.5238494873047,380.80284881591797,393.2196960449219,411.3689270019531,409.4420700073242,409.31958770751953,403.0869445800781,406.5649185180664,412.71532440185547,417.6776885986328,426.34124755859375,426.7708740234375
"S140",403.0882797241211,391.77685546875,420.5749816894531,426.18672943115234,428.06946563720703,418.0488967895508,431.3138122558594,434.4978256225586,442.8852729797363,439.52264404296875,444.25951766967773,452.1945381164551,445.1714668273926,445.6824493408203,426.19979095458984,454.01518630981445,451.8898162841797,447.1362075805664,457.8219223022461,447.63358306884766,451.9989471435547,456.04815673828125,449.8608207702637,450.2874336242676,447.2506408691406,455.8778953552246,454.76650619506836,448.33562088012695,455.564266204834,461.39045333862305,442.5427055358887,439.00018310546875,454.59391021728516,449.8830146789551,439.79698181152344,440.9971160888672,446.9073486328125,425.2125701904297,437.38903427124023,426.9473114013672,412.3633117675781,406.8175735473633,383.16603088378906,354.92433166503906,336.5229034423828,312.6881408691406,269.3677062988281,211.492919921875,172.36459350585938,208.29104614257812,205.45504760742188,163.65737915039062,115.98858642578125,101.61346435546875,89.72183227539062,72.91851806640625,104.16424560546875,99.67636108398438,53.40679931640625,53.982330322265625,33.978240966796875,27.3760986328125,17.509613037109375,11.0428466796875,-9.084503173828125,-33.5362548828125,-23.2615966796875,-8.52520751953125,-0.601043701171875,-4.25640869140625,28.4736328125,27.571197509765625,49.70550537109375,43.894012451171875,57.824462890625,70.509521484375,33.30108642578125,31.288848876953125,55.8994140625,34.89495849609375,81.10299682617188,62.4837646484375,67.8851318359375,54.2783203125,76.994140625,87.33474731445312,109.6055908203125,130.973876953125,102.178466796875,2.92779541015625,36.25115966796875,72.90036010742188,61.1331787109375,95.18734741210938,85.54586791992188,91.60357666015625,67.11962890625,82.41152954101562,101.0611572265625,136.98379516601562,136.81399536132812,108.27731323242188,104.97616577148438,170.25747680664062,201.17147827148438,163.11737060546875,197.06011962890625,226.45718383789062,248.13072204589844,217.858154296875,252.54554748535156,254.27894592285156,230.5264892578125,253.6196746826172,238.60971069335938,248.1759033203125,216.02783203125,289.0874938964844,293.40052795410156,263.47412109375,265.9677734375,301.2317657470703,260.03057861328125,299.1891174316406,322.36090087890625,314.298583984375,332.9075927734375,312.81121826171875,344.6153106689453,359.3014678955078,338.85914611816406,330.56689453125,347.5222625732422,347.0788116455078,349.20701599121094,347.7190704345703,361.3213806152344,323.4815368652344,356.7432098388672,344.8451843261719
