"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S134",102.88265991210938,55.77850341796875,151.96694946289062,176.106689453125,194.09991455078125,155.61895751953125,160.83383178710938,161.57427978515625,171.58627319335938,197.16726684570312,229.51608276367188,233.79559326171875,236.64068603515625,230.1455078125,235.07614135742188,262.2068176269531,260.9109802246094,239.42922973632812,250.71640014648438,250.24188232421875,253.8278350830078,254.61691284179688,259.2436065673828,260.2992401123047,253.5647430419922,273.51133728027344,270.5880889892578,262.12693786621094,269.8267822265625,249.56349182128906,261.7332000732422,250.65818786621094,251.53758239746094,267.02345275878906,240.31097412109375,231.30319213867188,238.5654296875,228.42617797851562,206.19488525390625,184.05392456054688,152.72476196289062,133.8248291015625,129.63150024414062,66.04556274414062,-33.17852783203125,-98.47894287109375,-258.0718994140625,-410.14520263671875,-491.8623046875,-535.216796875,-611.26318359375,-759.024169921875,-921.3939208984375,-1080.252197265625,-1161.1124267578125,-1175.9342041015625,-1157.4642333984375,-1241.5352783203125,-1302.9425048828125,-1389.9617919921875,-1398.2120361328125,-1465.1390380859375,-1470.9302978515625,-1635.103515625,-1553.801025390625,-1592.342041015625,-1514.0592041015625,-1564.41748046875,-1625.695556640625,-1638.92041015625,-1584.280517578125,-1595.142822265625,-1545.20166015625,-1632.8125,-1731.875,-1660.4375,-1547.4222412109375,-1469.337890625,-1438.037353515625,-1551.64697265625,-1541.869384765625,-1447.3790283203125,-1296.1749267578125,-1365.5738525390625,-1292.6307373046875,-1355.626708984375,-1296.139404296875,-1214.302001953125,-1281.4681396484375,-996.3330078125,-1002.86279296875,-1066.6773681640625,-1108.65576171875,-1048.2862548828125,-1041.2686767578125,-1046.7509765625,-1054.0435791015625,-986.8367919921875,-1063.2738037109375,-902.3026123046875,-855.2288818359375,-802.68505859375,-844.335205078125,-1242.077880859375,-1286.0457763671875,-1200.133544921875,-1112.543212890625,-1075.73583984375,-991.0968017578125,-564.668701171875,-516.76171875,-452.02685546875,-382.11346435546875,-395.91241455078125,-372.91729736328125,-309.811767578125,-296.34564208984375,-243.4923095703125,-187.2894287109375,-199.98211669921875,-224.17877197265625,-172.68499755859375,-203.7745361328125,-181.23089599609375,-203.6103515625,-246.53515625,-171.7734375,-176.19732666015625,-186.66607666015625,-194.26123046875,-215.90655517578125,-156.26129150390625,-128.34423828125,-203.23065185546875,-197.8988037109375,-177.75738525390625,-188.99261474609375,-184.78973388671875,-70.78436279296875,-71.92657470703125
"S135",-116.5152587890625,-33.88714599609375,-19.4871826171875,41.436126708984375,-100.60845947265625,3.228851318359375,-13.44683837890625,47.710418701171875,92.78298950195312,77.41647338867188,117.41000366210938,137.29730224609375,138.97463989257812,139.16400146484375,144.70675659179688,142.767333984375,133.6275634765625,148.49349975585938,139.3973388671875,160.27804565429688,196.44757080078125,190.67044067382812,195.12307739257812,208.80126953125,207.98898315429688,177.09652709960938,246.29769897460938,227.46334838867188,231.77105712890625,238.08627319335938,222.80126953125,237.73284912109375,213.53811645507812,220.30316162109375,227.75320434570312,178.02880859375,228.93997192382812,199.57894897460938,160.88671875,184.05392456054688,147.67697143554688,132.49996948242188,90.69149780273438,70.99072265625,-33.17852783203125,-98.47894287109375,-258.0718994140625,-346.83050537109375,-424.0625,-517.555419921875,-563.5323486328125,-624.8055419921875,-785.3101806640625,-921.0340576171875,-950.8665771484375,-963.5997314453125,-948.00244140625,-1020.86669921875,-1073.5562744140625,-1152.4454345703125,-1160.81591796875,-1218.5152587890625,-1224.55810546875,-1371.75341796875,-1298.7001953125,-1335.418212890625,-1266.8355712890625,-1312.2247314453125,-1367.571533203125,-1380.800537109375,-1335.4332275390625,-1348.0189208984375,-1308.207763671875,-1390.9017333984375,-1482.6947021484375,-1423.263671875,-1322.48046875,-1251.4765625,-1225.922119140625,-1330.748291015625,-1322.402099609375,-1240.2320556640625,-1105.8336181640625,-1168.69970703125,-1107.005126953125,-1164.9798583984375,-1112.076416015625,-1039.2237548828125,-1104.8870849609375,-996.3330078125,-1002.86279296875,-1066.6773681640625,-1075.9859619140625,-1040.427734375,-1041.2686767578125,-1046.7509765625,-1054.0435791015625,-986.8367919921875,-1018.17578125,-888.4892578125,-855.2288818359375,-802.68505859375,-844.335205078125,-772.5501708984375,-872.0853271484375,-874.7547607421875,-843.9010009765625,-782.771484375,-647.6024169921875,-564.668701171875,-516.76171875,-573.943115234375,-679.12939453125,-442.21380615234375,-450.03173828125,-554.1043701171875,-327.51416015625,-391.06591796875,-300.47509765625,-293.36834716796875,-327.42230224609375,-310.9354248046875,-266.3363037109375,-232.16168212890625,-203.6103515625,-388.62884521484375,-300.85406494140625,-299.64068603515625,-313.09112548828125,-357.9674072265625,-217.7049560546875,-191.80426025390625,-203.678466796875,-357.00543212890625,-393.006103515625,-245.31378173828125,-169.59039306640625,-342.28472900390625,-163.43157958984375,-104.2855224609375
"S136",-42.22918701171875,-48.2684326171875,-33.2305908203125,-12.9886474609375,-30.44561767578125,53.312652587890625,51.619476318359375,83.8846435546875,105.33840942382812,120.79824829101562,158.71829223632812,162.01983642578125,180.73190307617188,174.18206787109375,161.37091064453125,175.22723388671875,172.32095336914062,144.86740112304688,157.28152465820312,186.90274047851562,218.08432006835938,218.07034301757812,212.6641845703125,223.351806640625,226.91497802734375,208.95645141601562,255.34300231933594,225.67840576171875,238.8887939453125,242.68182373046875,217.73086547851562,242.62933349609375,198.58340454101562,200.97647094726562,230.0291748046875,185.98947143554688,217.501953125,199.84954833984375,160.77569580078125,180.38662719726562,72.54904174804688,133.0074462890625,100.56607055664062,108.67724609375,21.427886962890625,-19.1773681640625,-148.54486083984375,-337.818603515625,-332.0770263671875,-509.71240234375,-563.5323486328125,-603.7071533203125,-785.3101806640625,-793.2103271484375,-827.1268310546875,-852.0355224609375,-810.7701416015625,-831.4730224609375,-890.483154296875,-885.0989990234375,-849.7413330078125,-918.631103515625,-903.9791259765625,-980.6761474609375,-1004.5994873046875,-949.055908203125,-859.1170654296875,-867.909912109375,-837.5009765625,-807.890380859375,-800.3909912109375,-773.4908447265625,-787.8563232421875,-747.1163330078125,-716.7958984375,-759.868896484375,-742.4105224609375,-721.2779541015625,-754.3775634765625,-868.0262451171875,-846.338623046875,-787.9034423828125,-650.7178955078125,-729.6768798828125,-633.017333984375,-591.3565673828125,-743.9864501953125,-750.1119384765625,-654.060302734375,-594.626953125,-540.2698974609375,-659.885009765625,-737.0596923828125,-773.3939208984375,-734.331787109375,-758.4310302734375,-648.4429931640625,-801.850341796875,-684.6304931640625,-646.5850830078125,-652.5015869140625,-640.8287353515625,-612.6944580078125,-638.4576416015625,-556.5823974609375,-577.5277099609375,-581.908447265625,-642.634765625,-459.68341064453125,-528.4876708984375,-474.4866943359375,-703.3126220703125,-731.730224609375,-482.79888916015625,-530.061279296875,-563.6055908203125,-437.01947021484375,-313.20758056640625,-277.980224609375,-300.76177978515625,-256.91314697265625,-301.41412353515625,-358.1856689453125,-273.32843017578125,-312.75482177734375,-367.44342041015625,-395.11334228515625,-225.50299072265625,-271.58575439453125,-240.63385009765625,-216.06060791015625,-197.35797119140625,-152.37542724609375,-200.07708740234375,-192.65496826171875,-201.11199951171875,-166.42547607421875,-200.01727294921875,-112.58709716796875,-36.2637939453125
"S137",160.876953125,24.993194580078125,41.152587890625,90.84857177734375,195.36993408203125,236.02706909179688,249.2536163330078,272.5174102783203,248.98968505859375,280.8485107421875,296.35162353515625,271.91929626464844,294.3241882324219,274.154541015625,282.5282287597656,311.2267761230469,308.051025390625,275.5522766113281,320.6233215332031,315.21681213378906,303.37013244628906,323.9173889160156,326.0924835205078,329.8223571777344,320.23130798339844,339.17662048339844,328.59031677246094,324.82920837402344,322.6700439453125,323.38702392578125,320.5152587890625,324.1311798095703,308.65008544921875,307.0307922363281,325.7148895263672,305.7686462402344,311.29017639160156,279.2525177001953,263.60240173339844,298.14886474609375,123.89199829101562,251.5298614501953,227.16799926757812,192.19192504882812,140.68637084960938,7.06292724609375,17.614227294921875,-225.7103271484375,-135.41387939453125,-238.5301513671875,-235.3095703125,-273.0364990234375,-326.630859375,-411.4005126953125,-537.7137451171875,-432.62872314453125,-428.78802490234375,-414.32501220703125,-498.6390380859375,-517.4990844726562,-511.04754638671875,-513.2456665039062,-574.7999267578125,-534.26416015625,-673.8602294921875,-563.536865234375,-634.33642578125,-585.987060546875,-566.872314453125,-743.7515869140625,-670.923828125,-606.273193359375,-646.050537109375,-497.70184326171875,-580.8331298828125,-706.5145263671875,-664.7291259765625,-525.8551025390625,-549.1103515625,-596.86962890625,-764.372314453125,-742.8133544921875,-642.6064453125,-551.431396484375,-568.6651611328125,-588.1358642578125,-643.862548828125,-648.3858642578125,-623.94677734375,-637.3226318359375,-493.41357421875,-585.8878173828125,-665.24853515625,-754.23779296875,-659.542236328125,-651.872314453125,-680.574462890625,-937.1402587890625,-644.25,-662.63330078125,-485.34967041015625,-550.0418701171875,-466.38800048828125,-524.7027587890625,-507.22442626953125,-556.73974609375,-415.90362548828125,-356.14923095703125,-320.5113525390625,-412.52374267578125,-387.37603759765625,-343.04766845703125,-283.20416259765625,-272.9295654296875,-322.1934814453125,-254.33282470703125,-227.67047119140625,-153.64276123046875,-105.6810302734375,-174.6785888671875,-145.39178466796875,-121.47454833984375,-216.8111572265625,-114.8006591796875,-240.361572265625,-197.24713134765625,-249.2005615234375,-15.41021728515625,-91.6724853515625,-61.2413330078125,-96.3604736328125,-36.08642578125,-38.26361083984375,-27.0,32.711883544921875,-19.84991455078125,2.433074951171875,-9.973114013671875,48.2310791015625,89.29745483398438
"S138",57.604827880859375,174.69500732421875,130.63079833984375,276.86114501953125,146.26235961914062,292.8652648925781,297.2442169189453,305.51133728027344,321.0927276611328,293.3370819091797,338.2594757080078,314.8548889160156,326.4425811767578,346.3759460449219,301.9961242675781,335.90403747558594,360.78492736816406,333.13560485839844,344.1516571044922,356.7942352294922,331.9590301513672,360.2493438720703,356.583251953125,339.51930236816406,337.61370849609375,376.64471435546875,337.7779998779297,363.9807891845703,349.92279052734375,340.3614044189453,354.6056671142578,363.3506622314453,333.6575622558594,360.2284851074219,349.1076202392578,327.87107849121094,359.86656188964844,348.41297912597656,299.3788299560547,295.6473693847656,286.756103515625,277.7987823486328,167.99130249023438,151.850830078125,154.29660034179688,44.40972900390625,-18.5638427734375,-165.78778076171875,-263.14056396484375,-327.67742919921875,-283.674072265625,-374.968017578125,-376.82452392578125,-723.02783203125,-533.56005859375,-640.41259765625,-599.8055419921875,-591.6641845703125,-562.594970703125,-652.00537109375,-623.3519287109375,-567.6796875,-698.476318359375,-654.9459228515625,-797.493896484375,-731.99853515625,-616.667236328125,-562.9439697265625,-659.78759765625,-632.8143310546875,-566.2777099609375,-590.9017333984375,-504.0391845703125,-512.8447875976562,-551.593505859375,-478.0711669921875,-630.1876220703125,-525.9971923828125,-519.8204345703125,-654.1519775390625,-720.4429931640625,-723.941162109375,-577.6136474609375,-368.12982177734375,-616.536376953125,-420.94647216796875,-392.61236572265625,-384.1605224609375,-404.22320556640625,-500.53204345703125,-406.04248046875,-424.259033203125,-457.21502685546875,-393.572509765625,-446.18377685546875,-573.501953125,-444.18011474609375,-426.49591064453125,-433.214111328125,-392.36322021484375,-327.45654296875,-354.91796875,-378.56488037109375,-331.22735595703125,-279.9638671875,-455.824462890625,-422.944091796875,-364.2008056640625,-281.97430419921875,-198.1341552734375,-442.411376953125,-166.685546875,-311.07562255859375,-241.003173828125,-271.654052734375,-512.5291137695312,-371.17572021484375,-228.98626708984375,-201.05572509765625,-247.8551025390625,-163.19384765625,-107.9794921875,-101.76873779296875,-205.81158447265625,-67.58160400390625,-17.08953857421875,31.47979736328125,26.88037109375,-8.45343017578125,13.384674072265625,16.08148193359375,32.35430908203125,59.814666748046875,54.05755615234375,-23.811767578125,9.091461181640625,85.09500122070312,-69.01898193359375,-174.66839599609375,109.02175903320312
"S139",437.9535713195801,443.11236572265625,444.2281494140625,443.2764015197754,453.51516342163086,458.3221855163574,458.21296310424805,457.3757095336914,459.6597023010254,460.36971282958984,462.58193588256836,462.3470878601074,463.2960433959961,443.73551177978516,417.6394348144531,463.48989486694336,466.3286895751953,466.96877670288086,465.6756782531738,463.2636032104492,464.4450340270996,464.9349594116211,459.1061668395996,461.7436332702637,460.89330291748047,465.85559463500977,469.8537845611572,462.76043701171875,460.8748435974121,459.46724700927734,459.4232292175293,464.19575119018555,459.8388023376465,457.801456451416,461.6552848815918,458.2144775390625,461.04236602783203,459.3307342529297,449.12031173706055,440.72130584716797,433.6602249145508,424.43788146972656,405.1370544433594,382.37003326416016,367.5127258300781,348.0618133544922,313.1814422607422,266.2668914794922,234.89739990234375,191.17840576171875,188.52127075195312,143.78375244140625,93.39666748046875,77.88720703125,65.16763305664062,47.7601318359375,80.48806762695312,75.88641357421875,26.949371337890625,27.599884033203125,5.826690673828125,-1.28363037109375,-11.8704833984375,-18.44305419921875,-39.7413330078125,-66.07989501953125,-55.07122802734375,-40.02886962890625,-31.13812255859375,-35.5506591796875,-1.125274658203125,-2.04705810546875,20.894134521484375,15.433746337890625,30.015869140625,43.196044921875,4.034210205078125,1.3985595703125,27.643341064453125,4.741180419921875,54.665313720703125,35.464324951171875,41.827545166015625,25.989410400390625,49.83251953125,61.04559326171875,84.61187744140625,107.07086181640625,76.84381103515625,95.63656616210938,123.40634155273438,154.21929931640625,147.46258544921875,175.3250732421875,168.22109985351562,173.88674926757812,154.8914794921875,167.71893310546875,183.19696044921875,212.060546875,211.8387451171875,189.71649169921875,186.83831787109375,124.20632934570312,160.70175170898438,172.75912475585938,182.2296142578125,189.9345703125,214.03717041015625,273.1845245361328,301.80650329589844,303.3712921142578,313.5057678222656,303.4102325439453,312.91221618652344,298.9640197753906,317.97052001953125,331.4549102783203,337.3037567138672,345.6093292236328,355.82989501953125,347.1861572265625,364.4790344238281,359.574462890625,370.22882080078125,371.7395324707031,362.5342559814453,367.82586669921875,381.5469970703125,373.32997131347656,388.54248046875,405.8116989135742,403.76544189453125,403.66678619384766,396.8984069824219,400.6682434082031,407.2442398071289,412.46224212646484,423.328369140625,422.09313201904297
"S140",403.0882797241211,391.77685546875,420.5749816894531,426.18672943115234,428.06946563720703,418.0488967895508,431.3138122558594,434.4978256225586,442.8852729797363,439.52264404296875,444.25951766967773,452.1945381164551,445.1714668273926,443.73551177978516,426.19979095458984,454.01518630981445,451.8898162841797,447.1362075805664,459.52593994140625,447.63358306884766,451.9989471435547,456.04815673828125,456.1915283203125,450.2874336242676,447.2506408691406,455.8778953552246,454.76650619506836,448.33562088012695,455.564266204834,459.46724700927734,442.5427055358887,439.00018310546875,459.8388023376465,449.8830146789551,439.79698181152344,440.9971160888672,446.9073486328125,425.2125701904297,438.03035736083984,430.87030029296875,412.3633117675781,407.59954833984375,405.1370544433594,382.37003326416016,367.5127258300781,348.0618133544922,313.1814422607422,266.2668914794922,234.89739990234375,191.17840576171875,188.52127075195312,143.78375244140625,93.39666748046875,77.88720703125,65.16763305664062,47.7601318359375,80.48806762695312,75.88641357421875,26.949371337890625,27.599884033203125,5.826690673828125,-1.28363037109375,-11.8704833984375,-18.44305419921875,-39.7413330078125,-66.07989501953125,-55.07122802734375,-40.02886962890625,-31.13812255859375,-35.5506591796875,-1.125274658203125,-2.04705810546875,20.894134521484375,15.433746337890625,30.015869140625,43.196044921875,4.034210205078125,1.3985595703125,27.643341064453125,4.741180419921875,54.665313720703125,35.464324951171875,41.827545166015625,25.989410400390625,49.83251953125,61.04559326171875,84.61187744140625,107.07086181640625,76.84381103515625,95.63656616210938,123.40634155273438,154.21929931640625,147.46258544921875,175.3250732421875,168.22109985351562,173.88674926757812,154.8914794921875,143.44461059570312,183.19696044921875,212.060546875,211.8387451171875,189.71649169921875,186.83831787109375,124.20632934570312,160.70175170898438,163.11737060546875,182.2296142578125,189.9345703125,214.03717041015625,253.12391662597656,301.80650329589844,255.6107635498047,230.5264892578125,267.89532470703125,238.60971069335938,286.34869384765625,216.02783203125,296.7673034667969,293.40052795410156,263.47412109375,265.9677734375,301.2317657470703,260.03057861328125,299.1891174316406,322.36090087890625,314.298583984375,332.9075927734375,312.81121826171875,344.6153106689453,359.3014678955078,338.85914611816406,330.56689453125,347.5222625732422,347.0788116455078,349.20701599121094,347.7190704345703,361.3213806152344,323.4815368652344,356.7432098388672,344.8451843261719
"S141",429.1241226196289,439.09638595581055,444.2281494140625,443.2764015197754,453.51516342163086,452.67916107177734,457.04827880859375,452.5566825866699,459.6597023010254,458.77861404418945,458.22265625,462.2814826965332,462.4490852355957,443.73551177978516,453.11974334716797,462.11982345581055,457.21255111694336,466.91057205200195,465.5979461669922,461.0788383483887,464.2597236633301,463.4685173034668,458.9344253540039,461.54815673828125,460.6624221801758,459.47949600219727,469.5543556213379,462.76043701171875,459.48806381225586,459.46724700927734,459.4232292175293,456.7387504577637,459.8388023376465,457.801456451416,461.4537544250488,457.8944511413574,460.2310600280762,458.43184661865234,447.96186447143555,439.3550491333008,432.0328598022461,422.44850158691406,402.6625213623047,379.3761291503906,364.0196075439453,343.89520263671875,307.9380187988281,259.8964080810547,227.67031860351562,191.17840576171875,188.52127075195312,143.78375244140625,93.39666748046875,77.88720703125,65.16763305664062,47.7601318359375,80.48806762695312,75.88641357421875,26.949371337890625,27.599884033203125,5.826690673828125,-1.28363037109375,-11.8704833984375,-18.44305419921875,-39.7413330078125,-66.07989501953125,-55.07122802734375,-40.02886962890625,-31.13812255859375,-35.5506591796875,-1.125274658203125,-2.04705810546875,20.894134521484375,15.433746337890625,30.015869140625,43.196044921875,4.034210205078125,1.3985595703125,27.643341064453125,4.741180419921875,54.665313720703125,35.464324951171875,41.827545166015625,25.989410400390625,49.83251953125,61.04559326171875,84.61187744140625,107.07086181640625,76.84381103515625,95.63656616210938,123.40634155273438,154.21929931640625,147.46258544921875,175.3250732421875,168.22109985351562,173.88674926757812,154.8914794921875,167.71893310546875,183.19696044921875,212.060546875,211.8387451171875,189.71649169921875,186.83831787109375,124.20632934570312,160.70175170898438,172.75912475585938,182.2296142578125,189.9345703125,214.03717041015625,273.1845245361328,301.80650329589844,303.3712921142578,313.5057678222656,303.4102325439453,312.91221618652344,298.9640197753906,317.97052001953125,331.4549102783203,337.3037567138672,345.6093292236328,355.82989501953125,347.1861572265625,364.4790344238281,359.574462890625,370.22882080078125,371.7395324707031,362.5342559814453,367.82586669921875,381.5469970703125,373.32997131347656,388.54248046875,403.1396789550781,403.76544189453125,402.6475524902344,395.33740997314453,400.6682434082031,407.2442398071289,412.46224212646484,423.328369140625,422.09313201904297
"S142",426.82726287841797,434.00794219970703,427.49302673339844,434.10022735595703,438.71081161499023,443.3324089050293,444.64303970336914,429.2345962524414,449.10290908813477,450.1674346923828,451.7875747680664,455.7881050109863,450.10005950927734,433.98987579345703,444.8416748046875,451.0589828491211,453.646728515625,463.6004333496094,453.8024101257324,450.7955207824707,453.3150405883789,452.05714416503906,454.98399353027344,456.0601043701172,457.0428123474121,453.2381172180176,467.13704681396484,452.31394958496094,453.18557357788086,451.40856170654297,451.3330726623535,451.7077751159668,459.50646209716797,452.02077865600586,453.19234466552734,456.6664237976074,455.9914741516113,454.9820327758789,443.67620849609375,434.3744430541992,426.36436462402344,415.8575973510742,394.47679138183594,369.3992004394531,352.6860656738281,330.95167541503906,292.0178527832031,240.26068115234375,205.31246948242188,125.90533447265625,122.69873046875,68.75613403320312,7.8873291015625,-11.033538818359375,-26.14434814453125,-47.08758544921875,-7.580902099609375,-13.28857421875,-72.4666748046875,-70.85821533203125,-96.77178955078125,-105.661376953125,-118.1041259765625,-125.5164794921875,-151.05975341796875,-182.06451416015625,-168.24053955078125,-149.919189453125,-138.7440185546875,-143.44671630859375,-101.54412841796875,-102.236083984375,-73.7279052734375,-79.35748291015625,-61.50457763671875,-45.0184326171875,-90.7674560546875,-93.82098388671875,-62.19659423828125,-88.43511962890625,-28.97491455078125,-50.5325927734375,-42.1890869140625,-60.1375732421875,-31.33172607421875,-17.435302734375,10.577667236328125,37.415252685546875,3.1131591796875,77.43399047851562,106.98074340820312,138.90628051757812,133.01205444335938,162.493896484375,155.33975219726562,161.91204833984375,143.0872802734375,156.81478881835938,173.28619384765625,203.35125732421875,203.44229125976562,181.40817260742188,178.89248657226562,104.49090576171875,144.05780029296875,157.44796752929688,167.68215942382812,175.54898071289062,201.19183349609375,269.05328369140625,298.2220458984375,300.0984649658203,309.9488830566406,300.0213317871094,309.4925537109375,295.81703186035156,315.21778869628906,329.14105224609375,335.1162414550781,337.6531524658203,319.6538391113281,345.62416076660156,338.52333068847656,334.9766845703125,350.8734130859375,355.13311767578125,344.81898498535156,350.8620910644531,315.9793701171875,352.1587829589844,361.4235076904297,362.2691345214844,364.55616760253906,390.45277404785156,367.04412841796875,386.8508071899414,394.2662811279297,399.9977798461914,391.9557647705078,409.5309524536133
"S143",-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity
"S144",-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity
"S145",-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity
