"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S126",1.669708251953125,-85.33831787109375,-58.7784423828125,56.134246826171875,233.064208984375,210.94174194335938,197.80209350585938,220.99600219726562,210.23284912109375,124.59530639648438,235.07351684570312,237.59210205078125,218.6796875,253.5459442138672,252.9080047607422,182.898681640625,218.85263061523438,203.71258544921875,210.34689331054688,201.82632446289062,199.37643432617188,210.70001220703125,247.02378845214844,241.8765869140625,242.64938354492188,258.5985565185547,259.0358428955078,303.49847412109375,311.4197998046875,311.58416748046875,309.6152648925781,321.86293029785156,228.54052734375,236.77871704101562,230.20843505859375,232.99264526367188,245.68328857421875,247.8841552734375,243.18313598632812,213.87078857421875,176.57553100585938,177.7353515625,140.49200439453125,133.564208984375,50.158172607421875,16.43597412109375,-79.474609375,-136.8798828125,-174.13739013671875,-169.8089599609375,-192.1046142578125,-262.15789794921875,-290.26104736328125,-336.13629150390625,-421.5970458984375,-410.5767822265625,-450.68206787109375,-532.538330078125,-491.5755615234375,-606.6658935546875,-523.0458984375,-534.225830078125,-600.1689453125,-675.6007080078125,-630.65673828125,-661.6611328125,-679.1143798828125,-738.7303466796875,-721.19189453125,-723.2930908203125,-661.7655029296875,-613.99462890625,-573.4940185546875,-670.8819580078125,-570.60693359375,-630.3780517578125,-602.013427734375,-537.005126953125,-537.649169921875,-526.267578125,-515.328857421875,-535.872314453125,-622.6873779296875,-503.894287109375,-460.9571533203125,-424.73724365234375,-494.82830810546875,-486.816650390625,-492.260986328125,-649.158203125,-570.7713623046875,-552.1866455078125,-546.016357421875,-599.9932861328125,-597.355224609375,-580.516845703125,-505.4163818359375,-568.030517578125,-474.4810791015625,-484.67205810546875,-492.5316162109375,-468.51287841796875,-428.27484130859375,-519.2838745117188,-491.248046875,-435.17474365234375,-362.05609130859375,-384.83642578125,-375.92730712890625,-284.65240478515625,-223.883056640625,-333.09136962890625,-355.3428955078125,-368.03814697265625,-367.5218505859375,-289.43255615234375,-212.7996826171875,-225.89691162109375,-206.144287109375,-183.951171875,-164.81414794921875,-134.64739990234375,-85.015625,-210.4794921875,-269.03582763671875,-36.17547607421875,-34.93756103515625,-86.5611572265625,-92.8714599609375,-111.5865478515625,-24.78082275390625,-5.582061767578125,-56.8223876953125,-34.53460693359375,-3.45867919921875,2.159332275390625,8.581451416015625,19.955474853515625,52.2681884765625,-88.8905029296875
"S127",-6.50787353515625,-125.11883544921875,-69.37945556640625,33.613616943359375,233.064208984375,232.64553833007812,252.3282928466797,220.99600219726562,210.23284912109375,150.5767822265625,235.07351684570312,289.2316589355469,285.82354736328125,278.7979736328125,293.6469421386719,259.5815124511719,264.5433807373047,269.14109802246094,264.0330047607422,264.3064880371094,264.12828063964844,280.4537811279297,277.4208679199219,285.3059539794922,291.60723876953125,302.84637451171875,299.85658264160156,321.1128234863281,302.96864318847656,306.6986083984375,327.2065734863281,321.86293029785156,228.54052734375,236.77871704101562,230.20843505859375,232.99264526367188,282.27464294433594,275.5835266113281,277.38232421875,243.29190063476562,176.57553100585938,192.9461669921875,174.69619750976562,139.58810424804688,50.158172607421875,17.83160400390625,-79.474609375,-136.8798828125,-174.13739013671875,-169.8089599609375,-192.1046142578125,-262.15789794921875,-290.26104736328125,-336.13629150390625,-421.5970458984375,-410.5767822265625,-450.68206787109375,-532.538330078125,-491.5755615234375,-606.6658935546875,-523.0458984375,-534.225830078125,-600.1689453125,-675.6007080078125,-630.65673828125,-661.6611328125,-679.1143798828125,-738.7303466796875,-721.19189453125,-723.2930908203125,-661.7655029296875,-613.99462890625,-573.4940185546875,-670.8819580078125,-570.60693359375,-630.3780517578125,-602.013427734375,-537.005126953125,-537.649169921875,-526.267578125,-515.328857421875,-535.872314453125,-620.94580078125,-503.894287109375,-460.9571533203125,-424.73724365234375,-460.48138427734375,-451.06671142578125,-453.571044921875,-649.158203125,-570.7713623046875,-552.1866455078125,-546.016357421875,-599.9932861328125,-597.355224609375,-580.516845703125,-505.4163818359375,-568.030517578125,-474.4810791015625,-484.67205810546875,-492.5316162109375,-468.51287841796875,-428.27484130859375,-519.2838745117188,-491.248046875,-435.17474365234375,-362.05609130859375,-363.9935302734375,-338.70159912109375,-226.795166015625,-195.74713134765625,-220.68780517578125,-227.59783935546875,-168.9359130859375,-295.8529052734375,-267.58734130859375,-277.2935791015625,-225.89691162109375,-224.59515380859375,-157.4503173828125,-88.98516845703125,-190.21893310546875,-63.556396484375,-68.09478759765625,-102.64410400390625,19.150421142578125,8.765472412109375,-43.70562744140625,23.328369140625,-106.9417724609375,10.461151123046875,-37.15228271484375,-66.4112548828125,-61.9923095703125,42.912841796875,48.308837890625,69.4686279296875,10.401641845703125,93.31076049804688,-121.16754150390625
"S128",76.57711791992188,-26.342529296875,93.9327392578125,84.7384033203125,127.41262817382812,172.87994384765625,78.203125,136.0673828125,138.56881713867188,54.93878173828125,178.8353271484375,169.888916015625,195.22329711914062,177.95462036132812,213.28155517578125,197.38760375976562,196.45452880859375,209.16201782226562,203.39645385742188,215.53549194335938,231.6083984375,203.27850341796875,236.44076538085938,225.62637329101562,229.2579345703125,251.97511291503906,253.70704650878906,226.26885986328125,258.1109924316406,251.30499267578125,262.2036590576172,245.27777099609375,204.3306884765625,236.22769165039062,230.20843505859375,232.99264526367188,268.39495849609375,256.3432312011719,245.67457580566406,243.29190063476562,176.57553100585938,192.9461669921875,174.69619750976562,139.58810424804688,50.158172607421875,17.83160400390625,-79.474609375,-136.8798828125,-174.13739013671875,-169.8089599609375,-192.1046142578125,-262.15789794921875,-290.26104736328125,-336.13629150390625,-421.5970458984375,-410.5767822265625,-450.68206787109375,-532.538330078125,-491.5755615234375,-606.6658935546875,-523.0458984375,-534.225830078125,-600.1689453125,-675.6007080078125,-630.65673828125,-661.6611328125,-679.1143798828125,-738.7303466796875,-721.19189453125,-723.2930908203125,-661.7655029296875,-613.99462890625,-573.4940185546875,-670.8819580078125,-570.60693359375,-630.3780517578125,-602.013427734375,-537.005126953125,-537.649169921875,-526.267578125,-515.328857421875,-535.872314453125,-527.81787109375,-503.894287109375,-460.9571533203125,-424.73724365234375,-460.48138427734375,-451.06671142578125,-453.571044921875,-649.158203125,-570.7713623046875,-552.1866455078125,-546.016357421875,-599.9932861328125,-597.355224609375,-580.516845703125,-505.4163818359375,-568.030517578125,-474.4810791015625,-484.67205810546875,-492.5316162109375,-468.51287841796875,-428.27484130859375,-519.2838745117188,-491.248046875,-435.17474365234375,-362.05609130859375,-363.9935302734375,-338.70159912109375,-216.779296875,-195.74713134765625,-220.68780517578125,-221.15081787109375,-168.9359130859375,-150.966552734375,-193.73089599609375,-448.80712890625,-250.0584716796875,-307.27117919921875,-262.845703125,-126.34539794921875,-447.66046142578125,-141.9345703125,-178.4755859375,-245.5489501953125,-177.404052734375,-126.5780029296875,-124.84136962890625,-163.67254638671875,-131.61285400390625,-116.73565673828125,-263.32427978515625,-107.40478515625,-175.564453125,-210.2501220703125,-169.634521484375,-181.95843505859375,-95.85626220703125,-112.8397216796875,-108.45050048828125
"S129",-178.11859130859375,-49.72698974609375,-42.92547607421875,-41.697021484375,32.61785888671875,10.303741455078125,8.349609375,99.4837646484375,39.46710205078125,9.468505859375,-132.75299072265625,2.223175048828125,40.116424560546875,92.50888061523438,161.67327880859375,63.52789306640625,57.899169921875,-74.60833740234375,50.2491455078125,115.78018188476562,-77.06158447265625,18.6600341796875,116.52938842773438,239.65887451171875,240.71453857421875,264.97715759277344,273.27545166015625,254.73074340820312,273.5284729003906,282.0251770019531,260.0942687988281,273.0257110595703,228.54052734375,236.77871704101562,230.20843505859375,232.99264526367188,245.03497314453125,246.99000549316406,254.88592529296875,225.0,176.57553100585938,190.77859497070312,174.69619750976562,139.58810424804688,50.158172607421875,-73.39361572265625,-79.474609375,-136.8798828125,-174.13739013671875,-187.1781005859375,-192.1046142578125,-262.15789794921875,-290.26104736328125,-336.13629150390625,-421.5970458984375,-410.5767822265625,-450.68206787109375,-532.538330078125,-491.5755615234375,-606.6658935546875,-523.0458984375,-534.225830078125,-600.1689453125,-675.6007080078125,-630.65673828125,-661.6611328125,-679.1143798828125,-738.7303466796875,-721.19189453125,-723.2930908203125,-661.7655029296875,-613.99462890625,-573.4940185546875,-670.8819580078125,-570.60693359375,-630.3780517578125,-602.013427734375,-537.005126953125,-537.649169921875,-526.267578125,-515.328857421875,-535.872314453125,-527.81787109375,-503.894287109375,-460.9571533203125,-424.73724365234375,-460.48138427734375,-451.06671142578125,-453.571044921875,-649.158203125,-570.7713623046875,-552.1866455078125,-546.016357421875,-599.9932861328125,-597.355224609375,-580.516845703125,-505.4163818359375,-568.030517578125,-474.4810791015625,-484.67205810546875,-492.5316162109375,-468.51287841796875,-428.27484130859375,-519.2838745117188,-491.248046875,-443.07061767578125,-598.0130615234375,-497.625732421875,-610.0404052734375,-483.46832275390625,-584.6754150390625,-531.0323486328125,-448.96392822265625,-516.2735595703125,-612.8028564453125,-549.4193115234375,-699.88232421875,-640.670654296875,-548.9190673828125,-549.6568603515625,-463.67376708984375,-566.1583251953125,-579.0908203125,-538.562744140625,-555.4376220703125,-565.7100830078125,-488.90673828125,-599.265380859375,-486.6934814453125,-377.677490234375,-329.58935546875,-393.10980224609375,-403.91375732421875,-475.6953125,-388.624755859375,-473.4927978515625,-320.839111328125,-365.2767333984375,-474.0321044921875,-257.46533203125
"S130",-225.6185302734375,-134.01611328125,-120.39166259765625,-84.43536376953125,-39.59161376953125,-107.51690673828125,-37.23699951171875,33.932525634765625,-27.51434326171875,-27.02734375,-106.31219482421875,-61.27325439453125,-38.6419677734375,61.9298095703125,79.97415161132812,34.989349365234375,20.6373291015625,-62.98712158203125,32.91796875,72.81826782226562,-62.81475830078125,-28.1290283203125,85.228271484375,163.14398193359375,190.10552978515625,212.923095703125,214.55606079101562,197.48260498046875,218.03167724609375,225.83258056640625,189.32586669921875,224.58724975585938,219.76708984375,199.95303344726562,218.41677856445312,232.99264526367188,202.16183471679688,197.4383544921875,213.84768676757812,171.09002685546875,157.31005859375,137.6134033203125,104.03509521484375,100.54196166992188,34.15728759765625,-89.02337646484375,-136.77392578125,-136.8798828125,-212.49835205078125,-293.38507080078125,-305.072998046875,-297.33148193359375,-290.26104736328125,-336.13629150390625,-421.5970458984375,-410.5767822265625,-450.68206787109375,-532.538330078125,-491.5755615234375,-606.6658935546875,-523.0458984375,-534.225830078125,-600.1689453125,-675.6007080078125,-630.65673828125,-661.6611328125,-679.1143798828125,-738.7303466796875,-721.19189453125,-723.2930908203125,-661.7655029296875,-613.99462890625,-573.4940185546875,-670.8819580078125,-570.60693359375,-630.3780517578125,-602.013427734375,-537.005126953125,-537.649169921875,-526.267578125,-516.07470703125,-579.7235107421875,-527.81787109375,-503.894287109375,-460.9571533203125,-424.73724365234375,-460.48138427734375,-530.861328125,-453.571044921875,-649.158203125,-570.7713623046875,-552.1866455078125,-546.016357421875,-599.9932861328125,-597.355224609375,-580.516845703125,-505.4163818359375,-568.030517578125,-474.4810791015625,-527.13916015625,-572.940185546875,-517.2682495117188,-507.885986328125,-520.4486083984375,-515.788330078125,-601.3101806640625,-632.1300048828125,-740.8651123046875,-738.9417724609375,-808.18896484375,-761.4453125,-656.08349609375,-605.5159912109375,-703.2474365234375,-766.2535400390625,-650.27490234375,-773.1248779296875,-745.6201171875,-661.5096435546875,-621.9178466796875,-646.4378662109375,-701.9703369140625,-734.577392578125,-684.6866455078125,-744.914794921875,-665.61279296875,-630.6827392578125,-790.0589599609375,-543.838623046875,-493.35272216796875,-510.7293701171875,-531.7095947265625,-449.36798095703125,-529.319091796875,-493.20343017578125,-598.7655029296875,-524.43994140625,-552.6331787109375,-614.917236328125,-305.09112548828125
"S131",-202.44158935546875,-184.66796875,-169.969970703125,-132.41265869140625,-141.09869384765625,-53.430908203125,-30.031982421875,-7.71893310546875,-15.40924072265625,53.289581298828125,49.761077880859375,52.053985595703125,50.219940185546875,82.31576538085938,96.77786254882812,88.04165649414062,78.67376708984375,96.28335571289062,106.9388427734375,121.32546997070312,133.65707397460938,129.06085205078125,147.94076538085938,128.934326171875,164.34976196289062,143.37826538085938,104.27752685546875,176.60189819335938,206.18844604492188,211.16668701171875,173.91848754882812,201.91336059570312,161.36328125,175.56719970703125,162.13546752929688,148.08746337890625,115.32476806640625,121.3712158203125,100.86080932617188,93.32843017578125,39.93206787109375,18.914886474609375,-17.52764892578125,-71.48846435546875,-188.5965576171875,-313.48388671875,-360.01171875,-422.34515380859375,-522.8265380859375,-302.67919921875,-395.708740234375,-336.66412353515625,-343.14764404296875,-370.23828125,-484.6202392578125,-521.869384765625,-632.5714111328125,-582.031005859375,-558.26513671875,-606.6658935546875,-523.92724609375,-550.287353515625,-600.1689453125,-675.6007080078125,-630.65673828125,-661.6611328125,-679.1143798828125,-738.7303466796875,-721.19189453125,-723.2930908203125,-661.7655029296875,-613.99462890625,-573.4940185546875,-670.8819580078125,-570.60693359375,-630.3780517578125,-602.013427734375,-617.935302734375,-593.0140380859375,-642.5528564453125,-665.0106201171875,-626.2529296875,-598.0540771484375,-589.846923828125,-572.2205810546875,-655.7669677734375,-597.1767578125,-647.49462890625,-608.654541015625,-719.056884765625,-800.3846435546875,-767.418701171875,-847.3311767578125,-830.7310791015625,-766.3245849609375,-724.71533203125,-761.305419921875,-832.316162109375,-756.1256103515625,-614.049072265625,-653.0819091796875,-591.87060546875,-595.031982421875,-519.2838745117188,-577.8470458984375,-496.986083984375,-592.503173828125,-593.553955078125,-524.3048095703125,-582.8994140625,-603.003662109375,-632.970703125,-700.2490234375,-714.1041259765625,-710.007568359375,-764.9737548828125,-813.1497802734375,-724.2100830078125,-728.1788330078125,-705.1436767578125,-718.03466796875,-676.85302734375,-727.426025390625,-768.32080078125,-687.7818603515625,-634.5550537109375,-664.635986328125,-693.519287109375,-587.8441162109375,-485.51934814453125,-580.51416015625,-532.8604736328125,-430.77520751953125,-609.9935302734375,-515.4047241210938,-523.9491577148438,-487.2833251953125,-596.0123291015625,-522.4500732421875,-486.2685546875
"S132",-107.73199462890625,-145.97027587890625,-68.20074462890625,-61.87091064453125,10.240020751953125,49.16204833984375,33.113861083984375,39.533111572265625,88.2672119140625,53.131591796875,98.88803100585938,130.3331298828125,113.92971801757812,116.78768920898438,114.6197509765625,96.5135498046875,85.84530639648438,100.859619140625,124.18060302734375,155.21780395507812,133.65707397460938,129.06085205078125,147.94076538085938,128.934326171875,164.34976196289062,145.96817016601562,120.68453979492188,107.95162963867188,132.78298950195312,87.66848754882812,86.48309326171875,112.47970581054688,99.29922485351562,128.5059814453125,123.384521484375,116.28225708007812,156.87301635742188,144.8218994140625,134.82455444335938,124.23849487304688,92.44400024414062,67.09844970703125,22.24066162109375,-45.26641845703125,-140.76776123046875,-258.20489501953125,-358.82061767578125,-422.34515380859375,-522.8265380859375,-606.913330078125,-673.638427734375,-659.6143798828125,-622.97705078125,-733.2940673828125,-773.350341796875,-857.98681640625,-864.9910888671875,-853.6405029296875,-737.302734375,-759.259521484375,-737.9815673828125,-887.7432861328125,-828.5377197265625,-745.0518798828125,-770.3887939453125,-796.635009765625,-757.2188720703125,-832.1697998046875,-750.9212646484375,-809.6170654296875,-815.873046875,-854.7003173828125,-794.6348876953125,-688.367431640625,-758.034423828125,-766.3699951171875,-756.9287109375,-833.6448974609375,-853.000244140625,-939.0701904296875,-839.2418212890625,-777.6663818359375,-752.3782958984375,-764.628173828125,-798.7520751953125,-735.194091796875,-779.947998046875,-730.3228759765625,-682.3951416015625,-719.056884765625,-800.3846435546875,-767.418701171875,-847.3311767578125,-830.7310791015625,-766.3245849609375,-724.71533203125,-761.305419921875,-832.316162109375,-756.1256103515625,-614.049072265625,-653.0819091796875,-591.87060546875,-595.031982421875,-686.4691162109375,-650.458984375,-631.9317626953125,-677.794677734375,-607.054443359375,-524.3048095703125,-582.8994140625,-603.003662109375,-632.970703125,-700.2490234375,-714.1041259765625,-710.007568359375,-764.9737548828125,-813.1497802734375,-724.2100830078125,-728.1788330078125,-705.1436767578125,-718.03466796875,-676.85302734375,-727.426025390625,-714.433349609375,-677.29345703125,-488.97137451171875,-458.57733154296875,-510.9468994140625,-394.460693359375,-426.83746337890625,-468.93890380859375,-527.4488525390625,-800.9158935546875,-606.4468994140625,-551.904541015625,-458.24859619140625,-409.08636474609375,-434.09490966796875,-392.91180419921875,-369.80706787109375
"S133",-46.41064453125,-145.97027587890625,-68.20074462890625,-23.6094970703125,33.02508544921875,49.16204833984375,33.113861083984375,39.533111572265625,88.2672119140625,53.131591796875,98.88803100585938,130.3331298828125,113.92971801757812,116.78768920898438,114.6197509765625,96.5135498046875,85.84530639648438,49.445404052734375,124.18060302734375,155.21780395507812,133.65707397460938,129.06085205078125,147.94076538085938,128.934326171875,164.34976196289062,145.96817016601562,120.68453979492188,94.17416381835938,131.49179077148438,87.66848754882812,74.64559936523438,112.47970581054688,99.29922485351562,128.5059814453125,123.384521484375,116.28225708007812,156.87301635742188,144.8218994140625,134.82455444335938,124.23849487304688,92.44400024414062,67.09844970703125,22.24066162109375,-45.26641845703125,-140.76776123046875,-258.20489501953125,-358.82061767578125,-422.34515380859375,-522.8265380859375,-606.913330078125,-740.0899658203125,-815.8067626953125,-852.914794921875,-917.3580322265625,-978.3721923828125,-1133.223388671875,-1256.5806884765625,-1279.435791015625,-1250.5911865234375,-1293.0645751953125,-1282.21435546875,-1387.5457763671875,-1367.793701171875,-1408.8189697265625,-1375.1094970703125,-1465.5435791015625,-1407.7200927734375,-1452.768798828125,-1452.1920166015625,-1410.5833740234375,-1349.16162109375,-1469.737060546875,-1345.9962158203125,-1302.068115234375,-1425.1878662109375,-1355.4759521484375,-1308.11328125,-1296.90625,-1371.2332763671875,-1451.8472900390625,-1449.616455078125,-1340.3824462890625,-1235.92236328125,-1214.656982421875,-1278.5496826171875,-1217.271728515625,-1211.4730224609375,-1105.110595703125,-1086.1009521484375,-1805.813232421875,-1909.445556640625,-1872.17138671875,-2081.35546875,-2078.34375,-1902.238525390625,-1737.582275390625,-1672.873046875,-1797.19921875,-1765.0048828125,-1622.572265625,-1626.33837890625,-1552.5986328125,-1481.101806640625,-1336.8638916015625,-1310.844970703125,-1255.2137451171875,-1279.640869140625,-1222.7794189453125,-1062.8590087890625,-1238.0284423828125,-1173.8643798828125,-970.8460693359375,-950.0067138671875,-993.3968505859375,-835.9647216796875,-789.3013916015625,-814.4581298828125,-724.2100830078125,-728.1788330078125,-795.813232421875,-718.03466796875,-676.85302734375,-727.426025390625,-714.433349609375,-677.29345703125,-488.97137451171875,-458.57733154296875,-510.9468994140625,-382.63031005859375,-426.83746337890625,-468.93890380859375,-527.4488525390625,-845.989990234375,-578.334228515625,-551.904541015625,-458.24859619140625,-409.08636474609375,-385.81964111328125,-392.91180419921875,-369.80706787109375
"S134",52.920562744140625,55.77850341796875,123.17556762695312,129.46041870117188,171.35116577148438,135.43072509765625,134.16085815429688,116.9305419921875,141.1121826171875,174.28189086914062,194.92889404296875,220.46804809570312,227.803466796875,217.49200439453125,215.46127319335938,223.28457641601562,228.06295776367188,229.07305908203125,233.69631958007812,245.97332763671875,250.17098999023438,247.93905639648438,256.6569366455078,257.6596984863281,248.692138671875,269.2867431640625,270.7204895019531,258.69390869140625,269.23683166503906,247.8833770751953,258.41127014160156,257.77626037597656,240.22897338867188,251.78956604003906,238.46218872070312,229.82321166992188,249.1714630126953,231.7786865234375,223.67868041992188,198.65951538085938,188.22146606445312,170.97393798828125,160.64349365234375,110.44561767578125,54.973297119140625,19.37957763671875,-92.749267578125,-134.594970703125,-207.3006591796875,-585.5179443359375,-667.4918212890625,-819.9219970703125,-989.85107421875,-1155.6773681640625,-1298.04052734375,-1343.81787109375,-1378.891845703125,-1470.3857421875,-1551.330810546875,-1760.78759765625,-1803.268798828125,-1824.8544921875,-1903.431884765625,-2105.873779296875,-2001.02783203125,-2051.03515625,-1954.1044921875,-2014.19384765625,-2059.031982421875,-2095.75048828125,-2026.851318359375,-2040.108642578125,-1982.412109375,-2088.65625,-2210.067626953125,-2105.10205078125,-1988.451416015625,-1889.51708984375,-1851.289794921875,-1883.43994140625,-1805.6005859375,-1724.968505859375,-1605.48583984375,-1731.412841796875,-1668.823974609375,-1747.72412109375,-1674.7216796875,-1574.85302734375,-1626.5087890625,-809.8095703125,-822.099853515625,-857.8070068359375,-834.62890625,-794.665771484375,-769.7452392578125,-775.883544921875,-765.9088134765625,-747.4306640625,-877.0972900390625,-765.69970703125,-695.0775146484375,-632.30322265625,-720.5655517578125,-990.154296875,-1035.052978515625,-967.6829833984375,-884.90087890625,-859.245361328125,-785.8797607421875,-477.2540283203125,-459.95281982421875,-470.43414306640625,-409.27191162109375,-451.6622314453125,-356.35626220703125,-284.5238037109375,-232.9261474609375,-197.36785888671875,-176.92779541015625,-199.98211669921875,-224.17877197265625,-147.95379638671875,-203.7745361328125,-181.23089599609375,-163.7650146484375,-286.69970703125,-231.02545166015625,-181.73773193359375,-169.82769775390625,-153.62298583984375,-155.9083251953125,-136.47039794921875,-153.50927734375,-209.30938720703125,-207.81072998046875,-201.08111572265625,-232.7928466796875,-149.8507080078125,-67.64276123046875,-43.43463134765625
"S135",-116.5152587890625,-33.88714599609375,-19.4871826171875,41.436126708984375,-100.60845947265625,3.228851318359375,-13.44683837890625,47.710418701171875,92.78298950195312,77.41647338867188,117.41000366210938,137.29730224609375,138.97463989257812,139.16400146484375,144.70675659179688,142.767333984375,133.6275634765625,148.49349975585938,139.3973388671875,160.27804565429688,196.44757080078125,190.67044067382812,195.12307739257812,208.80126953125,207.98898315429688,177.09652709960938,246.29769897460938,227.46334838867188,231.77105712890625,238.08627319335938,222.80126953125,237.73284912109375,213.53811645507812,220.30316162109375,227.75320434570312,178.02880859375,228.93997192382812,199.57894897460938,160.88671875,186.375244140625,147.67697143554688,132.49996948242188,90.69149780273438,110.44561767578125,35.131591796875,19.37957763671875,-92.749267578125,-221.4906005859375,-207.3006591796875,-499.74237060546875,-567.2635498046875,-649.750244140625,-743.640869140625,-909.80615234375,-948.7930908203125,-986.09326171875,-1014.431640625,-1088.294921875,-1152.9248046875,-1323.8336181640625,-1332.890380859375,-1375.241943359375,-1398.205078125,-1529.642333984375,-1512.911376953125,-1442.5797119140625,-1328.9407958984375,-1353.4063720703125,-1334.96337890625,-1304.278076171875,-1246.9222412109375,-1204.5513916015625,-1155.5211181640625,-1188.964599609375,-1159.94091796875,-1174.9019775390625,-1167.0789794921875,-1129.1734619140625,-1165.9267578125,-1296.4788818359375,-1291.562255859375,-1219.7169189453125,-1015.269775390625,-1116.0892333984375,-997.5941162109375,-953.9151611328125,-871.834228515625,-838.710693359375,-928.9298095703125,-713.5023193359375,-692.8031005859375,-692.320556640625,-1023.5491943359375,-832.083251953125,-728.024169921875,-691.752197265625,-756.4583740234375,-648.763916015625,-636.3427734375,-538.5513916015625,-521.6166381835938,-539.41064453125,-545.9451904296875,-764.3399658203125,-871.7236328125,-878.36962890625,-841.3636474609375,-781.3101806640625,-641.8648681640625,-462.69012451171875,-387.3544921875,-573.943115234375,-679.12939453125,-442.21380615234375,-450.03173828125,-554.1043701171875,-327.51416015625,-391.06591796875,-300.47509765625,-293.36834716796875,-327.42230224609375,-310.9354248046875,-266.3363037109375,-232.16168212890625,-199.16204833984375,-388.62884521484375,-300.85406494140625,-299.64068603515625,-313.09112548828125,-357.9674072265625,-217.7049560546875,-191.80426025390625,-203.678466796875,-357.00543212890625,-393.006103515625,-245.31378173828125,-165.49786376953125,-342.28472900390625,-163.43157958984375,-104.2855224609375
"S136",-42.22918701171875,-48.2684326171875,-33.2305908203125,-12.9886474609375,-30.44561767578125,53.312652587890625,51.619476318359375,83.8846435546875,105.33840942382812,120.79824829101562,158.71829223632812,162.01983642578125,180.73190307617188,174.18206787109375,161.37091064453125,175.22723388671875,172.32095336914062,144.86740112304688,157.28152465820312,186.90274047851562,218.08432006835938,218.07034301757812,212.6641845703125,223.351806640625,226.91497802734375,208.95645141601562,255.34300231933594,225.67840576171875,238.8887939453125,242.68182373046875,217.73086547851562,242.62933349609375,198.58340454101562,200.97647094726562,230.0291748046875,185.98947143554688,217.501953125,199.84954833984375,160.77569580078125,180.38662719726562,72.54904174804688,133.0074462890625,100.56607055664062,108.67724609375,21.427886962890625,-19.1773681640625,-92.749267578125,-337.818603515625,-268.8587646484375,-328.32635498046875,-542.2376708984375,-404.704345703125,-579.587890625,-558.9146728515625,-595.8812255859375,-608.314208984375,-574.801513671875,-591.995361328125,-641.700927734375,-638.2398681640625,-608.3741455078125,-664.0126953125,-652.5572509765625,-716.8048095703125,-735.146728515625,-689.24072265625,-708.8623046875,-621.931640625,-595.05126953125,-591.98828125,-573.52001953125,-640.7548828125,-787.8563232421875,-626.0589599609375,-550.7532958984375,-631.625,-661.9423828125,-718.4031982421875,-718.8111572265625,-619.6741943359375,-643.96630859375,-614.6956787109375,-650.7178955078125,-546.085205078125,-513.2020263671875,-560.96337890625,-743.9864501953125,-750.1119384765625,-654.060302734375,-594.626953125,-540.2698974609375,-659.885009765625,-737.0596923828125,-773.3939208984375,-734.331787109375,-758.4310302734375,-648.4429931640625,-801.850341796875,-684.6304931640625,-646.5850830078125,-652.5015869140625,-640.8287353515625,-612.6944580078125,-638.4576416015625,-556.5823974609375,-577.5277099609375,-581.908447265625,-642.634765625,-459.68341064453125,-528.4876708984375,-474.4866943359375,-703.3126220703125,-731.730224609375,-482.79888916015625,-530.061279296875,-563.6055908203125,-437.01947021484375,-313.20758056640625,-277.980224609375,-300.76177978515625,-256.91314697265625,-301.41412353515625,-358.1856689453125,-273.32843017578125,-312.75482177734375,-367.44342041015625,-395.11334228515625,-225.50299072265625,-271.58575439453125,-240.63385009765625,-216.06060791015625,-197.35797119140625,-152.37542724609375,-200.07708740234375,-192.65496826171875,-201.11199951171875,-166.42547607421875,-200.01727294921875,-112.58709716796875,-36.2637939453125
