"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S261",81.61376190185547,83.51013946533203,134.8104705810547,146.79046630859375,185.55453491210938,136.57257080078125,185.61915588378906,180.8761749267578,168.09095764160156,188.05508422851562,242.09609985351562,220.75985717773438,233.2576904296875,235.05523681640625,247.20562744140625,248.7264862060547,278.540283203125,279.187255859375,271.6549072265625,284.177734375,280.0699768066406,261.1097717285156,277.1337585449219,288.9708557128906,276.7218933105469,276.4692077636719,287.72369384765625,284.8080749511719,293.8080749511719,301.88238525390625,286.75823974609375,298.4999084472656,295.93194580078125,268.0756530761719,285.3431701660156,277.3550720214844,266.7574157714844,239.2401123046875,226.04800415039062,195.3525390625,209.6091766357422,104.9528579711914,30.508981704711914,52.64054870605469,4.156135082244873,-27.223886489868164,-103.3028793334961,-200.36956787109375,-377.1539306640625,-454.17364501953125,-674.5680541992188,-848.299072265625,-1250.367919921875,-1907.1915283203125,-2077.469970703125,-2085.641845703125,-2487.9208984375,-2289.386962890625,-2455.375732421875,-2484.846923828125,-3175.906005859375,-2511.437744140625,-2859.26416015625,-2898.531494140625,-3156.090576171875,-2808.484619140625,-3091.93994140625,-3072.187255859375,-3340.500244140625,-3244.824462890625,-3281.64404296875,-3032.284423828125,-3248.97509765625,-3569.11376953125,-3372.687255859375,-3204.814453125,-3582.156982421875,-3879.272705078125,-4074.841796875,-3928.156982421875,-3889.375732421875,-3872.530517578125,-3879.687255859375,-3616.459716796875,-3455.5302734375,-3493.60498046875,-3616.4404296875,-3616.470947265625,-3568.676513671875,-3462.3408203125,-3381.7841796875,-3427.46630859375,-3312.886962890625,-3457.750244140625,-3391.79052734375,-3466.50244140625,-3834.9150390625,-3620.3115234375,-3113.2216796875,-3307.458740234375,-3282.528076171875,-3562.312744140625,-3042.8310546875,-3292.343017578125,-2916.98876953125,-2865.60791015625,-3171.166015625,-2646.6572265625,-2795.0654296875,-2655.128173828125,-2547.628662109375,-2392.808349609375,-2199.046630859375,-1959.6513671875,-2435.886474609375,-2096.4423828125,-1647.2203369140625,-1836.4886474609375,-1454.46923828125,-1499.9129638671875,-1231.46142578125,-1252.525390625,-1108.2127685546875,-846.2891235351562,-1015.9712524414062,-772.390380859375,-657.4179077148438,-478.2303771972656,-575.8983764648438,-449.6094055175781,-518.5988159179688,-509.3073425292969,-449.74468994140625,-627.4755249023438,-367.77691650390625,-358.5312194824219,-349.369384765625,-245.01953125,-293.8559875488281,-246.29443359375
"S262",98.74989318847656,120.5953598022461,150.0527801513672,159.21035766601562,200.10845947265625,221.20562744140625,204.3960723876953,221.08428955078125,170.9166259765625,197.1182098388672,243.20721435546875,220.88018798828125,260.4886474609375,260.3534851074219,282.16064453125,254.88226318359375,282.5885314941406,281.57135009765625,290.7129211425781,301.20587158203125,283.80926513671875,267.2216491699219,283.96051025390625,295.715087890625,290.3414306640625,296.6445617675781,297.6879577636719,299.401611328125,306.2113952636719,307.39935302734375,301.4936218261719,307.56573486328125,303.6172180175781,300.6720886230469,307.2251281738281,291.14178466796875,292.226806640625,277.6074523925781,262.0021667480469,258.76983642578125,255.00308227539062,220.12574768066406,193.8597869873047,221.07395935058594,162.9209442138672,77.77717590332031,27.871889114379883,-39.91020202636719,-149.53240966796875,-221.61131286621094,-303.1515808105469,-361.5914306640625,-561.0293579101562,-714.1107177734375,-830.4744262695312,-955.7027587890625,-992.9724731445312,-1043.1048583984375,-1131.0821533203125,-1194.3486328125,-1266.661865234375,-1327.0380859375,-1394.0452880859375,-1470.307861328125,-1526.9814453125,-1524.576904296875,-1706.3526611328125,-1787.270263671875,-1699.1595458984375,-1718.2412109375,-1855.1976318359375,-1944.5816650390625,-2100.374267578125,-2121.472412109375,-1955.130126953125,-2167.60986328125,-2177.57568359375,-2121.292724609375,-2309.824951171875,-2359.811279296875,-2363.580810546875,-2282.572998046875,-2358.2587890625,-2086.691162109375,-2146.922607421875,-2136.29833984375,-2221.777587890625,-2064.7412109375,-2016.28955078125,-1886.51611328125,-1841.4434814453125,-1825.465576171875,-1908.029541015625,-1884.2615966796875,-1782.47509765625,-1723.5263671875,-1719.95263671875,-1726.10400390625,-1672.39794921875,-1732.8912353515625,-1603.9268798828125,-1492.443115234375,-1410.3670654296875,-1461.4473876953125,-1394.353759765625,-1482.475830078125,-1473.9384765625,-1402.0731201171875,-1496.3004150390625,-1232.6395263671875,-1124.567138671875,-1007.459228515625,-890.9715576171875,-835.8963012695312,-759.5607299804688,-651.2750854492188,-625.9393920898438,-550.4229736328125,-592.900634765625,-517.7178955078125,-427.2716369628906,-389.60809326171875,-289.0661926269531,-230.26129150390625,-365.6678771972656,-285.6597595214844,-100.17347717285156,-149.6588134765625,-117.42581939697266,-78.2560043334961,-61.79600524902344,-142.87823486328125,-72.39154052734375,-15.292083740234375,27.728988647460938,24.623971939086914,40.446006774902344,16.75892448425293,68.07878112792969,78.80792236328125
"S263",240.4619598388672,262.14288330078125,274.1618347167969,275.2183532714844,313.3739013671875,317.14044189453125,179.0340576171875,233.67701721191406,211.27261352539062,243.5896453857422,287.0767517089844,291.4036865234375,308.5135803222656,310.6000061035156,157.7345733642578,295.3672180175781,320.5057678222656,308.6735534667969,312.9378662109375,323.2022705078125,333.725830078125,332.3341369628906,341.08135986328125,342.20745849609375,342.1434326171875,340.4239501953125,341.3616027832031,339.3159484863281,339.8682861328125,345.0701904296875,336.53753662109375,333.6821594238281,334.9027099609375,327.4024658203125,319.4992980957031,303.0673522949219,312.1534118652344,305.19989013671875,298.52142333984375,299.2719421386719,284.8390197753906,265.71002197265625,239.19161987304688,238.4578094482422,174.68466186523438,85.7518081665039,61.98074722290039,-16.653545379638672,-147.9588623046875,-218.1497802734375,-310.2476806640625,-361.9642639160156,-621.5964965820312,-702.805908203125,-773.3380737304688,-873.7405395507812,-949.39892578125,-1071.0673828125,-1135.8966064453125,-1225.0836181640625,-1437.2880859375,-1392.08935546875,-1397.49853515625,-1511.8800048828125,-1652.990478515625,-1901.8199462890625,-1732.692626953125,-1914.2255859375,-1732.880615234375,-1670.342041015625,-1822.115966796875,-2105.161865234375,-1824.49951171875,-1929.552490234375,-1703.9261474609375,-1946.3973388671875,-1969.8519287109375,-1823.9044189453125,-2033.8330078125,-1981.948486328125,-2040.478271484375,-2041.236083984375,-2084.8095703125,-1923.92724609375,-1990.6483154296875,-2096.538330078125,-2373.341064453125,-1906.984375,-1990.2705078125,-2489.410400390625,-2074.3798828125,-2027.8795166015625,-2062.402099609375,-1925.75,-1758.55322265625,-2187.991455078125,-2002.0899658203125,-2167.02490234375,-1870.7186279296875,-2245.562744140625,-1980.1473388671875,-2149.81689453125,-2039.4063720703125,-1959.3594970703125,-1823.1534423828125,-1835.7532958984375,-1757.0631103515625,-1531.4095458984375,-1589.5079345703125,-1353.169189453125,-1217.435302734375,-1575.27197265625,-1194.8912353515625,-1174.7208251953125,-1220.1776123046875,-1503.28173828125,-1566.0765380859375,-1046.7506103515625,-1128.4862060546875,-978.4556884765625,-1021.0466918945312,-943.4353637695312,-601.9913940429688,-321.9607238769531,-343.179443359375,-304.02435302734375,-353.1662902832031,-470.1161804199219,-662.3270874023438,-131.0506591796875,-174.69668579101562,-142.58726501464844,-58.72099685668945,-51.43479919433594,25.879785537719727,16.543533325195312,35.41706466674805,11.33851432800293,63.359195709228516,78.38505554199219
"S264",259.1071472167969,240.42462158203125,273.2091979980469,295.9114990234375,306.59197998046875,312.0435791015625,225.29298400878906,244.1343536376953,237.63067626953125,245.47654724121094,287.0420227050781,291.5372009277344,305.8144836425781,311.0428771972656,316.9150085449219,304.3697204589844,318.6107177734375,306.0722351074219,311.3725280761719,321.92132568359375,333.11846923828125,331.8356628417969,333.6601257324219,341.87127685546875,341.685302734375,339.93438720703125,341.1641845703125,336.41534423828125,338.4242858886719,332.05401611328125,335.41436767578125,318.6850280761719,328.6175842285156,325.3869323730469,316.7940673828125,301.7237243652344,310.72900390625,305.9053649902344,210.82232666015625,293.4241638183594,276.13800048828125,259.3670959472656,235.24867248535156,200.34568786621094,171.63638305664062,-493.38934326171875,35.350135803222656,-14.873434066772461,-187.2147674560547,-214.69769287109375,-290.07049560546875,-392.9205322265625,-595.4739990234375,-746.6150512695312,-858.396484375,-901.3387451171875,-1002.9489135742188,-1029.1922607421875,-1151.943603515625,-1280.9190673828125,-1372.7393798828125,-1347.3419189453125,-1367.94140625,-1476.587646484375,-1495.2220458984375,-1692.9527587890625,-1581.19482421875,-1555.84716796875,-1600.1478271484375,-1579.7763671875,-1709.736572265625,-1795.4224853515625,-1817.1824951171875,-1800.841064453125,-1692.02001953125,-1888.57958984375,-1902.182373046875,-1785.411376953125,-2083.926513671875,-2000.36474609375,-2076.760498046875,-2130.866943359375,-2059.301025390625,-1919.0213623046875,-2062.2900390625,-2259.542724609375,-2125.244384765625,-2282.476806640625,-2031.4569091796875,-2492.309326171875,-2398.6572265625,-1905.159423828125,-2004.3548583984375,-2157.7080078125,-1944.2698974609375,-1973.5841064453125,-2307.972412109375,-1935.52197265625,-1801.4234619140625,-2076.5751953125,-1913.8206787109375,-2079.11083984375,-2219.7646484375,-2052.73046875,-1803.79931640625,-1742.901611328125,-1950.231201171875,-2036.167236328125,-1766.9798583984375,-1727.22705078125,-1461.06103515625,-2111.484130859375,-1364.0546875,-1508.8660888671875,-1668.385986328125,-1692.51513671875,-1126.5914306640625,-1084.2342529296875,-1019.4188232421875,-893.0105590820312,-817.5204467773438,-844.2399291992188,-1018.3881225585938,-920.889892578125,-660.50830078125,-623.5396728515625,-598.5330810546875,-474.43328857421875,-458.0298156738281,-416.4537048339844,-500.1303405761719,-501.24371337890625,-419.64300537109375,-359.9427795410156,-246.99594116210938,-347.95660400390625,-337.3162841796875,-564.6808471679688,-191.0498809814453,-55.53749465942383
"S265",150.21185302734375,114.47663116455078,177.6047821044922,197.22007751464844,167.70040893554688,184.20916748046875,199.89515686035156,169.54510498046875,208.9421844482422,208.21311950683594,205.16343688964844,208.93417358398438,219.45916748046875,228.8457489013672,230.3334503173828,227.21075439453125,228.64712524414062,239.76824951171875,264.9427795410156,245.39779663085938,259.42236328125,256.5997619628906,255.2090301513672,281.3514099121094,272.3222961425781,269.4414367675781,292.4492492675781,268.2143859863281,270.7563171386719,284.6445617675781,276.35101318359375,264.3262023925781,284.0509033203125,282.6294250488281,273.2115173339844,279.9062194824219,265.4468078613281,269.3066101074219,242.43357849121094,234.26626586914062,210.37107849121094,243.3049774169922,201.6637725830078,175.55421447753906,104.00263977050781,65.59484100341797,64.18766784667969,-71.11339569091797,-208.1962127685547,-228.84593200683594,-346.896484375,-431.1743469238281,-611.1832885742188,-693.2957763671875,-789.0069580078125,-917.9366455078125,-999.083251953125,-1037.760498046875,-1111.73291015625,-1245.2489013671875,-1252.78759765625,-1323.030517578125,-1370.487548828125,-1429.3118896484375,-1441.1943359375,-1522.9666748046875,-1521.740478515625,-1586.814208984375,-1507.453125,-1495.1094970703125,-1541.244384765625,-1568.725830078125,-1773.65380859375,-1666.585205078125,-1550.7093505859375,-1515.1326904296875,-1697.3681640625,-1642.2410888671875,-1736.87060546875,-1526.8626708984375,-1712.70263671875,-1729.579833984375,-1794.0777587890625,-1841.9117431640625,-1650.7230224609375,-1744.770263671875,-1891.5311279296875,-1642.2259521484375,-1525.3341064453125,-1692.640625,-1687.76708984375,-1549.9390869140625,-1504.098876953125,-1499.3140869140625,-1615.2796630859375,-1531.1031494140625,-1718.4576416015625,-1589.9359130859375,-1518.2967529296875,-1550.837158203125,-1629.665771484375,-1536.54638671875,-1586.67041015625,-1474.60986328125,-1590.302001953125,-1381.78955078125,-1967.0010986328125,-1470.8056640625,-1303.2891845703125,-1306.396484375,-1133.9764404296875,-1080.32177734375,-1008.8418579101562,-1183.6312255859375,-1244.7635498046875,-1412.4686279296875,-861.468505859375,-1031.3592529296875,-948.6900634765625,-691.2656860351562,-749.5572509765625,-585.9375610351562,-646.8436889648438,-524.3662719726562,-539.5222778320312,-508.9248352050781,-364.21832275390625,-360.03692626953125,-534.8995971679688,-347.6271057128906,-443.2358703613281,-548.566650390625,-427.987060546875,-290.12945556640625,-229.9380340576172,-247.03919982910156,-249.6464385986328,-347.83941650390625,-131.9004669189453,-13.815526008605957
"S266",216.0131378173828,189.5791473388672,240.6650848388672,253.5400848388672,262.42413330078125,262.014404296875,238.10195922851562,264.0147705078125,247.3367156982422,244.55389404296875,286.7791442871094,292.5630798339844,310.5159912109375,315.05450439453125,320.19024658203125,309.32403564453125,327.25067138671875,318.6304016113281,321.80511474609375,326.2894287109375,340.1766052246094,334.2763671875,338.3409729003906,343.52301025390625,332.9570007324219,340.0440979003906,344.6653137207031,334.63128662109375,337.1655578613281,347.9305114746094,340.5978088378906,345.8973083496094,355.005126953125,348.22576904296875,337.86505126953125,349.5714111328125,341.47418212890625,330.5472717285156,335.27850341796875,321.7417907714844,301.4892578125,294.62811279296875,264.73394775390625,247.07826232910156,207.3832550048828,135.75477600097656,74.75109100341797,-37.64674758911133,-190.20062255859375,-234.7486114501953,-291.1816711425781,-342.2648010253906,-523.5790405273438,-695.3554077148438,-766.494873046875,-873.845947265625,-926.9734497070312,-992.1495971679688,-1080.5699462890625,-1157.582275390625,-1226.672607421875,-1289.72509765625,-1305.626953125,-1404.3118896484375,-1392.9306640625,-1432.4052734375,-1499.7265625,-1475.690185546875,-1391.9368896484375,-1454.5670166015625,-1497.0570068359375,-1438.985107421875,-1473.0860595703125,-1379.2589111328125,-1357.6295166015625,-1386.6048583984375,-1264.540283203125,-1258.908935546875,-1293.2801513671875,-1290.8431396484375,-1247.2115478515625,-1160.889404296875,-1125.6435546875,-1111.8101806640625,-1164.387939453125,-1170.7930908203125,-1172.26708984375,-1078.2794189453125,-1014.1226806640625,-946.95556640625,-943.5313110351562,-958.3584594726562,-949.0570068359375,-1151.259765625,-1013.6663208007812,-908.5942993164062,-980.0879516601562,-876.83154296875,-775.5703735351562,-849.3847045898438,-748.8417358398438,-705.3018188476562,-726.563232421875,-705.6806030273438,-659.968505859375,-637.1284790039062,-574.2955322265625,-571.7369384765625,-607.1934204101562,-584.4822387695312,-663.67431640625,-583.4940795898438,-428.0307922363281,-393.6781311035156,-453.93768310546875,-643.2538452148438,-328.162353515625,-312.2369384765625,-191.1124267578125,-116.30274200439453,-199.1523895263672,-7.7383012771606445,9.203924179077148,10.960256576538086,6.949661731719971,-4.663459300994873,53.70830154418945,71.24459838867188,68.0003433227539,20.141338348388672,29.489360809326172,34.201148986816406,-68.07323455810547,96.25921630859375,103.37018585205078,121.16621398925781,143.90667724609375,85.66323852539062,82.2809829711914,106.75708770751953
"S267",216.29354858398438,184.30868530273438,240.55029296875,254.1626434326172,261.70135498046875,260.45233154296875,247.47689819335938,267.4747009277344,254.4935302734375,252.22096252441406,288.01190185546875,293.099365234375,310.8375244140625,315.1513977050781,320.283203125,309.6080322265625,327.3505554199219,319.18377685546875,322.5528259277344,326.94451904296875,344.0372619628906,335.75115966796875,339.60369873046875,344.1561279296875,338.7337646484375,341.3178405761719,345.07574462890625,338.2352600097656,340.0489807128906,349.2461242675781,343.2498474121094,347.19586181640625,355.1872253417969,349.6632385253906,338.7718811035156,349.574951171875,341.8984680175781,330.5198974609375,336.0057067871094,322.6443176269531,301.4402770996094,294.52081298828125,264.45819091796875,246.95925903320312,207.1561737060547,138.05487060546875,61.91722106933594,-48.64631271362305,-90.71574401855469,-114.75234985351562,-123.43201446533203,-143.1577606201172,-151.33944702148438,-235.9649200439453,-218.10108947753906,-196.53076171875,-251.98365783691406,-219.01773071289062,-243.5209197998047,-221.142578125,-259.82318115234375,-269.5200500488281,-216.1452178955078,-208.8939666748047,-163.0657958984375,-145.09066772460938,-340.989501953125,-208.2169952392578,-187.6752166748047,-243.7122802734375,-210.7742919921875,-184.5782470703125,-196.0675048828125,-138.46827697753906,-163.85499572753906,-225.7324981689453,-174.01478576660156,-182.2860107421875,-198.89767456054688,-153.03846740722656,-168.56761169433594,-208.98728942871094,-209.0089111328125,-295.39251708984375,-238.94126892089844,-265.6221008300781,-179.7544403076172,-127.58820343017578,-102.68769836425781,-145.99755859375,-216.5399932861328,-173.0460968017578,-198.8793487548828,-173.1739044189453,-136.75428771972656,-99.83558654785156,-137.6571502685547,-155.4796142578125,-123.39836120605469,-101.62197875976562,-140.64395141601562,-136.0885009765625,-140.5433349609375,-93.05332946777344,-85.04953002929688,-115.32473754882812,-130.03233337402344,-114.04769897460938,-132.51492309570312,-181.40750122070312,-107.54751586914062,-195.73052978515625,-121.8375015258789,-100.0687484741211,-123.77436828613281,-103.5669937133789,-43.75594711303711,-49.210811614990234,-63.692073822021484,-6.275291919708252,-0.8008096218109131,31.57647132873535,45.521766662597656,32.66932678222656,41.39080047607422,61.043235778808594,57.71782302856445,73.40502166748047,87.89311218261719,69.82740783691406,92.07107543945312,93.0619125366211,115.64228820800781,139.04315185546875,132.45343017578125,155.0822296142578,157.39486694335938,146.32611083984375,132.5366668701172,108.60006713867188
"S268",183.9298095703125,169.84275817871094,221.1707763671875,240.10482788085938,241.73948669433594,253.9131622314453,248.69459533691406,265.8992004394531,252.9632568359375,233.19390869140625,239.42417907714844,242.34278869628906,252.43658447265625,264.1011657714844,285.658203125,274.0477600097656,288.884033203125,301.55596923828125,310.4095458984375,315.326904296875,338.6257019042969,329.38653564453125,333.6748046875,341.28985595703125,336.5790710449219,337.2543029785156,341.93768310546875,336.0631103515625,337.9320373535156,344.599853515625,339.9956970214844,342.8642883300781,351.1927795410156,345.3864440917969,335.7182312011719,348.4473571777344,340.0625915527344,327.50262451171875,333.82550048828125,319.40350341796875,298.4650573730469,292.5030212402344,260.83599853515625,235.5712890625,193.36141967773438,107.43524169921875,51.19548416137695,-39.5933952331543,-56.11612319946289,-82.32157897949219,-93.46971893310547,-112.54264831542969,-113.11209869384766,-194.5596160888672,-176.17808532714844,-155.10455322265625,-208.6992645263672,-177.0153350830078,-199.57347106933594,-177.67889404296875,-214.20086669921875,-223.5257568359375,-171.38360595703125,-164.4543914794922,-121.98723602294922,-106.8486328125,-292.0206604003906,-165.06068420410156,-146.5438232421875,-198.80816650390625,-169.02017211914062,-144.656982421875,-154.7006378173828,-101.03815460205078,-125.6196060180664,-184.55819702148438,-136.08755493164062,-145.9634246826172,-162.03128051757812,-117.97090148925781,-132.46104431152344,-170.2510986328125,-172.32765197753906,-254.22695922851562,-202.9497528076172,-226.3628692626953,-145.28872680664062,-94.74922943115234,-70.9629898071289,-139.23837280273438,-180.6807403564453,-140.87648010253906,-164.06582641601562,-140.36244201660156,-106.13932800292969,-70.78934478759766,-106.67964172363281,-124.66539001464844,-93.54714965820312,-73.9083251953125,-111.57091522216797,-107.4823226928711,-112.10944366455078,-66.79418182373047,-59.346275329589844,-89.1778793334961,-103.58270263671875,-88.11812591552734,-106.1874008178711,-153.03836059570312,-82.67896270751953,-168.0767364501953,-96.68362426757812,-75.32096099853516,-100.61194610595703,-84.31787109375,-25.717824935913086,-33.6379508972168,-54.497314453125,2.0560455322265625,8.228829383850098,34.48866271972656,48.09202194213867,30.566312789916992,36.70948028564453,51.08687973022461,8.353528022766113,28.758085250854492,75.77430725097656,61.558406829833984,76.77149200439453,73.9198226928711,99.41197967529297,118.8129653930664,105.53438568115234,126.61156463623047,122.81480407714844,118.41580963134766,106.44918823242188,91.86951446533203
"S269",32.93488693237305,86.4480209350586,134.76345825195312,139.9287872314453,64.2872543334961,136.354248046875,210.5210418701172,220.62863159179688,201.8170166015625,213.62359619140625,240.01376342773438,225.45835876464844,237.28005981445312,252.2533721923828,244.24517822265625,248.01902770996094,264.3084716796875,242.7221221923828,262.55194091796875,275.3387451171875,259.9309387207031,266.7143859863281,288.6177673339844,271.6827087402344,276.28155517578125,284.6808776855469,260.6386413574219,266.0113830566406,304.3125915527344,260.998046875,278.2174377441406,299.41790771484375,257.515625,285.779052734375,274.2794189453125,257.67706298828125,274.0002136230469,247.61752319335938,236.8002166748047,237.14772033691406,230.19642639160156,117.5400619506836,170.7032012939453,162.75271606445312,96.583251953125,102.51617431640625,-56.76966857910156,-92.03565216064453,-76.4896240234375,-82.33489990234375,-228.76043701171875,-166.24790954589844,-181.4574737548828,-1071.52294921875,-370.1231994628906,-265.994873046875,-320.1714172363281,-221.13009643554688,-199.44801330566406,-271.1671142578125,-1199.1661376953125,-656.0186157226562,-578.894775390625,-239.66290283203125,-312.3061828613281,-219.9306640625,-250.56085205078125,-196.39918518066406,-207.8805694580078,-310.41552734375,-211.71009826660156,-377.86590576171875,-189.69329833984375,-216.8558349609375,-281.2708740234375,-229.6549072265625,-267.3870849609375,-278.285888671875,-219.21261596679688,-172.22335815429688,-309.4429016113281,-219.81813049316406,-157.8459014892578,-238.7688446044922,-240.48731994628906,-359.3475341796875,-182.5536651611328,-233.61888122558594,-255.24722290039062,-291.641357421875,-269.8662109375,-310.69580078125,-237.43296813964844,-178.8612823486328,-186.0826416015625,-182.69273376464844,-241.2548370361328,-371.9373779296875,-265.4844970703125,-314.4613952636719,-519.6105346679688,-484.7733459472656,-351.6761474609375,-335.8178405761719,-331.9727783203125,-409.3824157714844,-259.1836853027344,-544.3831176757812,-407.1367492675781,-1128.0313720703125,-423.1303405761719,-395.4954833984375,-315.8148498535156,-300.2752685546875,-321.93865966796875,-307.9164733886719,-196.95822143554688,-304.0854187011719,-624.839599609375,-235.62107849121094,-269.9822998046875,-141.76344299316406,-87.6123046875,-140.13975524902344,-153.45384216308594,-235.86863708496094,-482.6562194824219,-169.94912719726562,-247.8465576171875,-154.64852905273438,-199.01531982421875,-235.98858642578125,-516.9620971679688,-385.74249267578125,-252.15623474121094,-268.3228454589844,-209.87701416015625,-122.8382339477539,-114.84528350830078,-73.5002212524414
"S270",25.743066787719727,20.9332275390625,93.14297485351562,121.30597686767578,88.46528625488281,123.44912719726562,188.3914794921875,185.03237915039062,177.2451934814453,193.41000366210938,200.86734008789062,198.71560668945312,214.212890625,218.49095153808594,209.92440795898438,220.2922821044922,227.7929229736328,213.11920166015625,245.20521545410156,239.74464416503906,228.28970336914062,251.4115753173828,259.0742492675781,247.2213134765625,252.33070373535156,256.4466857910156,248.36000061035156,262.0619201660156,273.6449890136719,254.69189453125,269.9068298339844,274.2309265136719,255.99412536621094,269.6541748046875,256.5604248046875,260.2068786621094,268.0370788574219,225.93162536621094,230.76934814453125,210.29953002929688,213.61517333984375,168.73123168945312,156.9923858642578,146.02955627441406,85.60885620117188,103.88088989257812,-35.65095138549805,-56.65083312988281,-107.47256469726562,-125.89715576171875,-210.67771911621094,-221.0846710205078,-243.01547241210938,-626.4688110351562,-420.96600341796875,-310.2635498046875,-304.71337890625,-341.70660400390625,-438.5142517089844,-313.6172180175781,-630.7919921875,-560.3077392578125,-366.32769775390625,-262.4101257324219,-243.56314086914062,-265.3228454589844,-427.1053466796875,-168.8037109375,-211.66015625,-291.9233093261719,-250.2857666015625,-361.4936218261719,-256.6939392089844,-185.78704833984375,-285.880859375,-279.462890625,-253.8612823486328,-312.8144836425781,-268.478515625,-252.27784729003906,-340.6796569824219,-298.0092468261719,-301.9371032714844,-430.891845703125,-414.1993408203125,-376.4556579589844,-228.02276611328125,-261.5546569824219,-228.71876525878906,-254.70645141601562,-362.7826232910156,-266.3848876953125,-294.1074523925781,-241.08413696289062,-312.14208984375,-209.30860900878906,-337.89453125,-302.8066101074219,-310.4820251464844,-223.17523193359375,-361.3147277832031,-312.0199890136719,-312.3247375488281,-253.3671417236328,-241.08071899414062,-326.669921875,-207.74806213378906,-330.7192687988281,-316.8575439453125,-656.676025390625,-291.7283935546875,-489.544189453125,-358.0532531738281,-428.0858459472656,-442.4842529296875,-342.6391906738281,-261.0271911621094,-311.9688720703125,-446.0589599609375,-227.60353088378906,-270.8334045410156,-170.07931518554688,-170.92259216308594,-165.42486572265625,-217.61451721191406,-286.1837158203125,-417.42694091796875,-447.3984069824219,-306.77978515625,-287.2162780761719,-325.2832946777344,-232.26185607910156,-301.4238586425781,-206.52867126464844,-184.47068786621094,-234.474609375,-182.36590576171875,-215.9342803955078,-170.8623504638672,-228.25521850585938
"S271",100.00487518310547,62.260406494140625,100.5506820678711,147.69505310058594,59.065879821777344,120.8056640625,200.3289031982422,215.30789184570312,227.62095642089844,198.37759399414062,222.05645751953125,214.18536376953125,233.9713897705078,228.3814239501953,226.1236114501953,224.97137451171875,235.38934326171875,227.8607940673828,249.32029724121094,234.51560974121094,228.86314392089844,256.9060974121094,262.20068359375,252.1191864013672,246.37826538085938,245.94482421875,261.27685546875,261.9765930175781,267.4399108886719,253.89710998535156,270.7173767089844,272.5102233886719,274.9629211425781,266.6861267089844,247.79490661621094,243.54246520996094,258.2554016113281,232.5481414794922,236.3432159423828,196.99432373046875,214.64259338378906,194.86000061035156,159.060302734375,98.4989242553711,91.83531188964844,76.69973754882812,19.40673828125,-54.556453704833984,-126.81257629394531,-143.81472778320312,-189.82501220703125,-335.1778869628906,-294.755859375,-364.885009765625,-499.36688232421875,-349.5234680175781,-353.8009033203125,-431.5194091796875,-569.1182250976562,-371.82281494140625,-303.3417663574219,-482.6327819824219,-280.5722961425781,-379.6835021972656,-235.51695251464844,-352.5078430175781,-375.8030090332031,-238.38092041015625,-281.5255126953125,-325.6136474609375,-340.0610656738281,-367.6875,-303.3397216796875,-280.1837463378906,-303.9027404785156,-229.56263732910156,-338.0894775390625,-320.0799560546875,-322.0136413574219,-311.5527648925781,-320.2367858886719,-316.5216064453125,-398.43206787109375,-413.7539367675781,-542.3984985351562,-481.6068115234375,-385.2707824707031,-322.89208984375,-331.6953430175781,-261.5376892089844,-303.48876953125,-271.3807067871094,-330.7856140136719,-310.7186279296875,-405.5249328613281,-275.6171875,-467.9491882324219,-267.4023742675781,-372.3319091796875,-199.96304321289062,-230.41993713378906,-244.7363739013672,-286.1308898925781,-231.09967041015625,-216.4029083251953,-228.72853088378906,-218.51878356933594,-226.66339111328125,-294.53472900390625,-439.3511962890625,-262.2935791015625,-497.9414367675781,-409.0781555175781,-494.4727478027344,-474.4346923828125,-360.5933837890625,-328.4649658203125,-316.0180358886719,-387.34796142578125,-201.74603271484375,-264.1622314453125,-215.73313903808594,-272.0408630371094,-111.76565551757812,-239.10089111328125,-234.75730895996094,-320.5288391113281,-427.8800354003906,-252.09913635253906,-298.2720031738281,-427.9516296386719,-277.7944030761719,-332.3882141113281,-118.5393295288086,-123.31845092773438,-230.91275024414062,-82.02981567382812,-204.07754516601562,-189.3116455078125,-306.17626953125
