"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S254",7.543712854385376E-8,2.0954757928848267E-9,9.094947017729282E-11,2.3283064365386963E-10,2.852175384759903E-9,7.130438461899757E-10,0.0,3.2741809263825417E-9,7.043126970529556E-9,7.130438461899757E-10,1.885928213596344E-8,2.0954757928848267E-9,2.0954757928848267E-9,1.3096723705530167E-8,3.725290298461914E-9,1.885928213596344E-8,2.3283064365386963E-8,8.381903171539307E-9,1.1408701539039612E-8,2.0954757928848267E-9,2.8172507882118225E-8,2.8172507882118225E-8,3.725290298461914E-9,5.820766091346741E-9,3.3527612686157227E-8,2.3283064365386963E-10,1.1408701539039612E-8,2.0954757928848267E-9,1.4901161193847656E-8,2.0954757928848267E-9,7.543712854385376E-8,2.3283064365386963E-8,1.1408701539039612E-8,1.4901161193847656E-8,8.381903171539307E-9,2.852175384759903E-9,1.4901161193847656E-8,0.0,2.0954757928848267E-9,5.820766091346741E-9,2.3283064365386963E-8,8.381903171539307E-9,1.4551915228366852E-9,5.820766091346741E-9,8.381903171539307E-9,4.71482053399086E-9,2.852175384759903E-9,5.820766091346741E-9,2.0954757928848267E-7,0.0,1.4901161193847656E-8,1.126900315284729E-7,1.1408701539039612E-8,2.3283064365386963E-8,9.313225746154785E-8,9.313225746154785E-8,7.543712854385376E-8,2.3283064365386963E-8,2.3283064365386963E-8,5.9604644775390625E-8,3.3527612686157227E-8,315.3036193847656,1.126900315284729E-7,3.0174851417541504E-7,9.313225746154785E-10,9.313225746154785E-8,3.2888126373291016,4.563480615615845E-8,0.46814560890197754,4.563480615615845E-8,1.341104507446289E-7,1.825392246246338E-7,7.951016426086426,103.07532501220703,19.845867156982422,2.4878602027893066,272.97003173828125,144.758056640625,92.21601867675781,485.96026611328125,134.54371643066406,6.282339572906494,24.00653839111328,19.048486709594727,4.507601261138916E-7,2.232597589492798,1.825392246246338E-7,1.825392246246338E-7,3.725290298461914E-9,14.438736915588379,1.341104507446289E-7,4.563480615615845E-8,2.384185791015625E-7,4.10713255405426E-7,3.0174851417541504E-7,1.0766088962554932E-6,4.507601261138916E-7,7.543712854385376E-8,9.313225746154785E-10,2.9270119667053223,1.341104507446289E-7,1.126900315284729E-7,1.341104507446289E-7,5.9604644775390625E-8,5.9604644775390625E-8,1.341104507446289E-7,2.384185791015625E-7,1.825392246246338E-7,0.0,1.825392246246338E-7,1.126900315284729E-7,3.725290298461914E-9,1.126900315284729E-7,3.725290298461914E-7,7.301568984985352E-7,4.563480615615845E-8,2.3283064365386963E-8,8.381903171539307E-9,5.9604644775390625E-8,9.313225746154785E-8,9.313225746154785E-10,1.5739351511001587E-7,1.4901161193847656E-8,9.313225746154785E-8,9.313225746154785E-10,3.725290298461914E-9,1.4901161193847656E-8,9.313225746154785E-10,2.3283064365386963E-10,3.725290298461914E-9,3.3527612686157227E-8,0.0,2.3283064365386963E-8,1.4901161193847656E-8,8.381903171539307E-9,3.3527612686157227E-8,1.760781742632389E-9,2.8172507882118225E-8,0.0,2.3283064365386963E-8
"S255",4.563480615615845E-8,0.0,40.01972579956055,9.563072204589844,14.870627403259277,13.326005935668945,2.3283064365386963E-10,1.341104507446289E-7,0.34019047021865845,0.658764660358429,4.399960994720459,3.3527612686157227E-8,4.563480615615845E-8,9.313225746154785E-10,1.126900315284729E-7,0.6516764760017395,7.543712854385376E-8,7.543712854385376E-8,2.763831853866577,7.543712854385376E-8,0.02180526778101921,1.8208674192428589,1.126900315284729E-7,5.9604644775390625E-8,5.294581413269043,3.3527612686157227E-8,0.3129090964794159,0.0,0.04050913825631142,0.03087751194834709,0.0,1.4152909517288208,0.1694132387638092,3.8016269207000732,2.3052845001220703,49.537147521972656,0.4710923433303833,1.2305961847305298,1.126900315284729E-7,2.3283064365386963E-8,16.04006004333496,8.383182525634766,52.446388244628906,151.60162353515625,6.540215492248535,302.3677062988281,690.957275390625,816.09765625,1234.813232421875,2237.685546875,2487.448486328125,2069.158203125,2225.568603515625,2669.121826171875,3104.965576171875,5063.4990234375,4154.82861328125,5299.03271484375,5501.09619140625,5319.53857421875,7063.98828125,8487.9052734375,6052.53759765625,6389.52294921875,7490.70361328125,7115.87890625,6179.24560546875,6661.62060546875,6586.93603515625,6318.7705078125,6176.82763671875,6780.30810546875,4835.9345703125,7069.623046875,7110.806640625,7384.08447265625,8906.556640625,8445.92578125,9588.451171875,9784.1396484375,8926.5947265625,8377.318359375,9073.05859375,8353.6220703125,8948.4990234375,7431.3955078125,4606.36376953125,6436.55419921875,6749.224609375,7833.00732421875,6444.83935546875,5690.48681640625,6715.37060546875,5148.32666015625,5093.951171875,6572.19677734375,6359.427734375,6765.92431640625,6631.84326171875,6243.32861328125,1180.1893310546875,4462.32861328125,4450.43701171875,3422.854736328125,2830.912841796875,4684.56884765625,2694.872802734375,361.8887023925781,767.8093872070312,2765.14599609375,2298.34619140625,1090.3505859375,2053.733642578125,2147.03173828125,1511.59716796875,1005.7308349609375,1953.8748779296875,1240.4521484375,546.7882690429688,1092.710205078125,422.8319091796875,24.137903213500977,1099.4422607421875,32.51152038574219,95.79317474365234,52.6146125793457,332.935791015625,128.54092407226562,205.10818481445312,98.84661865234375,4.669455051422119,365.8345947265625,26.116771697998047,8.136561393737793,2.852175384759903E-9,8.381903171539307E-9,1.1408701539039612E-8,1.3096723705530167E-8,1.3096723705530167E-8,0.054918982088565826
"S256",5.820766091346741E-11,3.3527612686157227E-8,1.4551915228366852E-11,2.8172507882118225E-8,3.3527612686157227E-8,2.3283064365386963E-8,1.4901161193847656E-8,3.725290298461914E-9,1.1408701539039612E-8,5.2386894822120667E-8,2.8172507882118225E-8,2.0954757928848267E-9,2.0954757928848267E-9,2.0954757928848267E-9,2.3283064365386963E-10,1.1408701539039612E-8,2.3283064365386963E-8,9.313225746154785E-10,2.3283064365386963E-8,6.728805601596832E-8,4.563480615615845E-8,5.820766091346741E-9,1.885928213596344E-8,5.820766091346741E-9,4.563480615615845E-8,5.9604644775390625E-8,3.934837877750397E-8,1.126900315284729E-7,5.9604644775390625E-8,1.885928213596344E-8,4.563480615615845E-8,1.4901161193847656E-8,5.820766091346741E-9,8.381903171539307E-9,4.563480615615845E-8,2.3283064365386963E-8,1.4901161193847656E-8,2.3283064365386963E-10,3.725290298461914E-9,2.8172507882118225E-8,2.0954757928848267E-9,3.725290298461914E-9,3.3527612686157227E-8,2.8172507882118225E-8,8.381903171539307E-9,3.637978807091713E-10,0.0,5.2386894822120667E-8,4.563480615615845E-8,1.4551915228366852E-9,3.3527612686157227E-8,1.1408701539039612E-8,2.8172507882118225E-8,1.341104507446289E-7,1.5739351511001587E-7,5.9604644775390625E-8,1.4901161193847656E-8,1.341104507446289E-7,0.0,5.364418029785156E-7,3.3527612686157227E-8,1.825392246246338E-7,1.4901161193847656E-8,1.0766088962554932E-6,9.313225746154785E-8,5.9604644775390625E-8,3.3527612686157227E-8,7.543712854385376E-8,3.725290298461914E-7,9.313225746154785E-8,1.825392246246338E-7,2.384185791015625E-7,2.384185791015625E-7,5.364418029785156E-7,9.313225746154785E-8,3.725290298461914E-7,0.0,1.341104507446289E-7,2.384185791015625E-7,3.0174851417541504E-7,1.4901161193847656E-8,1.825392246246338E-7,2.384185791015625E-7,0.0,3.0174851417541504E-7,3.725290298461914E-9,9.313225746154785E-8,9.313225746154785E-8,0.0,2.384185791015625E-7,0.0,9.313225746154785E-8,2.384185791015625E-7,1.825392246246338E-7,3.3527612686157227E-8,1.825392246246338E-7,1.341104507446289E-7,0.0,3.0174851417541504E-7,3.725290298461914E-7,5.364418029785156E-7,3.3527612686157227E-8,3.725290298461914E-7,4.507601261138916E-7,2.384185791015625E-7,9.313225746154785E-8,0.0,3.725290298461914E-9,2.384185791015625E-7,3.725290298461914E-9,3.0174851417541504E-7,3.3527612686157227E-8,9.313225746154785E-8,3.725290298461914E-7,2.384185791015625E-7,9.313225746154785E-10,1.825392246246338E-7,4.507601261138916E-7,1.5739351511001587E-7,3.3527612686157227E-8,3.934837877750397E-8,5.9604644775390625E-8,1.1408701539039612E-8,2.3283064365386963E-8,8.405186235904694E-8,3.725290298461914E-9,2.0954757928848267E-9,1.341104507446289E-7,1.1408701539039612E-8,0.0,1.4901161193847656E-8,1.126900315284729E-7,3.934837877750397E-8,5.820766091346741E-9,0.0,5.820766091346741E-9,3.637978807091713E-10,3.725290298461914E-9,1.1408701539039612E-8,2.0954757928848267E-9
"S257",7.130438461899757E-10,9.313225746154785E-10,0.0,7.130438461899757E-10,2.852175384759903E-9,1.1408701539039612E-8,8.381903171539307E-9,1.885928213596344E-8,5.820766091346741E-9,5.2386894822120667E-8,5.820766091346741E-9,1.885928213596344E-8,5.820766091346741E-9,1.4901161193847656E-8,1.885928213596344E-8,5.820766091346741E-9,7.543712854385376E-8,1.1408701539039612E-8,3.725290298461914E-9,3.725290298461914E-9,2.3283064365386963E-8,1.4901161193847656E-8,1.1408701539039612E-8,2.3283064365386963E-10,1.1408701539039612E-8,8.405186235904694E-8,3.934837877750397E-8,3.934837877750397E-8,5.820766091346741E-9,3.725290298461914E-9,8.381903171539307E-9,7.543712854385376E-8,5.2386894822120667E-8,2.3283064365386963E-10,5.9604644775390625E-8,2.3283064365386963E-8,5.820766091346741E-9,2.3283064365386963E-8,3.934837877750397E-8,0.0,1.885928213596344E-8,5.820766091346741E-9,5.820766091346741E-9,8.381903171539307E-9,5.238689482212067E-10,2.0954757928848267E-9,3.934837877750397E-8,1.4901161193847656E-8,8.381903171539307E-9,1.126900315284729E-7,2.384185791015625E-7,0.0,3.0174851417541504E-7,5.364418029785156E-7,6.295740604400635E-7,3.725290298461914E-9,6.295740604400635E-7,9.5367431640625E-7,1.341104507446289E-7,7.301568984985352E-7,1.4901161193847656E-8,7.301568984985352E-7,3.725290298461914E-7,1.8030405044555664E-6,2.9206275939941406E-6,2.1457672119140625E-6,1.4901161193847656E-6,9.5367431640625E-7,2.518296241760254E-6,5.364418029785156E-7,0.0,1.2069940567016602E-6,3.725290298461914E-7,9.5367431640625E-7,2.9206275939941406E-6,1.4901161193847656E-6,2.1457672119140625E-6,2.1457672119140625E-6,1.4901161193847656E-8,1.4901161193847656E-6,9.5367431640625E-7,1.8030405044555664E-6,5.364418029785156E-7,5.364418029785156E-7,1.2069940567016602E-6,9.5367431640625E-7,1.2069940567016602E-6,1.4901161193847656E-6,9.5367431640625E-7,7.301568984985352E-7,2.384185791015625E-7,1.341104507446289E-7,1.2069940567016602E-6,5.364418029785156E-7,0.0,2.1457672119140625E-6,1.341104507446289E-7,7.301568984985352E-7,5.9604644775390625E-8,9.5367431640625E-7,5.364418029785156E-7,9.5367431640625E-7,2.518296241760254E-6,1.4901161193847656E-8,5.364418029785156E-7,3.725290298461914E-7,7.301568984985352E-7,5.9604644775390625E-8,2.384185791015625E-7,0.0,1.4901161193847656E-8,2.1457672119140625E-6,2.384185791015625E-7,9.5367431640625E-7,7.301568984985352E-7,3.725290298461914E-7,9.5367431640625E-7,5.364418029785156E-7,1.825392246246338E-7,3.3527612686157227E-8,2.384185791015625E-7,7.543712854385376E-8,1.341104507446289E-7,3.0174851417541504E-7,0.0,1.341104507446289E-7,7.543712854385376E-8,5.9604644775390625E-8,2.0954757928848267E-7,4.563480615615845E-8,7.543712854385376E-8,3.3527612686157227E-8,1.825392246246338E-7,8.381903171539307E-9,1.1408701539039612E-8,3.3527612686157227E-8,2.0954757928848267E-9,3.3527612686157227E-8,3.3527612686157227E-8,1.1408701539039612E-8
"S258",3.725290298461914E-9,8.381903171539307E-9,2.852175384759903E-9,0.0,1.3096723705530167E-10,0.0,5.820766091346741E-9,1.1408701539039612E-8,2.0954757928848267E-9,1.1408701539039612E-8,2.3283064365386963E-10,2.0954757928848267E-9,3.3527612686157227E-8,1.1408701539039612E-8,3.725290298461914E-9,1.1408701539039612E-8,4.563480615615845E-8,2.3283064365386963E-10,1.4901161193847656E-8,3.3527612686157227E-8,8.405186235904694E-8,5.9604644775390625E-8,3.725290298461914E-9,8.381903171539307E-9,2.3283064365386963E-8,1.4901161193847656E-8,3.934837877750397E-8,5.2386894822120667E-8,7.543712854385376E-8,2.3283064365386963E-10,2.8172507882118225E-8,2.3283064365386963E-8,1.885928213596344E-8,2.0954757928848267E-9,1.4901161193847656E-8,2.3283064365386963E-8,5.820766091346741E-9,4.563480615615845E-8,3.3527612686157227E-8,2.0954757928848267E-9,3.3527612686157227E-8,1.1408701539039612E-8,1.1408701539039612E-8,2.852175384759903E-9,0.0,8.405186235904694E-8,1.885928213596344E-8,7.543712854385376E-8,1.4901161193847656E-8,3.725290298461914E-9,1.4901161193847656E-6,2.1457672119140625E-6,2.1457672119140625E-6,2.518296241760254E-6,5.364418029785156E-7,3.725290298461914E-7,1.4901161193847656E-8,1.4901161193847656E-6,2.1457672119140625E-6,7.301568984985352E-7,4.827976226806641E-6,2.384185791015625E-7,4.306435585021973E-6,7.212162017822266E-6,3.725290298461914E-7,9.5367431640625E-7,1.4901161193847656E-8,3.725290298461914E-7,1.8030405044555664E-6,4.306435585021973E-6,5.9604644775390625E-8,1.4901161193847656E-8,2.1457672119140625E-6,0.0,0.0,0.0,9.5367431640625E-7,7.301568984985352E-7,9.5367431640625E-7,1.8030405044555664E-6,5.364418029785156E-7,9.5367431640625E-7,1.4901161193847656E-8,1.341104507446289E-7,5.379319190979004E-6,5.364418029785156E-7,3.725290298461914E-7,1.4901161193847656E-8,2.1457672119140625E-6,1.4901161193847656E-8,2.9206275939941406E-6,1.8030405044555664E-6,0.0,0.0,5.364418029785156E-7,9.5367431640625E-7,4.827976226806641E-6,4.827976226806641E-6,3.3527612686157227E-6,7.301568984985352E-7,2.9206275939941406E-6,3.725290298461914E-7,1.341104507446289E-7,1.4901161193847656E-8,1.4901161193847656E-8,1.4901161193847656E-6,1.341104507446289E-7,0.0,3.814697265625E-6,2.384185791015625E-7,0.0,9.5367431640625E-7,1.341104507446289E-7,1.8030405044555664E-6,9.5367431640625E-7,1.2069940567016602E-6,1.8030405044555664E-6,7.301568984985352E-7,5.9604644775390625E-8,2.384185791015625E-7,0.0,1.825392246246338E-7,1.825392246246338E-7,5.9604644775390625E-8,7.543712854385376E-8,2.691522240638733E-7,1.825392246246338E-7,5.9604644775390625E-8,1.5739351511001587E-7,3.578615142032504E-4,1.885928213596344E-8,4.563480615615845E-8,5.9604644775390625E-8,5.9604644775390625E-8,4.563480615615845E-8,3.725290298461914E-9,3.3527612686157227E-8,3.3527612686157227E-8,1.341104507446289E-7,4.563480615615845E-8
"S259",170.88450622558594,0.020216643810272217,1207.6566162109375,635.5791015625,103.9875259399414,485.0146484375,552.872802734375,370.55218505859375,518.1235961914062,354.0016784667969,139.23147583007812,199.2595672607422,169.44711303710938,20.999143600463867,100.31636047363281,228.82130432128906,54.52030944824219,97.02079772949219,112.0722427368164,18.53230094909668,221.16818237304688,217.89093017578125,55.17996597290039,7.895745277404785,8.42391586303711,3.725290298461914E-9,21.334213256835938,89.1283950805664,18.698760986328125,1.7857393026351929,172.27474975585938,14.476829528808594,59.4162483215332,3.3527612686157227E-8,9.313225746154785E-10,39.348690032958984,24.525096893310547,18.252822875976562,64.2230453491211,13.81393814086914,8.7525053024292,295.7676696777344,422.27911376953125,442.5504150390625,650.471435546875,1334.6890869140625,1037.38330078125,2999.33154296875,2452.328857421875,4867.43505859375,5670.70361328125,9390.6103515625,11038.7412109375,15602.298828125,14710.458984375,14548.25390625,15702.8271484375,5513.1591796875,11888.9228515625,13152.3623046875,20385.208984375,19835.4765625,22172.267578125,35581.3359375,33723.80078125,31553.681640625,28429.740234375,23665.849609375,27788.677734375,24024.783203125,32244.744140625,25291.619140625,17694.28125,10111.0703125,23138.109375,16969.720703125,17171.62890625,11255.8876953125,8904.037109375,8767.9521484375,21368.640625,3429.218994140625,5994.3193359375,10382.091796875,7447.66259765625,3409.849609375,1776.9864501953125,7078.08740234375,1457.085205078125,5202.388671875,6673.18017578125,1920.8343505859375,9777.55078125,7069.05615234375,5964.4248046875,7756.0419921875,514.87890625,3730.733642578125,8703.171875,9484.8876953125,5112.81787109375,6277.67822265625,1857.044677734375,1114.1641845703125,9674.6171875,5303.75927734375,6221.130859375,10698.8388671875,13137.830078125,2776.87060546875,3.286041021347046,14.071916580200195,118.57117462158203,3.3527612686157227E-8,147.71922302246094,14.38675308227539,89.70515441894531,1087.5450439453125,290.6245422363281,947.6944580078125,1489.4364013671875,595.9136962890625,1289.1375732421875,388.8994140625,1841.106689453125,1893.3511962890625,1444.4373779296875,467.195068359375,1659.740966796875,2148.939697265625,2621.86962890625,1075.712646484375,522.5889282226562,1323.7093505859375,1.116269588470459,915.219970703125,1082.7431640625,1129.054443359375,1387.8765869140625,1424.760498046875
"S260",2.3283064365386963E-8,2.0463630789890885E-10,185.13546752929688,48.38397979736328,1.1413534879684448,1.3362340927124023,1.1408701539039612E-8,8.278400421142578,2.3283064365386963E-10,8.381903171539307E-9,0.9562616944313049,9.313225746154785E-10,2.3283064365386963E-8,9.313225746154785E-10,3.934837877750397E-8,8.405186235904694E-8,5.820766091346741E-9,2.8172507882118225E-8,5.9604644775390625E-8,2.8172507882118225E-8,1.026783138513565E-7,1.885928213596344E-8,2.8172507882118225E-8,3.3527612686157227E-8,4.563480615615845E-8,1.341104507446289E-7,2.8172507882118225E-8,5.820766091346741E-9,6.728805601596832E-8,5.286317348480225,1.1408701539039612E-8,5.820766091346741E-9,1.885928213596344E-8,2.3283064365386963E-8,2.0954757928848267E-9,1.885928213596344E-8,2.3283064365386963E-8,1.1408701539039612E-8,1.1408701539039612E-8,8.381903171539307E-9,5.820766091346741E-9,6.729938507080078,1.4901161193847656E-8,0.19586814939975739,8.381903171539307E-9,49.989830017089844,0.12208431214094162,1018.9263916015625,36.47563171386719,68.61986541748047,1.0856961011886597,382.02874755859375,1924.1212158203125,3108.818115234375,819.093017578125,9.5367431640625E-7,66.69178771972656,1.4901161193847656E-6,1.4901161193847656E-6,5.364418029785156E-7,355.0823059082031,140.2072296142578,448.2909851074219,2754.73583984375,1486.4560546875,289.9695739746094,2.384185791015625E-7,5.9604644775390625E-8,49.53961944580078,94.02999114990234,227.02938842773438,3.814697265625E-6,3.814697265625E-6,1.1682510375976562E-5,5.9604644775390625E-6,1.0073184967041016E-5,7.212162017822266E-6,3.814697265625E-6,8.58306884765625E-6,2.9206275939941406E-6,2.9206275939941406E-6,3.814697265625E-6,5.364418029785156E-7,4.827976226806641E-6,5.364418029785156E-7,2.1457672119140625E-6,2.9206275939941406E-6,9.5367431640625E-7,5.9604644775390625E-8,9.5367431640625E-7,7.212162017822266E-6,0.0,2.1457672119140625E-6,2.9206275939941406E-6,8.58306884765625E-6,2.9206275939941406E-6,9.5367431640625E-7,4.827976226806641E-6,7.212162017822266E-6,1.0073184967041016E-5,1.4901161193847656E-6,5.9604644775390625E-6,3.814697265625E-6,4.827976226806641E-6,1.4901161193847656E-6,1.4901161193847656E-6,4.827976226806641E-6,4.827976226806641E-6,2.1457672119140625E-6,7.301568984985352E-7,3.814697265625E-6,5.9604644775390625E-8,0.0,7.301568984985352E-7,1.341104507446289E-7,7.301568984985352E-7,3.725290298461914E-7,2.9206275939941406E-6,5.364418029785156E-7,5.364418029785156E-7,3.725290298461914E-7,1.4901161193847656E-6,9.5367431640625E-7,1.2069940567016602E-6,3.0174851417541504E-7,1.825392246246338E-7,9.5367431640625E-7,1.825392246246338E-7,9.5367431640625E-7,9.313225746154785E-8,5.9604644775390625E-8,7.301568984985352E-7,7.543712854385376E-8,3.725290298461914E-7,2.384185791015625E-7,4.507601261138916E-7,9.313225746154785E-8,4.563480615615845E-8,1.341104507446289E-7,1.1408701539039612E-8
"S261",3445.36865234375,3784.363525390625,2362.0556640625,1174.9447021484375,1247.8458251953125,24.34542465209961,758.5150756835938,49.0896110534668,1316.2598876953125,766.55029296875,927.1736450195312,1263.67626953125,77.3180160522461,116.78898620605469,73.34194946289062,779.6612548828125,588.8258056640625,699.3970336914062,281.0419616699219,676.2891235351562,1135.55859375,966.5691528320312,939.0257568359375,690.7935180664062,627.7843017578125,808.2459106445312,538.6328735351562,336.6219177246094,502.6939697265625,540.7265014648438,205.3129425048828,459.4344482421875,591.5256958007812,74.1889419555664,325.3950500488281,719.4757080078125,630.241943359375,1647.50537109375,2305.22021484375,2420.047607421875,2082.6083984375,2881.2021484375,2594.64697265625,2593.97900390625,3595.93994140625,3308.046875,1788.5965576171875,5629.15478515625,765.1378784179688,6099.9892578125,12471.66796875,3511.62744140625,1903.0848388671875,1.4901161193847656E-8,7.212162017822266E-6,2.9206275939941406E-6,8.58306884765625E-6,3.814697265625E-6,2.9206275939941406E-6,3.814697265625E-6,2.9206275939941406E-6,2.9206275939941406E-6,2.384185791015625E-7,2.1457672119140625E-6,1.1682510375976562E-5,24.663305282592773,3.814697265625E-6,2.384185791015625E-7,2.384185791015625E-7,2.1457672119140625E-6,7.212162017822266E-6,1.0073184967041016E-5,16.631790161132812,1.52587890625E-5,2.1457672119140625E-6,404.0965881347656,2.9206275939941406E-6,7.212162017822266E-6,8.58306884765625E-6,7.212162017822266E-6,2.9206275939941406E-6,2.9206275939941406E-6,5.364418029785156E-7,4.827976226806641E-6,5.9604644775390625E-6,4.827976226806641E-6,8.58306884765625E-6,7.212162017822266E-6,3.814697265625E-6,1.341104507446289E-5,8.58306884765625E-6,8.58306884765625E-6,1.4901161193847656E-6,2.384185791015625E-7,5.9604644775390625E-8,8.58306884765625E-6,5.9604644775390625E-6,5.9604644775390625E-6,7.212162017822266E-6,1.4901161193847656E-6,8.58306884765625E-6,2.1457672119140625E-6,5.9604644775390625E-8,2.9206275939941406E-6,2.384185791015625E-7,0.0,2.1457672119140625E-6,2.1457672119140625E-6,1.4901161193847656E-6,2.9206275939941406E-6,5.9604644775390625E-6,4.827976226806641E-6,2.384185791015625E-7,9.5367431640625E-7,1.0073184967041016E-5,8.58306884765625E-6,4.306435585021973E-6,1.4901161193847656E-8,2.1457672119140625E-6,5.364418029785156E-7,9.5367431640625E-7,1.2069940567016602E-6,5.9604644775390625E-8,1.825392246246338E-7,1.0766088962554932E-6,5.364418029785156E-7,3.725290298461914E-9,4.563480615615845E-8,3.725290298461914E-9,4.563480615615845E-8,2.384185791015625E-7,2.0954757928848267E-7,2.384185791015625E-7,4.507601261138916E-7,2.384185791015625E-7,8.381903171539307E-9,3.725290298461914E-9,0.0,4.563480615615845E-8,1.4901161193847656E-8
"S262",2887.217529296875,1793.3779296875,1639.5902099609375,1969.1468505859375,1061.1251220703125,724.5938110351562,681.0526733398438,771.646484375,1648.375,1469.1121826171875,976.6893920898438,1269.087890625,813.8241577148438,836.458740234375,526.4119873046875,1302.837158203125,908.4735107421875,920.343017578125,506.9705810546875,432.94024658203125,1153.7998046875,1515.31005859375,889.1637573242188,709.0574951171875,631.1453857421875,484.0498962402344,442.3665771484375,512.38525390625,412.2442321777344,429.4425354003906,450.8758544921875,399.21453857421875,466.5258483886719,482.5130920410156,392.0650634765625,452.2816467285156,481.9920654296875,597.349365234375,735.3116455078125,656.273681640625,684.8817138671875,897.744384765625,1056.602783203125,659.4375610351562,1147.6114501953125,2124.773193359375,2478.40478515625,3043.402587890625,5728.93310546875,6335.6669921875,6666.994140625,7000.2431640625,11313.4677734375,17427.501953125,13322.96875,14719.1025390625,22905.369140625,24521.716796875,28090.294921875,30036.494140625,32018.470703125,34458.69921875,30250.6640625,39354.68359375,33931.078125,42316.9765625,46688.109375,47659.86328125,45992.046875,44667.98828125,48299.48046875,56375.64453125,68435.3203125,64177.19140625,58653.0,72797.2578125,66010.203125,64875.55859375,93491.4765625,114237.2890625,130364.828125,127035.1796875,135094.1875,118778.03125,133024.84375,131960.484375,121192.84375,110382.96875,118075.953125,108288.96875,106612.7890625,104303.4765625,105803.28125,100973.3125,88230.640625,81862.6640625,80513.0859375,87058.5,84404.78125,84534.8125,67890.234375,69453.703125,71882.90625,62410.4609375,65986.3515625,83841.65625,65626.828125,53669.921875,69796.796875,59049.46484375,50537.984375,49734.12890625,38829.84375,21468.2890625,25533.115234375,24980.39453125,13682.0625,18588.53515625,7591.1044921875,6443.857421875,6104.9716796875,14034.552734375,7380.76171875,2845.70947265625,19.219745635986328,226.6493682861328,5223.091796875,2520.47265625,1773.697509765625,4496.8525390625,5999.03271484375,3666.6845703125,1472.09423828125,4627.02099609375,4942.24755859375,5408.01611328125,4711.99365234375,5120.95458984375,4941.798828125,4169.0419921875
"S263",40.15364456176758,761.49755859375,704.0619506835938,83.89320373535156,287.38568115234375,330.29705810546875,22.990642547607422,772.6953125,1283.5068359375,1077.5789794921875,695.9925537109375,664.1776733398438,488.7605895996094,378.71875,1.1408701539039612E-8,180.8468017578125,400.0635986328125,495.7746887207031,387.0208740234375,274.8293762207031,242.12469482421875,244.60406494140625,247.5910186767578,238.0733642578125,254.01390075683594,214.0990447998047,232.2637939453125,273.9793395996094,250.3962860107422,251.35853576660156,265.2151794433594,258.6158752441406,305.1019287109375,345.39385986328125,273.9810485839844,357.5435791015625,349.940673828125,364.8286437988281,454.748046875,354.571533203125,352.4207458496094,419.9161376953125,513.8056640625,466.188232421875,822.94775390625,1783.4488525390625,1663.9720458984375,3055.43603515625,5919.0068359375,6316.6591796875,2841.220703125,4297.39990234375,3316.03369140625,16874.40625,17859.701171875,19948.603515625,21496.525390625,11432.318359375,16809.640625,16551.23828125,3708.626953125,13460.83203125,14824.2783203125,14079.8095703125,4112.373046875,315.6806945800781,8146.93896484375,465.7845458984375,2036.3028564453125,8117.791015625,2572.33447265625,260.5630187988281,34713.75390625,8565.3154296875,29694.177734375,21560.375,9854.3203125,13062.5576171875,9058.9560546875,65155.73046875,34805.16015625,24306.16015625,34666.8984375,16791.62890625,14254.90625,7316.8642578125,1535.7440185546875,18214.5390625,3094.9169921875,1.0073184967041016E-5,519.5363159179688,512.2384643554688,883.6494750976562,3213.7421875,5941.802734375,5.571857452392578,664.7654418945312,11.012022972106934,631.3549194335938,5.364418029785156E-7,13.928536415100098,3.814697265625E-6,7.301568984985352E-7,7.301568984985352E-7,28.204214096069336,323.734619140625,78.7662582397461,4044.89306640625,2504.578369140625,1985.6396484375,2071.705810546875,9.5367431640625E-7,3.9807510375976562,1.2069940567016602E-6,2.518296241760254E-6,1.4901161193847656E-6,1.8030405044555664E-6,7.301568984985352E-7,5.364418029785156E-7,1.4901161193847656E-6,4.507601261138916E-7,9.313225746154785E-8,9.313225746154785E-8,136.40550231933594,74.21273803710938,116.00554656982422,4.563480615615845E-8,9.313225746154785E-10,8.381903171539307E-7,1121.6693115234375,266.2919616699219,3377.994384765625,2092.164306640625,1474.797607421875,4510.3798828125,3947.262451171875,3724.42626953125,4017.202392578125,4008.8369140625,4065.749755859375
