"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S370",2533.47802734375,2.8172507882118225E-8,105.28213500976562,1948.877685546875,1537.6533203125,2371.249755859375,2323.5087890625,2254.439208984375,2212.988037109375,2159.105224609375,2125.668701171875,2094.412109375,2064.898193359375,2040.9921875,2025.97900390625,1275.80029296875,2004.7548828125,2002.2254638671875,2002.5506591796875,1993.263916015625,1998.6357421875,2019.2012939453125,2029.2745361328125,2043.9000244140625,2060.548095703125,2083.482421875,2109.739990234375,2140.50390625,2178.0107421875,2221.6220703125,2274.096435546875,2333.75244140625,2397.701171875,2478.590087890625,2567.653076171875,2668.186767578125,2781.76416015625,2907.656494140625,2883.605712890625,3198.40771484375,3367.753173828125,3533.29931640625,3677.552490234375,3911.002197265625,4165.623046875,4292.1982421875,2083.530517578125,4786.93896484375,4738.87451171875,5327.98388671875,5021.5966796875,3599.27685546875,3646.124267578125,3183.13525390625,2383.09326171875,4170.9091796875,4528.880859375,5157.7216796875,3913.1103515625,6173.6982421875,5690.396484375,4632.19091796875,7310.486328125,1356.390625,633.1848754882812,1471.800048828125,5581.84228515625,4014.047119140625,13340.7626953125,8881.59375,7852.60546875,17080.97265625,16908.806640625,19450.515625,21274.408203125,3685.594970703125,22908.6875,22708.83984375,21504.359375,22130.677734375,16751.021484375,27260.3515625,30770.837890625,30711.90234375,31890.3125,33176.953125,33454.359375,31903.3203125,34355.390625,31774.38671875,35342.9140625,36269.12890625,36228.1640625,36716.984375,36501.03515625,36907.37109375,34791.03125,35658.03125,36427.453125,35727.37890625,35651.08203125,34854.609375,31096.0078125,32058.375,30000.5078125,29003.07421875,25880.70703125,26234.19921875,27182.552734375,27019.748046875,24528.1015625,23406.22265625,22667.22265625,21926.65234375,20265.42578125,19390.11328125,19690.078125,18442.162109375,15512.1572265625,15855.4853515625,14448.0,14298.0087890625,13158.021484375,9156.0732421875,6345.7626953125,9261.423828125,10535.5166015625,9813.01953125,8828.3212890625,8636.7685546875,8043.44873046875,7013.25732421875,6981.296875,6483.3310546875,2765.7939453125,3380.25927734375,5266.42578125,4823.9150390625,4405.673828125,4405.0380859375
"S371",5225.52734375,5007.880859375,4993.90380859375,4899.26318359375,4567.69580078125,4061.897216796875,4224.5703125,4013.732177734375,3887.587158203125,4062.830078125,3936.61279296875,3965.37255859375,3933.06103515625,3910.388427734375,3859.85595703125,3650.9580078125,3817.079345703125,3876.9189453125,3871.447265625,3794.595947265625,3905.6044921875,3930.534423828125,3869.98876953125,3977.468017578125,4013.773681640625,4031.182861328125,4110.75830078125,4178.484375,4253.96484375,4312.06103515625,4454.947265625,4547.923828125,4714.11474609375,4870.3935546875,5050.03173828125,5252.8330078125,5481.4375,5734.591796875,6013.9736328125,6308.04296875,6627.68798828125,7006.3974609375,7413.8193359375,7746.1298828125,8298.3984375,8699.4619140625,9028.83203125,9695.9814453125,9730.474609375,9941.4189453125,11072.986328125,11390.552734375,11410.8408203125,10803.4765625,11560.1611328125,11556.6748046875,13779.9111328125,13749.9296875,13130.7666015625,17012.193359375,15154.5634765625,17464.26171875,19914.01171875,19675.912109375,23129.716796875,25212.033203125,27458.890625,28321.70703125,31226.755859375,33857.4765625,35417.1328125,38176.546875,39916.49609375,42563.5234375,45204.16015625,29015.60546875,45351.60546875,48756.25,52650.89453125,54768.921875,57240.68359375,58929.75,61384.28125,63484.5546875,64865.4765625,66763.5546875,68490.1171875,69697.140625,70500.2578125,71860.0625,72444.203125,73849.3828125,74397.0234375,74126.2421875,74848.03125,74970.7265625,74642.796875,74318.3671875,73582.4921875,72615.4921875,71493.140625,69999.671875,68591.78125,66402.203125,65341.46484375,63228.8359375,60797.1796875,59388.71484375,57027.01171875,55017.8046875,52919.26171875,50653.80078125,47041.55078125,46286.34375,43906.76953125,41030.6640625,39687.37109375,36944.16796875,32719.4453125,31962.6875,30238.345703125,27733.9296875,26711.83984375,24763.185546875,20696.677734375,20221.541015625,16019.02734375,18323.681640625,16744.64453125,14157.7646484375,8977.205078125,8626.2685546875,10263.3046875,9882.3447265625,8984.46484375,8463.3701171875,8727.349609375,8166.28515625,7138.3681640625,4684.04833984375
"S372",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"S373",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"S374",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"S375",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"S376",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"S377",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"S378",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"S379",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"S380",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"S381",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"S382",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"S383",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"S384",1.341104507446289E-7,2.3283064365386963E-8,1.4901161193847656E-8,15.762269020080566,171.0977325439453,1.885928213596344E-8,3.725290298461914E-9,9.313225746154785E-8,3.3527612686157227E-8,5.2532413974404335E-9,203.35560607910156,124.7153549194336,147.89813232421875,37.94921112060547,0.9766431450843811,4.826908111572266,8.381903171539307E-9,150.79400634765625,174.40965270996094,398.937744140625,477.38031005859375,409.54229736328125,538.8319091796875,552.8993530273438,530.5496826171875,758.8011474609375,650.75634765625,829.13232421875,1008.930908203125,782.7736206054688,789.4353637695312,850.86767578125,1040.4715576171875,810.904052734375,1331.1343994140625,1201.11328125,1073.0535888671875,1384.5101318359375,1558.4510498046875,1164.225830078125,1674.5787353515625,1176.1629638671875,1348.5714111328125,1508.6920166015625,906.0899047851562,954.3075561523438,734.0008544921875,745.7493896484375,547.8445434570312,666.63330078125,453.6425476074219,267.2955627441406,548.4068603515625,493.1051940917969,276.1060791015625,125.58538818359375,520.43408203125,82.0947494506836,71.79391479492188,241.94871520996094,513.4693603515625,897.3877563476562,590.0006713867188,366.20733642578125,26.856155395507812,902.555419921875,1174.413818359375,1047.06689453125,1912.563232421875,1562.907958984375,2496.082763671875,2305.2236328125,3879.129150390625,4766.33203125,4890.646484375,6821.591796875,6348.71435546875,8108.93310546875,8246.306640625,8457.26953125,8053.43115234375,11906.40234375,8831.9521484375,7198.88916015625,10565.2861328125,12851.599609375,8968.595703125,13356.8515625,11119.107421875,9306.6015625,11688.291015625,13930.6416015625,15209.3408203125,12588.7138671875,11545.7021484375,9634.921875,10094.37109375,11954.0927734375,7541.9013671875,10958.138671875,11333.3349609375,12345.7109375,8060.431640625,7807.82373046875,8241.7998046875,5831.48828125,6571.888671875,7551.27197265625,4943.41455078125,4323.447265625,6811.3037109375,5054.3359375,4059.647705078125,3208.465087890625,3164.058837890625,3351.82275390625,3129.45556640625,3165.5302734375,3842.35009765625,3442.882080078125,4341.1484375,4293.80078125,3474.17041015625,2687.306640625,3124.264892578125,2450.87255859375,822.837646484375,374.35662841796875,692.48974609375,630.015869140625,1038.686279296875,776.7112426757812,281.41998291015625,531.2682495117188,198.0996551513672,28.950132369995117,92.7484359741211,278.5152893066406,180.65040588378906,179.6243896484375
"S385",4.563480615615845E-8,2.3283064365386963E-8,2.691522240638733E-7,1.126900315284729E-7,5.820766091346741E-9,1.4901161193847656E-8,1.825392246246338E-7,3.3527612686157227E-8,3.934837877750397E-8,3.725290298461914E-9,2.0954757928848267E-9,2.3283064365386963E-8,1.4901161193847656E-8,0.0,2.459273673593998E-9,5.238689482212067E-10,0.0,0.0,0.0,0.0,2.852175384759903E-9,0.0,4.20550350099802E-9,2.3283064365386963E-10,2.852175384759903E-9,2.852175384759903E-9,5.820766091346741E-9,5.820766091346741E-9,5.820766091346741E-9,5.238689482212067E-10,3.725290298461914E-9,8.381903171539307E-9,1.4551915228366852E-9,7.130438461899757E-10,2.3283064365386963E-10,1.7826096154749393E-10,0.0,5.238689482212067E-10,1.4551915228366852E-9,0.0,5.238689482212067E-10,0.0,0.0,5.820766091346741E-11,3.3527612686157227E-8,0.0,9.313225746154785E-8,4.563480615615845E-8,1.126900315284729E-7,8.381903171539307E-9,5.364418029785156E-7,1.341104507446289E-7,3.725290298461914E-9,2.384185791015625E-7,0.0,5.9604644775390625E-8,1.825392246246338E-7,2.384185791015625E-7,1.344829797744751E-6,3.725290298461914E-9,3.725290298461914E-7,2.384185791015625E-7,9.5367431640625E-7,9.313225746154785E-8,1.4901161193847656E-6,1.825392246246338E-7,5.9604644775390625E-8,5.9604644775390625E-8,3.725290298461914E-7,1.4901161193847656E-6,5.9604644775390625E-8,3.725290298461914E-7,4.507601261138916E-7,1.4901161193847656E-6,2.1457672119140625E-6,3.0174851417541504E-7,5.364418029785156E-7,0.0,5.364418029785156E-7,7.301568984985352E-7,2.1457672119140625E-6,5.364418029785156E-7,2.384185791015625E-7,5.364418029785156E-7,7.301568984985352E-7,5.9604644775390625E-8,2.1457672119140625E-6,2.384185791015625E-7,2.1457672119140625E-6,5.364418029785156E-7,2.1457672119140625E-6,1.4901161193847656E-8,9.5367431640625E-7,8.381903171539307E-7,1.4901161193847656E-8,1.4901161193847656E-6,2.518296241760254E-6,2.384185791015625E-7,7.301568984985352E-7,1.341104507446289E-7,2.384185791015625E-7,1.8030405044555664E-6,5.364418029785156E-7,5.364418029785156E-7,7.301568984985352E-7,9.5367431640625E-7,2.518296241760254E-6,7.301568984985352E-7,1.341104507446289E-7,7.301568984985352E-7,7.301568984985352E-7,5.9604644775390625E-8,5.364418029785156E-7,1.4901161193847656E-6,7.301568984985352E-7,5.364418029785156E-7,2.384185791015625E-7,2.518296241760254E-6,1.4901161193847656E-6,5.364418029785156E-7,1.4901161193847656E-6,5.9604644775390625E-8,2.384185791015625E-7,4.507601261138916E-7,5.9604644775390625E-8,1.2069940567016602E-6,1.4901161193847656E-8,9.313225746154785E-8,3.3527612686157227E-8,4.507601261138916E-7,2.384185791015625E-7,3.725290298461914E-9,4.507601261138916E-7,2.384185791015625E-7,1.4901161193847656E-8,9.313225746154785E-8,5.9604644775390625E-8,7.301568984985352E-7,9.5367431640625E-7,3.725290298461914E-7
"S386",9.313225746154785E-10,2.1012965589761734E-8,2.852175384759903E-9,1.1408701539039612E-8,1.885928213596344E-8,2.3283064365386963E-10,5.820766091346741E-9,2.0954757928848267E-9,3.3527612686157227E-8,2.0954757928848267E-9,8.381903171539307E-9,3.725290298461914E-9,2.8172507882118225E-8,8.381903171539307E-9,3.934837877750397E-8,5.9604644775390625E-8,4.563480615615845E-8,7.543712854385376E-8,2.8172507882118225E-8,0.07890311628580093,1.4522767066955566,1.6850138902664185,8.043636322021484,3.270064115524292,4.61048698425293,8.94787883758545,18.146326065063477,11.764181137084961,30.536605834960938,31.23285484313965,22.081270217895508,45.499324798583984,54.157676696777344,12.933489799499512,97.46354675292969,30.944175720214844,9.949895858764648,126.6972885131836,115.16197967529297,25.77289390563965,78.3371810913086,62.97364807128906,3.423433303833008,50.493919372558594,0.1481190174818039,2.8172507882118225E-8,5.238689482212067E-10,2.852175384759903E-9,0.0,2.852175384759903E-9,5.820766091346741E-9,2.852175384759903E-9,7.543712854385376E-8,9.313225746154785E-10,1.885928213596344E-8,3.725290298461914E-9,3.3527612686157227E-8,1.4901161193847656E-8,9.313225746154785E-10,5.2386894822120667E-8,3.725290298461914E-9,7.543712854385376E-8,1.825392246246338E-7,4.563480615615845E-8,9.313225746154785E-10,9.313225746154785E-8,2.3283064365386963E-8,1.341104507446289E-7,2.3283064365386963E-8,3.725290298461914E-9,5.9604644775390625E-8,5.9604644775390625E-8,1.341104507446289E-7,0.0,1.341104507446289E-7,5.9604644775390625E-8,1.341104507446289E-7,8.381903171539307E-9,1.825392246246338E-7,1.341104507446289E-7,1.5739351511001587E-7,5.364418029785156E-7,1.341104507446289E-7,87.56905364990234,4.687577724456787,96.54376983642578,193.85476684570312,4.507601261138916E-7,426.3797302246094,107.4933853149414,283.8985595703125,77.38391876220703,336.572509765625,440.01934814453125,432.49395751953125,381.87225341796875,213.79052734375,54.204795837402344,768.6660766601562,175.9541015625,341.6855773925781,315.8659362792969,124.17137908935547,218.47616577148438,86.04613494873047,10.3844575881958,5.9604644775390625E-8,0.0,3.0174851417541504E-7,4.031671047210693,9.313225746154785E-10,3.725290298461914E-7,3.3620744943618774E-7,22.636022567749023,4.563480615615845E-8,4.563480615615845E-8,3.3527612686157227E-8,9.313225746154785E-8,9.313225746154785E-8,3.3527612686157227E-8,1.341104507446289E-7,1.341104507446289E-7,4.563480615615845E-8,5.2386894822120667E-8,1.1408701539039612E-8,4.563480615615845E-8,4.563480615615845E-8,9.313225746154785E-10,4.563480615615845E-8,2.0954757928848267E-9,9.837094694375992E-9,1.1408701539039612E-8,1.1408701539039612E-8,0.0,1.1408701539039612E-8,3.934837877750397E-8,3.725290298461914E-9,8.381903171539307E-9,8.381903171539307E-9,3.725290298461914E-9
