"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S268",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900003671646118,0.01959998905658722,0.01959998905658722,0.01959998905658722,0.029100006446242332,0.029100006446242332,0.03840000927448273,0.03840000927448273,0.05639997869729996,0.05639997869729996,0.06509999930858612,0.07360003143548965,0.09000004082918167,0.10559996962547302,0.10559996962547302,0.12039997428655624,0.13440002501010895,0.1599999964237213,0.1771000474691391,0.20590007305145264,0.21000002324581146,0.22440002858638763,0.2275000512599945,0.23039989173412323,0.23039989173412323,0.2331000119447708,0.2355998009443283,0.2435998022556305,0.24639995396137238,0.24839986860752106,0.0,0.24749988317489624,0.2451000064611435,0.23999996483325958,0.23789991438388824,0.0,0.2303999960422516,0.2303999960422516,0.22749997675418854,0.22749997675418854,0.22749997675418854,0.22749997675418854,0.22749997675418854,0.22749997675418854,0.22749997675418854,0.2303999960422516,0.2331000119447708,0.2355998456478119,0.23999996483325958,0.2436000108718872,0.24909968674182892,0.249599888920784,0.2495998740196228,0.24749994277954102,0.241900235414505,0.2355998009443283,0.23039989173412323,0.23039989173412323,0.23039989173412323,0.2275000810623169,0.21000002324581146,0.1970999389886856,0.16589988768100739,0.147599995136261,0.14110003411769867,0.13440002501010895,0.11310002207756042,0.09000004082918167,0.07360003143548965,0.06509999930858612,0.05639997869729996,0.05639997869729996,0.05639997869729996,0.047500018030405045,0.029100006446242332,0.01959998905658722,0.009900003671646118,0.009900003671646118,0.009900003671646118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S269",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S270",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S271",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S272",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S273",0.09790012240409851,0.09790012240409851,0.09790012240409851,0.09000013023614883,0.09000013023614883,0.08189991861581802,0.056400030851364136,0.056400030851364136,0.038400016725063324,0.038400016725063324,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.029100017622113228,0.04750003293156624,0.04750003293156624,0.056400030851364136,0.06509998440742493,0.06509998440742493,0.08189991861581802,0.09790012240409851,0.09790012240409851,0.09790012240409851,0.1055997908115387,0.11310004442930222,0.11310004442930222,0.1275000125169754,0.14110004901885986,0.14110004901885986,0.147599995136261,0.147599995136261,0.0,0.16589988768100739,0.16589988768100739,0.17160001397132874,0.19240006804466248,0.0,0.2211001068353653,0.22749997675418854,0.24190019071102142,0.2435997575521469,0.0,0.24839985370635986,0.24990011751651764,0.25,0.0,0.24639993906021118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029100000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.19710001349449158,0.21389999985694885,0.22440005838871002,0.22750002145767212,0.0,0.23999997973442078,0.2436000406742096,0.24749988317489624,0.24909968674182892,0.25,0.24839985370635986,0.0,0.24190019071102142,0.0,0.0,0.20590011775493622,0.19710001349449158,0.18240000307559967,0.16589988768100739,0.16589988768100739
"S274",0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.0,0.04750003293156624,0.06509998440742493,0.07360009104013443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2435997724533081,0.23789995908737183,0.2303999662399292,0.2175999879837036,0.20590011775493622,0.0,0.1875,0.1599999964237213,0.14110009372234344,0.1344001740217209,0.12039994448423386,0.11310004442930222,0.09000013023614883,0.08189994841814041,0.08189994841814041,0.05640004575252533,0.0,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414,0.00990001019090414
"S275",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599955528974533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24639993906021118,0.0,0.0,0.0,0.0,0.0,0.14760002493858337,0.13440006971359253,0.1275000125169754,0.11310004442930222,0.0,0.0979001447558403,0.08190003037452698,0.07360009849071503,0.05639996379613876,0.0,0.04750005155801773,0.0,0.029100023210048676,0.029100023210048676,0.009900014847517014,0.0,0.0,0.0,0.0,0.0,0.0
"S276",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900011122226715,0.0,0.0,0.05639992654323578,0.0,0.08190001547336578,0.0,0.1658998727798462,0.0,0.0,0.0,0.2303999960422516,0.0,0.2355998158454895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249599888920784,0.24839985370635986,0.0,0.0,0.0,0.22749997675418854,0.2244001030921936,0.21759995818138123,0.18239997327327728,0.14760002493858337,0.0,0.08190001547336578,0.06509998440742493,0.06509998440742493,0.04750005155801773,0.03840002417564392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S277",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11310002952814102,0.09000011533498764,0.05639997869729996,0.05639997869729996,0.03840002417564392,0.029100017622113228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S278",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900002740323544,0.009900002740323544,0.019599998369812965,0.019599998369812965,0.019599998369812965,0.019599998369812965,0.029099993407726288,0.03840002417564392,0.05639995262026787,0.06509998440742493,0.08190001547336578,0.0,0.10559992492198944,0.13440018892288208,0.18239997327327728,0.1875,0.19710001349449158,0.19710001349449158,0.21000002324581146,0.22440005838871002,0.23789992928504944,0.2451000213623047,0.24749989807605743,0.24909968674182892,0.0,0.0,0.0,0.24639995396137238,0.2436000406742096,0.24190017580986023,0.23999997973442078,0.2355998158454895,0.2355998158454895,0.2331000119447708,0.23039990663528442,0.2275000363588333,0.2275000363588333,0.2275000363588333,0.0,0.0,0.23039990663528442,0.2331000119447708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19240005314350128,0.18239997327327728,0.17160004377365112,0.1344001442193985,0.11310004442930222,0.08189999312162399,0.08189999312162399,0.06509998440742493,0.04750003665685654,0.02910001575946808,0.019599998369812965,0.019599998369812965,0.019599998369812965,0.019599998369812965,0.009900002740323544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S279",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900013916194439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2015998661518097,0.19240006804466248,0.1658998429775238,0.14760005474090576,0.13440018892288208,0.12039995193481445,0.10559985786676407,0.09000015258789062,0.07360009849071503,0.06509998440742493,0.04750004783272743,0.03840002045035362,0.029100025072693825,0.01959998905658722,0.009900013916194439,0.009900013916194439,0.009900013916194439,0.009900013916194439,0.0,0.0,0.0,0.0
"S280",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900002740323544,0.009900002740323544,0.009900002740323544,0.009900002740323544,0.009900002740323544,0.009900002740323544,0.009900002740323544,0.009900002740323544,0.009900002740323544,0.009900002740323544,0.02910001203417778,0.02910001203417778,0.02910001203417778,0.02910001203417778,0.02910001203417778,0.056400004774332047,0.06509998440742493,0.06509998440742493,0.08190000802278519,0.09790012240409851,0.11310002952814102,0.1275000125169754,0.1599999964237213,0.18239997327327728,0.2015998810529709,0.21000002324581146,0.0,0.0,0.23559978604316711,0.24639992415905,0.24990007281303406,0.25,0.0,0.249599888920784,0.2450999617576599,0.2331000119447708,0.2211000770330429,0.21000002324581146,0.1970999538898468,0.18239997327327728,0.17159998416900635,0.1599999964237213,0.15390007197856903,0.14110003411769867,0.0,0.0,0.0,0.0,0.0,0.09000007808208466,0.0,0.09000007808208466,0.09000007808208466,0.0,0.09000007808208466,0.09000007808208466,0.09000007808208466,0.09000007808208466,0.09000007808208466,0.0,0.0,0.09790005534887314,0.11310002952814102,0.12039994448423386,0.12039994448423386,0.1275000125169754,0.15390008687973022,0.16589993238449097,0.17159998416900635,0.1771000474691391,0.0,0.20159998536109924,0.2211000770330429,0.2331000119447708,0.24190016090869904,0.24639995396137238,0.24839980900287628,0.25,0.24639992415905,0.2435997575521469,0.23999997973442078,0.22440005838871002,0.21389999985694885,0.2015998810529709,0.17160001397132874,0.1539001762866974,0.1275000125169754,0.11310002952814102,0.09000014513731003,0.06509998440742493,0.05639997869729996,0.05639997869729996,0.03840002045035362,0.03840002045035362,0.02910001203417778,0.019599996507167816,0.009900002740323544,0.009900002740323544,0.009900002740323544,0.009900002740323544
"S281",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S282",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900007396936417,0.019599976018071175,0.02910001203417778,0.04750002920627594,0.04750002920627594,0.0,0.06509999185800552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S283",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900003671646118,0.009900003671646118,0.01959999091923237,0.038400012999773026,0.038400012999773026,0.05639998987317085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09790010750293732,0.08189999312162399,0.0,0.0,0.0,0.07360006123781204,0.04750002920627594,0.04750002920627594,0.03840000927448273,0.029100002720952034
"S284",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900000877678394,0.009900000877678394,0.019600002095103264,0.038400012999773026,0.038400012999773026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08190001547336578,0.04750002920627594,0.04750002920627594,0.029100006446242332,0.019600002095103264
"S285",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00990001019090414,0.019599968567490578,0.019599968567490578,0.02910001017153263,0.03840002045035362,0.03840002045035362,0.03840002045035362,0.05640004202723503,0.07360006868839264,0.07360006868839264,0.08189992606639862,0.09000011533498764,0.09790011495351791,0.09790011495351791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24990007281303406,0.249599888920784,0.0,0.22749991714954376,0.21000003814697266,0.17710012197494507,0.17160004377365112,0.1599999964237213,0.1275000125169754,0.12039994448423386,0.10559983551502228,0.10559983551502228,0.09790011495351791,0.09790011495351791,0.09000012278556824,0.06509998440742493,0.05640004202723503
"S286",0.047500044107437134,0.038400016725063324,0.038400016725063324,0.038400016725063324,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.01959998533129692,0.01959998533129692,0.01959998533129692,0.01959998533129692,0.01959998533129692,0.01959998533129692,0.01959998533129692,0.01959998533129692,0.01959998533129692,0.01959998533129692,0.01959998533129692,0.01959998533129692,0.01959998533129692,0.01959998533129692,0.01959998533129692,0.01959998533129692,0.01959998533129692,0.01959998533129692,0.01959998533129692,0.01959998533129692,0.01959998533129692,0.01959998533129692,0.01959998533129692,0.01959998533129692,0.01959998533129692,0.01959998533129692,0.01959998533129692,0.029100006446242332,0.038400016725063324,0.038400016725063324,0.038400016725063324,0.04750003293156624,0.06509998440742493,0.06509998440742493,0.07360009104013443,0.09000012278556824,0.1055997908115387,0.12039994448423386,0.14110010862350464,0.14760005474090576,0.14760005474090576,0.1658998429775238,0.17159999907016754,0.17159999907016754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21000003814697266,0.21759995818138123,0.2331000119447708,0.24190019071102142,0.2495998740196228,0.2435997724533081,0.23789997398853302,0.2331000119447708,0.2211001068353653,0.21389997005462646,0.20159992575645447,0.1924000382423401,0.18239997327327728,0.1658998429775238,0.1599999964237213,0.14110010862350464,0.1344001740217209
