"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S120",264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,264.0819396972656,253.7744598388672,253.7744598388672,253.7744598388672,253.7744598388672,253.7744598388672,253.7744598388672,253.7744598388672,329.93475341796875,329.93475341796875,330.6119384765625,330.6119384765625,330.6119384765625,330.6119384765625,330.6119384765625,330.6119384765625,330.6119384765625,330.6119384765625,330.6119384765625,330.6119384765625,330.6119384765625,237.9188232421875,237.9188232421875,279.7691650390625,279.7691650390625,279.7691650390625,279.7691650390625,279.7691650390625,196.95542907714844,232.3302001953125,232.3302001953125,232.3302001953125,232.3302001953125,232.3302001953125,232.3302001953125,232.3302001953125,232.3302001953125,232.3302001953125,232.3302001953125,232.3302001953125,232.3302001953125,232.3302001953125,232.3302001953125,232.3302001953125,232.3302001953125,232.3302001953125,215.51043701171875,215.51043701171875,215.51043701171875,215.51043701171875,215.51043701171875,215.51043701171875,215.51043701171875,215.51043701171875,152.09776306152344,152.09776306152344,118.51907348632812,116.36914825439453,116.36914825439453,113.94286346435547,101.79411315917969,75.6446533203125,58.417030334472656,70.4366683959961,70.4366683959961
"S121",293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,293.4285888671875,321.51861572265625,321.51861572265625,321.51861572265625,321.51861572265625,321.51861572265625,321.51861572265625,321.51861572265625,321.51861572265625,321.51861572265625,406.8613586425781,406.8613586425781,406.8613586425781,406.8613586425781,406.8613586425781,406.8613586425781,321.2964172363281,340.20758056640625,340.20758056640625,335.27764892578125,335.27764892578125,335.27764892578125,335.27764892578125,338.8860168457031,365.6580505371094,365.6580505371094,408.0420837402344,449.0045166015625,449.0045166015625,449.0045166015625,465.2049865722656,465.2049865722656,465.2049865722656,465.2049865722656,465.2049865722656,465.2049865722656,465.2049865722656,465.2049865722656,465.2049865722656,465.2049865722656,465.2049865722656,465.2049865722656,465.2049865722656,465.2049865722656,465.2049865722656,465.2049865722656,465.2049865722656,465.2049865722656,465.2049865722656,465.2049865722656,465.2049865722656,465.2049865722656,465.2049865722656,465.2049865722656,453.8207702636719,453.8207702636719,453.8207702636719,453.8207702636719,453.8207702636719,453.8207702636719,453.8207702636719,453.8207702636719,113.53386688232422,168.6326141357422,145.40187072753906,142.02793884277344,142.35012817382812,142.2696533203125,142.2696533203125,142.2696533203125,142.2696533203125,142.2696533203125,142.2696533203125
"S122",492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,492.9582824707031,111.15219116210938,276.04559326171875,276.04559326171875,276.04559326171875,276.04559326171875,276.04559326171875,276.04559326171875,276.04559326171875,276.04559326171875,276.04559326171875,276.04559326171875,276.04559326171875,276.04559326171875,235.78321838378906,235.78321838378906,235.78321838378906,235.78321838378906,235.78321838378906,249.21302795410156,249.21302795410156,249.21302795410156,249.21302795410156,249.21302795410156,249.21302795410156,249.21302795410156,249.21302795410156,249.21302795410156,222.66436767578125,240.89273071289062,240.89273071289062,240.89273071289062,240.89273071289062,170.0877685546875,175.83609008789062,178.3682403564453,178.3682403564453,94.54742431640625,113.76193237304688,123.01409912109375,123.01409912109375,123.01409912109375,123.01409912109375,123.01409912109375,123.01409912109375,109.85062408447266,109.85062408447266,68.54135131835938,68.54135131835938,68.54135131835938,68.54135131835938,68.54135131835938,68.54135131835938,68.54135131835938,68.54135131835938
"S123",548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,548.790771484375,611.2105102539062,611.2105102539062,615.0799560546875,615.0799560546875,615.0799560546875,615.0799560546875,615.0799560546875,615.0799560546875,615.0799560546875,615.0799560546875,615.0799560546875,615.0799560546875,615.0799560546875,615.0799560546875,615.0799560546875,615.0799560546875,123.48137664794922,202.24114990234375,294.3787536621094,294.3787536621094,294.3787536621094,294.3787536621094,267.2897644042969,340.5240173339844,340.5240173339844,359.35479736328125,359.35479736328125,363.4288024902344,363.4288024902344,363.4288024902344,363.4288024902344,363.4288024902344,363.4288024902344,363.3590087890625,363.3590087890625,372.1529235839844,372.1529235839844,290.0538024902344,290.0538024902344,290.0538024902344,209.3315887451172,242.16754150390625,242.16754150390625,242.16754150390625,242.16754150390625,212.30841064453125,212.30841064453125,216.11895751953125,216.11895751953125,216.11895751953125,196.62059020996094,208.33602905273438,208.33602905273438,208.33602905273438,208.33602905273438,208.33602905273438,208.33602905273438,208.33602905273438,208.33602905273438,205.20672607421875,205.20672607421875,123.19784545898438,134.8144073486328,122.8425064086914,122.8425064086914,122.8425064086914,122.8425064086914,122.8425064086914,122.8425064086914,122.8425064086914
"S124",475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,475.1494140625,526.5182495117188,654.9904174804688,654.9904174804688,654.9904174804688,654.9904174804688,654.9904174804688,654.9904174804688,654.9904174804688,654.9904174804688,654.9904174804688,685.6402587890625,685.6402587890625,685.6402587890625,685.6402587890625,685.6402587890625,685.6402587890625,685.6402587890625,685.6402587890625,685.6402587890625,705.1581420898438,705.1581420898438,705.1581420898438,750.9615478515625,750.9615478515625,750.9615478515625,750.9615478515625,750.9615478515625,644.9935302734375,644.9935302734375,644.9935302734375,644.9935302734375,644.9935302734375,644.9935302734375,631.529052734375,631.529052734375,580.3125610351562,580.3125610351562,608.4746704101562,608.4746704101562,525.8823852539062,541.9912719726562,567.02783203125,589.379150390625,604.4462280273438,604.4462280273438,534.2926025390625,564.2647705078125,605.316650390625,605.316650390625,605.316650390625,605.316650390625,605.316650390625,605.316650390625,563.487548828125,563.487548828125,563.487548828125,563.487548828125,563.487548828125,556.0746459960938,556.0746459960938,556.0746459960938,559.465087890625,559.465087890625,283.8405456542969,266.9576110839844,289.6224365234375,294.087158203125,311.8822021484375,311.8822021484375,251.7421417236328
"S125",247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,247.8807373046875,294.7877197265625,365.2105407714844,365.452392578125,365.452392578125,365.452392578125,365.452392578125,376.30926513671875,376.30926513671875,376.30926513671875,376.30926513671875,376.30926513671875,376.30926513671875,376.30926513671875,405.0435485839844,405.0435485839844,405.0435485839844,405.0435485839844,405.0435485839844,405.0435485839844,405.0435485839844,361.1878967285156,361.1878967285156,364.447998046875,364.447998046875,236.99615478515625,211.2487335205078,83.81383514404297,143.09552001953125,191.1250457763672,203.9137725830078,203.9137725830078,180.53733825683594,180.53733825683594,180.53733825683594,180.53733825683594,180.53733825683594,176.3695526123047,168.9980010986328,168.9980010986328,168.9980010986328,135.9920654296875,141.44113159179688,145.53140258789062,145.53140258789062,146.95164489746094,146.95164489746094,146.95164489746094,146.95164489746094,133.58651733398438,128.19883728027344,131.38052368164062,131.38052368164062,136.7513427734375,136.7513427734375,56.70243835449219,66.27454376220703,62.43247985839844,62.43247985839844,62.43247985839844,54.091796875,47.78166580200195
"S126",13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,13937.443359375,5768.6064453125,7845.130859375,9035.37109375,9870.44921875,9870.44921875,10091.5029296875,10091.5029296875,10091.5029296875,10091.5029296875,10091.5029296875,10091.5029296875,10091.5029296875,10091.5029296875,10091.5029296875,10091.5029296875,10091.5029296875,10091.5029296875,10091.5029296875,10091.5029296875,10091.5029296875,10091.5029296875,10091.5029296875,10091.5029296875,10091.5029296875,10091.5029296875,9788.462890625,9429.5400390625,10445.953125,10445.953125,10445.953125,10445.953125,10445.953125,7906.74951171875,5878.169921875,6717.69921875,6717.69921875,6132.47607421875,4951.11572265625,5006.70947265625,4098.2119140625,4741.87353515625,4741.87353515625,4741.87353515625,4741.87353515625,4741.87353515625,4741.87353515625,4741.87353515625,4488.4013671875,4488.4013671875,4488.4013671875,4211.85986328125,4340.1748046875,4340.1748046875,4340.1748046875,4340.1748046875,4340.1748046875,4340.1748046875
"S127",12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,12245.775390625,4171.91845703125,6436.00927734375,6436.00927734375,6529.90478515625,6529.90478515625,7171.05810546875,7171.05810546875,7171.05810546875,6687.21484375,6687.21484375,7363.798828125,7432.79736328125,7432.79736328125,7485.3466796875,7485.3466796875,7485.3466796875,7485.3466796875,7485.3466796875,7485.3466796875,7485.3466796875,7485.3466796875,7485.3466796875,7485.3466796875,7485.3466796875,7485.3466796875,7485.3466796875,7144.52685546875,7363.400390625,7363.400390625,7363.400390625,7363.400390625,7363.400390625,6912.3818359375,6912.3818359375,6199.26806640625,6199.26806640625,5314.27685546875,5917.8701171875,5917.8701171875,3575.821044921875,4210.552734375,4210.552734375,4210.552734375,4210.552734375,4210.552734375,4210.552734375,4210.552734375,4210.552734375,4210.552734375,4210.552734375,4181.36279296875,4343.982421875,4343.982421875,4343.982421875,4343.982421875,4343.982421875,4343.982421875
"S128",5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5687.4560546875,5865.14501953125,5865.14501953125,5865.14501953125,5865.14501953125,5865.14501953125,5865.14501953125,5865.14501953125,5865.14501953125,5865.14501953125,5865.14501953125,5865.14501953125,5865.14501953125,5865.14501953125,5865.14501953125,5865.14501953125,5865.14501953125,5865.14501953125,5865.14501953125,5865.14501953125,6909.48486328125,6909.48486328125,6909.48486328125,6909.48486328125,4972.26171875,5823.0224609375,5823.0224609375,6479.818359375,6479.818359375,6479.818359375,6479.818359375,6357.5244140625,6357.5244140625,7724.021484375,7724.021484375,7724.021484375,7724.021484375,7724.021484375,7724.021484375,7724.021484375,7724.021484375,7724.021484375,7724.021484375,7724.021484375,7724.021484375,7724.021484375,7724.021484375,7724.021484375,7724.021484375,7724.021484375,7724.021484375,7724.021484375,7724.021484375,7724.021484375,7724.021484375,7804.970703125,7804.970703125,7804.970703125,7804.970703125,7804.970703125,5809.548828125,5809.548828125,5809.548828125,5599.07861328125,5599.07861328125,5599.07861328125,5599.07861328125,5599.07861328125,5599.07861328125,5599.07861328125,5225.63818359375,5225.63818359375,5225.63818359375,4811.77587890625,4811.77587890625,4447.95263671875,4447.95263671875,4447.95263671875
"S129",14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,14588.818359375,13765.302734375,12127.173828125,12282.322265625,12372.150390625,12372.150390625,12372.150390625,12403.9921875,12403.9921875,12403.9921875,12404.9912109375,12404.9912109375,10517.5322265625,9834.2041015625,9834.2041015625,9834.2041015625,9834.2041015625,9834.2041015625,9824.787109375,9824.787109375,9650.876953125,9650.876953125,9650.876953125,5640.31201171875
"S130",16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,16190.3720703125,15433.416015625,16432.400390625,16432.400390625,16432.400390625,16432.400390625,16544.744140625,16544.744140625,16420.587890625,17618.0078125,17648.126953125,17648.126953125,17648.126953125,17648.126953125,17648.126953125,17648.126953125,17650.01171875,17650.01171875,17650.01171875,12477.455078125,12743.080078125,12743.080078125,12743.080078125,12743.080078125,12743.080078125,12743.080078125,12743.080078125,12743.080078125,12743.080078125,12743.080078125,4624.4267578125
"S131",9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9600.30078125,9761.8125,10157.310546875,10157.310546875,10157.310546875,10157.310546875,10168.99609375,10168.99609375,10168.99609375,10168.99609375,10168.99609375,10168.99609375,10168.99609375,10168.99609375,9414.90625,9414.90625,8946.9208984375,11646.5615234375,12157.681640625,12632.7109375,12797.4111328125,12797.4111328125,12797.4111328125,12797.4111328125,12797.4111328125,12797.4111328125,12797.4111328125,12797.4111328125,12797.4111328125,12797.4111328125,12797.4111328125,12797.4111328125,12797.4111328125,12797.4111328125,12797.4111328125,12797.4111328125,12797.4111328125,12797.4111328125,12797.4111328125,12797.4111328125,12797.4111328125,12797.4111328125,12797.4111328125,12797.4111328125,12797.4111328125,12797.4111328125,12797.4111328125,12797.4111328125,10510.5625,10914.9658203125,10914.9658203125,10906.4189453125,10906.4189453125,10906.4189453125,10610.4140625,10610.4140625,10610.4140625,10610.4140625,8867.08984375,8118.45068359375
