"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S246",852.4060668945312,723.5802612304688,565.3089599609375,515.8945922851562,420.593994140625,520.4615478515625,450.5980224609375,432.9998474121094,449.1724548339844,242.04017639160156,267.35052490234375,350.55987548828125,334.1741943359375,307.132080078125,329.2702331542969,298.9337158203125,290.960205078125,359.0625,337.01422119140625,321.8299560546875,264.3190002441406,283.7175598144531,274.9468994140625,272.0507507324219,273.5322570800781,263.7103271484375,259.20867919921875,252.1417236328125,222.44842529296875,230.8927764892578,246.7142333984375,209.0919189453125,206.11636352539062,230.75009155273438,258.2320556640625,231.88230895996094,269.25189208984375,308.20013427734375,271.475830078125,315.0943298339844,392.5629577636719,407.2048034667969,560.7171630859375,632.4619750976562,650.298095703125,1014.6068725585938,1639.5096435546875,2061.778076171875,3830.2783203125,5190.9072265625,5720.87060546875,6331.00732421875,7865.62744140625,10221.9501953125,10926.32421875,10040.462890625,10825.78515625,10397.4541015625,10724.2490234375,10178.767578125,12824.51953125,13088.9609375,12917.1396484375,11134.099609375,9660.9697265625,9413.8359375,11404.3662109375,9230.4658203125,8907.5185546875,10104.466796875,9856.376953125,10670.556640625,10479.2744140625,8689.0234375,9124.79296875,9579.98046875,9264.888671875,9226.65625,9174.51171875,8881.84765625,9166.634765625,9745.3291015625,9345.90234375,10877.6689453125,10417.0703125,11866.46484375,9541.001953125,8561.2197265625,7932.5751953125,8454.404296875,9084.8251953125,8429.017578125,8965.1162109375,8498.53515625,8346.5087890625,7641.2138671875,8561.3740234375,8910.79296875,8560.7001953125,7551.0068359375,8379.3828125,8389.83203125,8343.5546875,7467.3525390625,7023.2919921875,7433.794921875,7229.71142578125,7453.509765625,7827.26416015625,10589.025390625,8463.6572265625,8837.09765625,7631.6376953125,7816.7431640625,6568.22509765625,5329.2587890625,4887.5498046875,4403.53271484375,4524.61083984375,2991.146484375,3180.61865234375,1772.08203125,1550.7464599609375,2277.531982421875,2001.756103515625,2005.1829833984375,1577.4407958984375,1426.0887451171875,1307.594970703125,1884.760009765625,1618.9637451171875,1653.4039306640625,1568.8310546875,1306.3134765625,1081.766357421875,1259.3968505859375,1190.1552734375,1249.2939453125,1451.594482421875,1606.540283203125
"S247",890.1024169921875,723.5802612304688,566.9393310546875,517.3095092773438,420.593994140625,535.0074462890625,451.0111083984375,442.5432434082031,449.1724548339844,266.0859069824219,350.33660888671875,391.88714599609375,363.675537109375,337.4325866699219,354.31231689453125,307.8410339355469,316.6900939941406,394.91436767578125,364.1378173828125,361.8660583496094,298.2424621582031,309.3067626953125,307.6058654785156,297.85595703125,295.310546875,286.0015563964844,282.3000183105469,266.354248046875,228.44117736816406,260.11590576171875,264.3672180175781,217.43609619140625,235.71311950683594,255.31716918945312,277.0700988769531,266.1367492675781,294.3074035644531,347.9463806152344,316.7091064453125,362.1618347167969,432.1501159667969,470.0885009765625,635.3489379882812,772.8995361328125,864.57373046875,1350.8348388671875,1903.720458984375,2216.831787109375,2924.388427734375,4285.50927734375,5148.1982421875,5654.3681640625,6665.03564453125,7800.72802734375,8418.18359375,8513.01953125,8800.568359375,8849.0908203125,9130.5029296875,8785.705078125,9870.4208984375,9897.427734375,10078.7490234375,9065.4990234375,8054.09814453125,7857.892578125,6962.81884765625,6886.01806640625,7171.912109375,7935.73388671875,8023.1591796875,8758.953125,8460.12109375,7203.0380859375,7642.6806640625,7477.51513671875,7679.34521484375,7747.40625,7504.8212890625,7332.2744140625,7909.11376953125,7782.1337890625,7195.9736328125,7169.42822265625,8538.7978515625,9799.77734375,7881.125,7265.03759765625,6646.85498046875,6965.83544921875,6955.9150390625,7062.17431640625,7288.185546875,7026.75830078125,7216.63671875,6599.09814453125,7400.37939453125,7525.392578125,7302.96923828125,6564.16064453125,7313.1826171875,7316.8662109375,7281.9755859375,6531.81982421875,6155.99560546875,6517.96875,6181.5361328125,6528.728515625,6889.14306640625,8410.40234375,7301.69921875,8040.2919921875,6743.36376953125,6352.9150390625,5946.97314453125,5154.60107421875,4466.5322265625,4266.935546875,4336.0576171875,3179.697265625,3414.99658203125,2201.614501953125,1723.43994140625,2406.5537109375,2142.563232421875,2278.136474609375,1908.2972412109375,1688.05029296875,1420.89794921875,2134.514892578125,2161.523193359375,2209.50048828125,1876.7908935546875,1424.6412353515625,1245.616455078125,1450.6785888671875,1314.6767578125,1472.044189453125,1589.185791015625,1714.7789306640625
"S248",1912.444580078125,1984.7950439453125,1581.954833984375,1346.1937255859375,1335.9576416015625,1193.502197265625,946.1060791015625,853.204345703125,832.726318359375,788.552490234375,722.697998046875,709.2991333007812,703.8453369140625,638.0713500976562,610.9747924804688,611.91162109375,599.2035522460938,626.6196899414062,574.5734252929688,555.5186157226562,544.5348510742188,519.1777954101562,477.71026611328125,497.6524963378906,520.4970703125,503.7505187988281,517.208251953125,501.0281677246094,454.93109130859375,482.749755859375,466.4062805175781,442.050048828125,483.733154296875,466.4049987792969,495.3720397949219,496.8473815917969,461.8778076171875,552.0191650390625,602.8851318359375,673.2091674804688,680.64013671875,847.0446166992188,925.4765625,1102.305908203125,1502.8924560546875,1858.6815185546875,2146.5185546875,2509.754638671875,2813.0576171875,3239.266845703125,3900.8720703125,4157.05126953125,4609.30224609375,5318.892578125,5716.953125,5685.74755859375,6189.98681640625,6143.56982421875,6134.16015625,5872.97998046875,6503.560546875,6783.75439453125,6288.28271484375,5675.97802734375,5324.103515625,5128.994140625,5593.38330078125,4898.4423828125,4879.79736328125,5313.31689453125,5361.0693359375,5594.63134765625,5632.56103515625,4774.5712890625,5257.21484375,5211.11083984375,5313.7080078125,5535.30126953125,5414.7763671875,5246.87744140625,5624.373046875,5731.69921875,5585.06640625,5851.392578125,6531.63134765625,7036.6455078125,5619.9912109375,5085.109375,4509.42822265625,5037.35400390625,5135.46728515625,5268.23291015625,5391.16943359375,5227.55859375,5246.99755859375,4674.5849609375,5242.431640625,5359.25439453125,5175.26171875,4759.91552734375,5451.0908203125,5358.7529296875,5422.9013671875,4868.51513671875,4581.3408203125,5051.77001953125,4775.23486328125,4929.970703125,5172.44775390625,6446.87060546875,5567.15380859375,6791.92919921875,5606.85498046875,5299.92822265625,5494.5830078125,5189.67724609375,4433.44921875,4495.59130859375,4579.5185546875,4244.673828125,4049.2392578125,3785.99365234375,3569.5556640625,3734.069091796875,3813.980224609375,4069.78369140625,4225.82080078125,4202.61328125,4108.4345703125,3951.80810546875,4524.32666015625,4284.109375,4155.6962890625,3948.12255859375,3573.87353515625,3391.71337890625,3073.52685546875,3382.364013671875,3523.2470703125,3163.295654296875
"S249",2.459273673593998E-9,1.760781742632389E-9,1.4901161193847656E-8,1.4901161193847656E-8,1.4901161193847656E-8,9.313225746154785E-10,8.381903171539307E-9,1.1408701539039612E-8,8.381903171539307E-9,1.1408701539039612E-8,9.313225746154785E-10,2.3283064365386963E-10,8.381903171539307E-9,1.4901161193847656E-8,1.4901161193847656E-8,1.885928213596344E-8,1.885928213596344E-8,7.543712854385376E-8,2.8172507882118225E-8,3.725290298461914E-9,2.0954757928848267E-9,4.563480615615845E-8,1.126900315284729E-7,2.3283064365386963E-8,1.5739351511001587E-7,4.563480615615845E-8,4.563480615615845E-8,3.3527612686157227E-8,5.9604644775390625E-8,1.5739351511001587E-7,2.3283064365386963E-8,9.313225746154785E-8,3.3527612686157227E-8,3.3527612686157227E-8,4.563480615615845E-8,4.563480615615845E-8,7.543712854385376E-8,9.313225746154785E-8,4.563480615615845E-8,2.3283064365386963E-10,3.3527612686157227E-8,2.0954757928848267E-9,2.3283064365386963E-10,2.852175384759903E-9,0.0,2.0954757928848267E-9,2.3283064365386963E-10,2.852175384759903E-9,2.3283064365386963E-10,7.043126970529556E-9,3.2741809263825417E-9,0.0,5.238689482212067E-10,1.885928213596344E-8,4.563480615615845E-8,0.0,1.4901161193847656E-8,2.0954757928848267E-9,8.381903171539307E-9,2.0954757928848267E-9,2.3283064365386963E-10,2.8172507882118225E-8,2.0954757928848267E-9,9.313225746154785E-10,2.1012965589761734E-8,2.3283064365386963E-10,3.725290298461914E-7,2.852175384759903E-9,8.381903171539307E-9,2.3283064365386963E-8,3.725290298461914E-9,8.381903171539307E-9,3.934837877750397E-8,9.313225746154785E-10,1.1408701539039612E-8,2.3283064365386963E-8,5.820766091346741E-11,2.0954757928848267E-9,0.0,2.852175384759903E-9,1.1408701539039612E-8,3.3527612686157227E-8,3.934837877750397E-8,3.0174851417541504E-7,7.543712854385376E-8,1.4901161193847656E-8,2.8172507882118225E-8,7.043126970529556E-9,4.71482053399086E-9,3.725290298461914E-9,8.381903171539307E-9,3.3527612686157227E-8,1.1408701539039612E-8,2.8172507882118225E-8,4.71482053399086E-9,5.820766091346741E-11,1.4901161193847656E-8,1.1408701539039612E-8,5.238689482212067E-10,8.381903171539307E-9,2.3283064365386963E-10,3.3527612686157227E-8,1.4901161193847656E-8,5.820766091346741E-11,7.043126970529556E-9,9.313225746154785E-10,2.3283064365386963E-8,5.820766091346741E-11,2.0954757928848267E-9,1.1408701539039612E-8,2.8172507882118225E-8,8.381903171539307E-9,2.3283064365386963E-8,5.238689482212067E-10,1.1408701539039612E-8,0.0,7.043126970529556E-9,8.381903171539307E-9,8.381903171539307E-9,2.852175384759903E-9,5.820766091346741E-9,5.820766091346741E-9,0.0,1.4901161193847656E-8,1.885928213596344E-8,6.728805601596832E-8,3.725290298461914E-9,8.381903171539307E-9,8.405186235904694E-8,1.126900315284729E-7,2.0954757928848267E-9,1.4901161193847656E-8,8.381903171539307E-9,1.4901161193847656E-8,2.0954757928848267E-9,3.3527612686157227E-8,1.1408701539039612E-8,2.3283064365386963E-8,2.0954757928848267E-9,3.725290298461914E-9
"S250",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"S251",1.178705133497715E-9,0.0,8.381903171539307E-9,1.1408701539039612E-8,0.0,2.3283064365386963E-10,2.0954757928848267E-9,2.3283064365386963E-10,3.725290298461914E-9,5.820766091346741E-9,7.543712854385376E-8,1.1408701539039612E-8,9.313225746154785E-10,5.820766091346741E-9,2.3283064365386963E-8,5.820766091346741E-9,1.1408701539039612E-8,5.820766091346741E-9,5.820766091346741E-9,5.820766091346741E-9,2.0954757928848267E-9,5.9604644775390625E-8,2.3283064365386963E-8,6.728805601596832E-8,2.3283064365386963E-10,6.728805601596832E-8,5.9604644775390625E-8,8.381903171539307E-9,3.934837877750397E-8,1.1408701539039612E-8,2.0954757928848267E-9,7.543712854385376E-8,1.126900315284729E-7,9.313225746154785E-8,2.3283064365386963E-10,9.313225746154785E-10,3.3527612686157227E-8,1.4901161193847656E-8,1.1408701539039612E-8,1.4901161193847656E-8,8.381903171539307E-9,0.0,2.8172507882118225E-8,8.381903171539307E-9,2.1012965589761734E-8,3.725290298461914E-9,1.3096723705530167E-10,1.178705133497715E-9,0.0,2.3283064365386963E-10,8.381903171539307E-9,7.543712854385376E-8,2.0954757928848267E-9,2.0954757928848267E-9,1.4901161193847656E-8,2.3283064365386963E-8,1.4901161193847656E-8,2.852175384759903E-9,4.563480615615845E-8,1.4901161193847656E-8,4.563480615615845E-8,3.3527612686157227E-8,1.885928213596344E-8,0.0,7.543712854385376E-8,2.8172507882118225E-8,2.3283064365386963E-8,7.543712854385376E-8,2.0954757928848267E-7,0.0,2.0954757928848267E-9,9.313225746154785E-8,3.3527612686157227E-8,2.3283064365386963E-8,1.1408701539039612E-8,1.1408701539039612E-8,2.0954757928848267E-9,1.5739351511001587E-7,2.3283064365386963E-8,1.5739351511001587E-7,3.725290298461914E-9,5.9604644775390625E-8,3.725290298461914E-9,1.126900315284729E-7,1.4901161193847656E-8,9.313225746154785E-10,3.3527612686157227E-8,3.725290298461914E-9,1.4901161193847656E-8,3.3527612686157227E-8,1.1408701539039612E-8,2.3283064365386963E-8,1.126900315284729E-7,7.543712854385376E-8,9.313225746154785E-8,7.543712854385376E-8,7.543712854385376E-8,7.043126970529556E-9,1.1408701539039612E-8,4.563480615615845E-8,9.313225746154785E-10,1.885928213596344E-8,2.3283064365386963E-10,7.043126970529556E-9,8.381903171539307E-9,2.852175384759903E-9,1.1408701539039612E-8,2.852175384759903E-9,3.3527612686157227E-8,8.381903171539307E-9,2.0954757928848267E-9,0.0,1.885928213596344E-8,8.381903171539307E-9,1.885928213596344E-8,8.381903171539307E-9,5.820766091346741E-9,2.3283064365386963E-8,2.0954757928848267E-9,1.885928213596344E-8,1.1408701539039612E-8,8.381903171539307E-9,2.3283064365386963E-8,1.682201400399208E-8,2.852175384759903E-9,2.0954757928848267E-9,5.820766091346741E-9,1.3096723705530167E-8,6.728805601596832E-8,3.934837877750397E-8,2.0954757928848267E-9,7.543712854385376E-8,1.126900315284729E-7,7.043126970529556E-9,5.820766091346741E-9,5.820766091346741E-9,0.0,0.0,0.0,0.0
"S252",1717.1868896484375,1349.61376953125,1346.0643310546875,1122.5494384765625,1580.3282470703125,1423.6708984375,1308.5496826171875,997.270263671875,1115.938232421875,1007.3178100585938,827.4696044921875,815.4375610351562,1044.04931640625,986.8797607421875,783.2230224609375,695.277099609375,724.281982421875,724.832763671875,721.539306640625,794.03369140625,751.99462890625,649.2654418945312,681.443603515625,631.468505859375,606.3948974609375,661.0601806640625,635.2734375,616.5082397460938,553.2197875976562,558.982666015625,583.1685791015625,581.266845703125,527.8624267578125,510.6767883300781,541.1739501953125,1018.2410888671875,973.300537109375,689.014892578125,580.956298828125,555.7884521484375,627.6636352539062,760.6535034179688,780.6088256835938,967.3302612304688,1607.4395751953125,1435.994873046875,1739.310302734375,2284.90869140625,3024.898681640625,2772.4755859375,2960.9072265625,3128.015869140625,3517.00439453125,4131.791015625,4577.2158203125,4979.0390625,5174.923828125,5793.9189453125,6830.39208984375,6984.62060546875,12352.583984375,14019.1904296875,10900.7822265625,9872.37890625,11699.2265625,8729.2802734375,8995.0966796875,10131.6337890625,10937.482421875,10229.4931640625,12429.380859375,11363.9189453125,11371.6640625,12009.56640625,10268.1396484375,9106.5126953125,11812.568359375,9800.7021484375,12272.38671875,15271.2890625,13251.3125,10074.0751953125,10095.095703125,9769.130859375,9560.5517578125,8485.1337890625,8406.7900390625,8498.833984375,9131.7626953125,10176.966796875,6995.1689453125,6158.6494140625,6723.27001953125,5804.875,6348.22119140625,7993.7138671875,9753.62109375,8011.3232421875,7797.55517578125,5859.552734375,5459.28125,5612.04833984375,5507.10498046875,6012.1787109375,6331.89111328125,6216.40771484375,8029.677734375,7270.6142578125,7149.7431640625,6723.443359375,5731.9501953125,5287.23388671875,4770.1435546875,5445.14794921875,6960.703125,4336.17578125,3513.8837890625,3227.764404296875,3272.3134765625,3913.41259765625,4079.64990234375,3684.398193359375,3050.5263671875,3329.739013671875,3690.667724609375,3048.60302734375,2799.248779296875,3735.67431640625,3248.627197265625,2424.0185546875,2512.44775390625,2285.7177734375,3368.658203125,3207.23779296875,2184.794921875,2230.948974609375,1993.0469970703125,2000.541259765625,1812.2047119140625,3028.2783203125
"S253",5.238689482212067E-10,3.4071009159088135,10.22196102142334,138.097412109375,394.6383972167969,0.0,30.559593200683594,4.563480615615845E-8,74.5815658569336,3.3005166915245354E-4,3.1220638751983643,2.3283064365386963E-10,3.725290298461914E-9,0.28820112347602844,3.337040424346924,7.107495307922363,9.313225746154785E-10,3.309196710586548,0.32919061183929443,2.3283064365386963E-10,0.6730434894561768,2.0760393142700195,8.381903171539307E-9,7.930113315582275,0.05069301277399063,0.09378902614116669,0.22075149416923523,2.801539421081543,4.563480615615845E-8,2.2088980674743652,2.3354592323303223,3.3527612686157227E-8,4.389968395233154,18.292341232299805,1.026783138513565E-7,7.130438461899757E-10,1.4901161193847656E-8,0.012679078616201878,50.52775955200195,13.860008239746094,0.26541808247566223,0.3264515995979309,5.369948863983154,2.3283064365386963E-10,2.0463630789890885E-10,0.06734132021665573,1.4551915228366852E-11,5.2532413974404335E-9,392.9022521972656,843.604736328125,192.23574829101562,195.0419158935547,1089.8460693359375,696.7841186523438,907.593994140625,85.31243133544922,2608.16943359375,3219.5634765625,438.7260437011719,1041.6046142578125,8973.4873046875,7724.2392578125,2196.22021484375,2502.625732421875,1255.632080078125,12.843849182128906,3376.671630859375,1181.18994140625,4054.60595703125,1873.43212890625,2287.308349609375,1770.8707275390625,1475.7808837890625,5068.27001953125,2853.203125,895.6704711914062,8632.0107421875,4947.74658203125,4594.29833984375,5707.5244140625,3865.0380859375,1894.919189453125,299.3145751953125,3205.225830078125,2595.978759765625,3251.156005859375,1.341104507446289E-7,35.096378326416016,3.725290298461914E-9,5624.17578125,0.003277619369328022,162.6245880126953,155.8061981201172,282.2223205566406,169.8672637939453,57.470603942871094,3159.089111328125,236.63941955566406,1487.7227783203125,1081.6746826171875,0.27685919404029846,3.725290298461914E-9,167.77825927734375,215.8889617919922,9.313225746154785E-8,6.981743812561035,1.825392246246338E-7,3.725290298461914E-9,9.313225746154785E-10,1.341104507446289E-7,71.42524719238281,9.313225746154785E-10,4.563480615615845E-8,9.313225746154785E-8,9.313225746154785E-8,8.381903171539307E-9,8.381903171539307E-9,2.0954757928848267E-9,2.8172507882118225E-8,5.9604644775390625E-8,1.4901161193847656E-8,0.864168107509613,2.852175384759903E-9,1.4901161193847656E-8,2.0954757928848267E-9,9.313225746154785E-10,8.381903171539307E-9,9.313225746154785E-10,8.381903171539307E-9,8.381903171539307E-9,0.003657113527879119,0.11670885235071182,9.313225746154785E-8,1.4901161193847656E-8,10.538891792297363,2.852175384759903E-9,2.0954757928848267E-9,2.459273673593998E-9,0.0,1.126900315284729E-7
"S254",7.543712854385376E-8,2.0954757928848267E-9,9.094947017729282E-11,2.3283064365386963E-10,2.852175384759903E-9,7.130438461899757E-10,0.0,3.2741809263825417E-9,7.043126970529556E-9,7.130438461899757E-10,1.885928213596344E-8,2.0954757928848267E-9,2.0954757928848267E-9,1.3096723705530167E-8,3.725290298461914E-9,1.885928213596344E-8,2.3283064365386963E-8,8.381903171539307E-9,1.1408701539039612E-8,2.0954757928848267E-9,2.8172507882118225E-8,2.8172507882118225E-8,3.725290298461914E-9,5.820766091346741E-9,3.3527612686157227E-8,2.3283064365386963E-10,1.1408701539039612E-8,2.0954757928848267E-9,1.4901161193847656E-8,2.0954757928848267E-9,7.543712854385376E-8,2.3283064365386963E-8,1.1408701539039612E-8,1.4901161193847656E-8,8.381903171539307E-9,2.852175384759903E-9,1.4901161193847656E-8,0.0,2.0954757928848267E-9,5.820766091346741E-9,2.3283064365386963E-8,8.381903171539307E-9,1.4551915228366852E-9,5.820766091346741E-9,8.381903171539307E-9,4.71482053399086E-9,2.852175384759903E-9,5.820766091346741E-9,2.0954757928848267E-7,0.0,1.4901161193847656E-8,1.126900315284729E-7,1.1408701539039612E-8,2.3283064365386963E-8,9.313225746154785E-8,9.313225746154785E-8,7.543712854385376E-8,0.6728012561798096,2.3283064365386963E-8,5.3532609939575195,3.3527612686157227E-8,898.1013793945312,1.126900315284729E-7,3.0174851417541504E-7,4.531007766723633,9.313225746154785E-8,42.75422286987305,1.8538631200790405,19.748695373535156,4.563480615615845E-8,1.341104507446289E-7,1.825392246246338E-7,86.3309097290039,607.3829345703125,80.07735443115234,39.60445022583008,822.0020141601562,500.7858581542969,342.15008544921875,1297.40576171875,332.03240966796875,13.248422622680664,75.33489990234375,70.29984283447266,0.1631147414445877,15.876296043395996,1.825392246246338E-7,1.825392246246338E-7,3.725290298461914E-9,126.68864440917969,1.341104507446289E-7,4.563480615615845E-8,2.384185791015625E-7,4.10713255405426E-7,3.0174851417541504E-7,1.0766088962554932E-6,4.507601261138916E-7,7.543712854385376E-8,9.313225746154785E-10,6.9169921875,1.341104507446289E-7,1.126900315284729E-7,1.341104507446289E-7,5.9604644775390625E-8,5.9604644775390625E-8,1.341104507446289E-7,2.384185791015625E-7,1.825392246246338E-7,0.0,1.825392246246338E-7,1.126900315284729E-7,3.725290298461914E-9,1.126900315284729E-7,3.725290298461914E-7,7.301568984985352E-7,4.563480615615845E-8,2.3283064365386963E-8,8.381903171539307E-9,5.9604644775390625E-8,9.313225746154785E-8,9.313225746154785E-10,1.5739351511001587E-7,1.4901161193847656E-8,9.313225746154785E-8,9.313225746154785E-10,3.725290298461914E-9,1.4901161193847656E-8,9.313225746154785E-10,2.3283064365386963E-10,3.725290298461914E-9,3.3527612686157227E-8,0.0,2.3283064365386963E-8,1.4901161193847656E-8,8.381903171539307E-9,3.3527612686157227E-8,1.760781742632389E-9,2.8172507882118225E-8,0.0,2.3283064365386963E-8
"S255",4.563480615615845E-8,0.16231019794940948,38.329490661621094,19.57183265686035,21.81698989868164,8.736087799072266,2.3283064365386963E-10,0.7489330768585205,3.025761604309082,2.632206678390503,7.5408244132995605,0.0017589618219062686,4.563480615615845E-8,9.313225746154785E-10,1.126900315284729E-7,5.388916015625,1.1877312660217285,1.2939316034317017,8.417801856994629,1.4632174968719482,1.401151418685913,2.091378927230835,0.005615171976387501,5.9604644775390625E-8,16.933090209960938,1.1773638725280762,4.832908630371094,0.0,3.6523516178131104,1.2839523553848267,1.345301628112793,5.515712738037109,2.169086217880249,14.950252532958984,14.012595176696777,69.51055908203125,1.2602767944335938,4.772876739501953,0.6619674563407898,1.0142490863800049,20.832609176635742,3.3187801837921143,72.32434844970703,176.70408630371094,0.46441975235939026,224.2713623046875,730.5910034179688,341.0533142089844,903.6466674804688,2400.543212890625,2431.66259765625,2257.852783203125,2394.275390625,2886.130859375,3311.808837890625,5229.93701171875,4618.03076171875,5825.69873046875,5945.79833984375,6070.55810546875,7980.8232421875,9596.4609375,6568.296875,6500.2431640625,8215.3408203125,7827.29931640625,7207.62255859375,7806.876953125,7671.73681640625,7333.4248046875,7183.78564453125,7812.58544921875,6642.0087890625,8385.0078125,8086.47802734375,8635.9873046875,9979.6904296875,9583.228515625,10529.1689453125,10553.9775390625,9568.1396484375,9229.8408203125,9824.5908203125,9633.060546875,9940.177734375,8517.083984375,5871.83642578125,6995.2724609375,7691.43603515625,9839.8154296875,7672.39453125,6765.771484375,7525.091796875,5894.59814453125,5762.2060546875,7283.4814453125,7074.60986328125,8741.58203125,8018.333984375,7311.5068359375,1571.9312744140625,5106.51171875,5176.56787109375,4474.61767578125,3690.633056640625,5208.37451171875,3274.66064453125,703.3849487304688,1488.0799560546875,4040.86962890625,3660.777587890625,1742.96240234375,2702.540283203125,2792.295654296875,1985.4644775390625,2097.0732421875,2677.331787109375,1474.530517578125,579.1542358398438,1380.8121337890625,592.5680541992188,67.87413787841797,1415.8521728515625,3.3600573539733887,41.13035202026367,4.345285892486572,427.7247314453125,169.34263610839844,167.13441467285156,33.472389221191406,0.0,233.6983642578125,7.606077194213867,3.33815860748291,2.852175384759903E-9,8.381903171539307E-9,2.7559475898742676,1.3096723705530167E-8,1.3096723705530167E-8,1.4901161193847656E-8
"S256",5.820766091346741E-11,3.3527612686157227E-8,1.4551915228366852E-11,2.8172507882118225E-8,3.3527612686157227E-8,2.3283064365386963E-8,1.4901161193847656E-8,3.725290298461914E-9,1.1408701539039612E-8,5.2386894822120667E-8,2.8172507882118225E-8,2.0954757928848267E-9,2.0954757928848267E-9,2.0954757928848267E-9,2.3283064365386963E-10,1.1408701539039612E-8,2.3283064365386963E-8,9.313225746154785E-10,2.3283064365386963E-8,6.728805601596832E-8,4.563480615615845E-8,5.820766091346741E-9,1.885928213596344E-8,5.820766091346741E-9,4.563480615615845E-8,5.9604644775390625E-8,3.934837877750397E-8,1.126900315284729E-7,5.9604644775390625E-8,1.885928213596344E-8,4.563480615615845E-8,1.4901161193847656E-8,5.820766091346741E-9,8.381903171539307E-9,4.563480615615845E-8,2.3283064365386963E-8,1.4901161193847656E-8,2.3283064365386963E-10,3.725290298461914E-9,2.8172507882118225E-8,2.0954757928848267E-9,3.725290298461914E-9,3.3527612686157227E-8,2.8172507882118225E-8,8.381903171539307E-9,3.637978807091713E-10,0.0,5.2386894822120667E-8,4.563480615615845E-8,1.4551915228366852E-9,3.3527612686157227E-8,1.1408701539039612E-8,2.8172507882118225E-8,1.341104507446289E-7,1.5739351511001587E-7,5.9604644775390625E-8,1.4901161193847656E-8,1.341104507446289E-7,0.0,5.364418029785156E-7,3.3527612686157227E-8,1.825392246246338E-7,1.4901161193847656E-8,1.0766088962554932E-6,9.313225746154785E-8,5.9604644775390625E-8,3.3527612686157227E-8,0.8428255319595337,3.725290298461914E-7,9.313225746154785E-8,1.825392246246338E-7,2.384185791015625E-7,2.384185791015625E-7,5.364418029785156E-7,9.313225746154785E-8,3.725290298461914E-7,0.0,1.341104507446289E-7,2.384185791015625E-7,3.0174851417541504E-7,1.4901161193847656E-8,1.825392246246338E-7,2.384185791015625E-7,0.0,3.0174851417541504E-7,3.725290298461914E-9,9.313225746154785E-8,9.313225746154785E-8,0.0,2.384185791015625E-7,0.0,9.313225746154785E-8,2.384185791015625E-7,1.825392246246338E-7,3.3527612686157227E-8,1.825392246246338E-7,1.341104507446289E-7,0.0,3.0174851417541504E-7,3.725290298461914E-7,5.364418029785156E-7,3.3527612686157227E-8,3.725290298461914E-7,4.507601261138916E-7,2.384185791015625E-7,9.313225746154785E-8,0.0,3.725290298461914E-9,2.384185791015625E-7,3.725290298461914E-9,3.0174851417541504E-7,3.3527612686157227E-8,9.313225746154785E-8,3.725290298461914E-7,2.384185791015625E-7,9.313225746154785E-10,1.825392246246338E-7,4.507601261138916E-7,1.5739351511001587E-7,3.3527612686157227E-8,3.934837877750397E-8,5.9604644775390625E-8,1.1408701539039612E-8,2.3283064365386963E-8,8.405186235904694E-8,3.725290298461914E-9,2.0954757928848267E-9,1.341104507446289E-7,1.1408701539039612E-8,0.0,1.4901161193847656E-8,1.126900315284729E-7,3.934837877750397E-8,5.820766091346741E-9,0.0,5.820766091346741E-9,3.637978807091713E-10,3.725290298461914E-9,1.1408701539039612E-8,2.0954757928848267E-9
