"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S258",65.76724243164062,137.26632690429688,77.1151351928711,7.53704833984375,43.54079055786133,50.753082275390625,139.78514099121094,192.57225036621094,157.54493713378906,163.45603942871094,208.23826599121094,164.02247619628906,216.12094116210938,241.55992126464844,186.38800048828125,214.28712463378906,252.01742553710938,212.33982849121094,201.32797241210938,246.06849670410156,201.9279327392578,237.00762939453125,257.4741516113281,197.5091552734375,246.6568603515625,230.83538818359375,211.14723205566406,253.0755615234375,266.3533630371094,205.79029846191406,239.87367248535156,258.1601867675781,238.2090301513672,194.14976501464844,248.4296417236328,226.70379638671875,207.96812438964844,216.93963623046875,201.72250366210938,184.1217803955078,155.46966552734375,128.7490997314453,93.83311462402344,103.98107147216797,-101.54364013671875,-220.5330047607422,-134.5944366455078,-331.5903015136719,-415.40740966796875,-763.2234497070312,-930.539794921875,-1140.279052734375,-1179.1697998046875,-1152.455322265625,-1319.50048828125,-1386.76416015625,-1483.869384765625,-1571.41259765625,-1436.0570068359375,-1481.86083984375,-1816.34521484375,-1509.598876953125,-1370.0487060546875,-2110.657470703125,-1865.6717529296875,-1746.98486328125,-1542.8218994140625,-1954.4217529296875,-1816.4698486328125,-1716.3453369140625,-1751.66748046875,-1490.5780029296875,-1500.7984619140625,-1566.837646484375,-1746.734375,-1883.4375,-1710.608154296875,-1827.2388916015625,-1907.21435546875,-1930.1768798828125,-1717.291259765625,-1780.44775390625,-1727.0201416015625,-1641.0418701171875,-1644.5296630859375,-1801.57275390625,-1842.6763916015625,-1780.6876220703125,-1662.438720703125,-1652.4530029296875,-1814.70458984375,-1766.8807373046875,-1786.12060546875,-1690.379638671875,-1684.885009765625,-1606.985595703125,-1586.595458984375,-1558.560791015625,-1726.0255126953125,-1890.3175048828125,-1792.119384765625,-1519.74853515625,-1668.7657470703125,-1507.13427734375,-1944.9842529296875,-1672.18701171875,-1788.5626220703125,-1808.34375,-1872.71728515625,-1958.30078125,-1672.567138671875,-1729.87451171875,-1298.6094970703125,-1357.84423828125,-1148.50732421875,-1236.95263671875,-1237.05419921875,-962.005126953125,-762.2552490234375,-597.4755859375,-672.2109375,-624.3875122070312,-535.6355590820312,-400.87921142578125,-477.5897521972656,-511.1042175292969,-571.1210327148438,-370.26824951171875,-374.3597717285156,-147.03126525878906,-246.0630340576172,-304.6761779785156,-305.97509765625,-261.7427978515625,-264.6224670410156,-124.11102294921875,-180.86334228515625,-240.09185791015625,-317.0584716796875,-340.9570007324219
"S259",223.98365783691406,176.06753540039062,189.01483154296875,212.9353485107422,211.8182830810547,222.14202880859375,237.05079650878906,243.9664306640625,253.53956604003906,259.9051208496094,262.05633544921875,271.5364685058594,282.88311767578125,273.218505859375,280.67828369140625,282.18878173828125,290.9361267089844,294.4214782714844,299.4388732910156,295.1236267089844,302.46893310546875,299.8212890625,308.87738037109375,295.679443359375,288.4134521484375,268.9745788574219,306.55731201171875,316.8387756347656,303.0682373046875,275.3234558105469,307.762451171875,301.3890686035156,307.4681701660156,145.37994384765625,262.4199523925781,299.00665283203125,287.5633850097656,272.6616516113281,281.2318420410156,264.1680603027344,245.84031677246094,260.5645751953125,235.11611938476562,218.84194946289062,182.28375244140625,156.17886352539062,96.1289291381836,2.0828495025634766,-51.085323333740234,-171.60369873046875,-333.4842224121094,-509.91558837890625,-666.7496337890625,-819.5556030273438,-903.8417358398438,-949.6417236328125,-1019.41357421875,-1129.3089599609375,-1055.34423828125,-1088.2921142578125,-1190.4537353515625,-1201.8580322265625,-1152.690673828125,-1322.45751953125,-1367.8990478515625,-1316.1490478515625,-1235.0113525390625,-1244.720947265625,-1256.46337890625,-1300.507080078125,-1320.16455078125,-1258.521728515625,-1221.897705078125,-1247.2103271484375,-1248.3817138671875,-1322.25634765625,-1323.114501953125,-1358.9501953125,-1392.102783203125,-1459.6793212890625,-1339.89404296875,-1438.2010498046875,-1452.4501953125,-1380.0643310546875,-1335.1605224609375,-1327.889892578125,-1327.5699462890625,-1227.069580078125,-1245.0555419921875,-1182.1588134765625,-1147.8486328125,-1220.695068359375,-1164.64892578125,-1142.72607421875,-1167.0528564453125,-1129.4610595703125,-1187.1500244140625,-1084.406005859375,-1076.5574951171875,-1124.4996337890625,-1104.576904296875,-1078.0567626953125,-1153.80517578125,-1048.4114990234375,-966.98828125,-962.1878662109375,-963.0388793945312,-1022.7652587890625,-1011.5325927734375,-931.841552734375,-973.0269775390625,-815.0477905273438,-652.3778076171875,-697.4181518554688,-523.4445190429688,-511.88995361328125,-416.1371154785156,-337.7268371582031,-320.6473083496094,-268.7569885253906,-261.3499450683594,-237.2314910888672,-195.75955200195312,-171.14244079589844,-83.32198333740234,-79.60511779785156,-64.27348327636719,-160.32705688476562,-55.968936920166016,-30.55016326904297,-40.54819107055664,-3.2788021564483643,10.528429985046387,23.38799476623535,-145.97982788085938,-11.983065605163574,8.048515319824219,21.302291870117188,47.068485260009766,45.618011474609375
"S260",172.95791625976562,-9.754288673400879,159.505615234375,183.3697509765625,183.70947265625,175.89266967773438,162.2555694580078,209.5111083984375,168.0946807861328,103.56838989257812,203.83668518066406,207.9092559814453,197.69537353515625,208.5787353515625,178.08375549316406,202.0216827392578,193.17970275878906,235.23228454589844,253.30062866210938,224.6711883544922,249.78656005859375,239.06431579589844,243.8437957763672,245.7846221923828,245.44935607910156,267.1556396484375,240.85609436035156,220.4811553955078,249.76773071289062,281.1254577636719,245.7402801513672,245.70849609375,253.6915283203125,237.63531494140625,251.97412109375,241.1034698486328,252.1601104736328,229.9536895751953,227.8866729736328,206.21798706054688,195.33531188964844,218.5559539794922,162.90936279296875,139.68267822265625,66.62124633789062,82.56442260742188,-41.83985900878906,-46.33893966674805,-184.69073486328125,-371.62664794921875,-618.3827514648438,-741.0286865234375,-923.3450927734375,-1049.5401611328125,-1257.0205078125,-1630.12451171875,-1656.2550048828125,-2035.9990234375,-2051.50390625,-1836.572998046875,-1812.4532470703125,-1911.60400390625,-1811.2823486328125,-1918.012939453125,-2032.731201171875,-2195.968994140625,-2218.496337890625,-2297.109130859375,-2197.968994140625,-2190.62060546875,-2126.452392578125,-2218.0009765625,-2145.489013671875,-2517.605224609375,-2326.0791015625,-2543.06640625,-2462.301025390625,-2437.3447265625,-2549.54296875,-2364.1416015625,-2565.315673828125,-2679.096923828125,-2713.187744140625,-2569.824951171875,-2809.076904296875,-2714.11279296875,-2515.096923828125,-2753.406494140625,-2972.7314453125,-2315.765869140625,-2256.042236328125,-2465.671630859375,-2527.906494140625,-2329.874755859375,-2789.8740234375,-2512.0302734375,-2582.015869140625,-2467.12841796875,-2330.8916015625,-2264.42626953125,-2390.3896484375,-2230.582763671875,-2588.300048828125,-2193.6240234375,-2317.234619140625,-2118.308837890625,-2273.2646484375,-2260.472900390625,-2178.1083984375,-1919.6676025390625,-1965.311279296875,-1685.270263671875,-1761.30810546875,-1607.5374755859375,-1382.9940185546875,-1408.46826171875,-1352.552978515625,-1226.424072265625,-1143.36767578125,-1069.7498779296875,-1274.0235595703125,-1062.9788818359375,-1157.71142578125,-1103.267822265625,-854.4345092773438,-593.3622436523438,-751.4053955078125,-1019.1094360351562,-977.0709228515625,-771.3256225585938,-1597.915771484375,-1082.1639404296875,-503.6014709472656,-492.4964599609375,-599.1142578125,-528.6207885742188,-366.3592529296875,-430.5897521972656,-299.3201904296875,-229.6997833251953
"S261",55.73575210571289,63.73264694213867,125.82907104492188,151.97291564941406,174.45558166503906,135.27293395996094,192.39559936523438,179.78599548339844,176.61602783203125,188.47328186035156,232.45277404785156,207.59201049804688,230.1692352294922,230.69712829589844,245.53555297851562,253.42478942871094,271.14239501953125,273.4678955078125,267.0592346191406,276.30401611328125,272.7580261230469,254.48641967773438,262.525146484375,283.0367431640625,271.4681396484375,269.7030029296875,284.054443359375,280.30169677734375,284.72723388671875,293.394287109375,284.7232666015625,292.9063720703125,287.1616516113281,266.89764404296875,280.7017822265625,273.28253173828125,259.4959411621094,223.18463134765625,218.99310302734375,185.0108184814453,207.84918212890625,114.96052551269531,49.72346115112305,49.27467346191406,34.777103424072266,14.648465156555176,-86.92940521240234,-143.37811279296875,-369.2901916503906,-419.1593017578125,-649.184326171875,-837.762451171875,-1247.0457763671875,-1907.1915283203125,-2077.469970703125,-2085.641845703125,-2487.9208984375,-2289.386962890625,-2455.375732421875,-2484.846923828125,-3175.906005859375,-2511.437744140625,-2859.26416015625,-2898.531494140625,-3156.090576171875,-2811.117919921875,-3093.80810546875,-3073.44189453125,-3340.500244140625,-3245.0478515625,-3281.64404296875,-3034.20654296875,-3252.595947265625,-3570.97216796875,-3374.1015625,-3208.6416015625,-3582.472412109375,-3879.272705078125,-4074.841796875,-3928.926513671875,-3889.883056640625,-3872.530517578125,-3880.16943359375,-3616.459716796875,-3455.9755859375,-3493.69189453125,-3617.42431640625,-3616.470947265625,-3568.676513671875,-3462.3408203125,-3381.7841796875,-3427.46630859375,-3312.886962890625,-3457.750244140625,-3391.79052734375,-3466.50244140625,-3834.9150390625,-3620.3115234375,-3113.2216796875,-3307.458740234375,-3282.528076171875,-3562.312744140625,-3042.8310546875,-3292.343017578125,-2916.98876953125,-2865.60791015625,-3171.166015625,-2646.6572265625,-2795.0654296875,-2655.128173828125,-2547.628662109375,-2392.808349609375,-2199.046630859375,-1959.6513671875,-2435.886474609375,-2096.4423828125,-1647.2203369140625,-1836.4886474609375,-1454.46923828125,-1499.9129638671875,-1231.46142578125,-1252.525390625,-1108.2127685546875,-846.2891235351562,-1015.9712524414062,-772.390380859375,-657.4179077148438,-478.2303771972656,-575.8983764648438,-449.6094055175781,-518.5988159179688,-509.3073425292969,-449.74468994140625,-627.4755249023438,-367.77691650390625,-358.5312194824219,-349.369384765625,-245.01953125,-293.8559875488281,-246.29443359375
"S262",80.5896987915039,108.79043579101562,141.51815795898438,163.28675842285156,189.8461151123047,217.6685791015625,205.8905792236328,222.5580596923828,180.0394744873047,195.60610961914062,234.05616760253906,208.5865478515625,250.95082092285156,252.13925170898438,275.9478759765625,258.46710205078125,274.0987548828125,276.2827453613281,280.6970520019531,294.4608459472656,274.57647705078125,257.05731201171875,272.0742492675781,289.3116149902344,282.1392822265625,294.0023193359375,292.8075866699219,291.56298828125,298.4196472167969,299.5361328125,296.978759765625,303.551513671875,294.6351623535156,293.7417907714844,302.7329406738281,287.36663818359375,283.4086608886719,275.7499694824219,265.1221008300781,253.13992309570312,250.01910400390625,218.63836669921875,192.72137451171875,221.30853271484375,174.05972290039062,111.41719055175781,46.949337005615234,2.459423303604126,-80.08291625976562,-168.70159912109375,-261.19110107421875,-341.51446533203125,-514.39599609375,-646.7691040039062,-784.0022583007812,-927.3934936523438,-986.7782592773438,-1044.6265869140625,-1117.727294921875,-1176.0823974609375,-1260.372802734375,-1331.112060546875,-1437.1268310546875,-1504.59619140625,-1542.210205078125,-1550.766845703125,-1786.42529296875,-1914.912353515625,-1787.0101318359375,-1814.037353515625,-1920.0517578125,-2032.6248779296875,-2230.277587890625,-2258.249755859375,-2056.6416015625,-2243.673828125,-2286.715576171875,-2213.897216796875,-2387.2099609375,-2479.868896484375,-2493.685546875,-2425.912353515625,-2469.439697265625,-2241.167724609375,-2209.8271484375,-2222.1630859375,-2319.53466796875,-2166.91943359375,-2157.252685546875,-1986.3822021484375,-1932.791259765625,-1911.00146484375,-2000.5802001953125,-1927.8726806640625,-1885.70947265625,-1802.134521484375,-1768.862060546875,-1796.610107421875,-1760.830322265625,-1743.6591796875,-1665.3631591796875,-1559.1522216796875,-1449.53759765625,-1485.6385498046875,-1461.0745849609375,-1552.36962890625,-1530.0159912109375,-1426.01611328125,-1515.221435546875,-1324.5697021484375,-1191.4456787109375,-1087.100341796875,-975.32470703125,-896.04541015625,-775.6843872070312,-703.7457275390625,-666.0995483398438,-595.3458251953125,-630.17333984375,-560.5113525390625,-458.4362487792969,-421.714599609375,-306.1525573730469,-248.59359741210938,-368.0118713378906,-289.0601501464844,-116.38447570800781,-160.2678985595703,-117.79219055175781,-91.10556030273438,-72.84077453613281,-140.9346160888672,-80.84766387939453,-32.4052848815918,15.178343772888184,16.269418716430664,40.62801742553711,40.66788864135742,69.37576293945312,54.966285705566406
"S263",239.48175048828125,257.0052490234375,262.3625183105469,275.3446044921875,308.2119445800781,301.3465576171875,177.99070739746094,237.47909545898438,227.09349060058594,254.55545043945312,287.7010498046875,290.0435791015625,301.24755859375,302.3186950683594,157.7345733642578,297.7079162597656,311.56085205078125,298.88262939453125,306.78643798828125,321.0580139160156,332.2910461425781,334.123046875,333.76422119140625,333.4347229003906,335.9281005859375,333.8486633300781,333.69561767578125,333.2830810546875,333.32244873046875,338.6748352050781,331.5718688964844,328.4658508300781,327.00628662109375,321.67694091796875,313.4263916015625,299.58367919921875,309.3652648925781,306.4317626953125,304.99090576171875,300.6664733886719,283.7707824707031,270.4305419921875,247.0306854248047,239.73033142089844,186.7620849609375,119.88227844238281,90.64199829101562,34.38286209106445,-74.45557403564453,-175.64028930664062,-291.45526123046875,-351.098388671875,-604.0509643554688,-638.325927734375,-715.222412109375,-825.6614990234375,-923.6978149414062,-1044.8809814453125,-1099.1243896484375,-1183.8966064453125,-1421.4134521484375,-1364.5057373046875,-1377.0081787109375,-1484.04638671875,-1640.4541015625,-1898.8560791015625,-1712.166259765625,-1910.9847412109375,-1726.7666015625,-1665.888427734375,-1815.6864013671875,-2103.36279296875,-1833.496826171875,-1928.356689453125,-1743.61572265625,-1942.7816162109375,-1960.62060546875,-1808.17919921875,-2018.924560546875,-2050.104736328125,-2061.465576171875,-2060.867431640625,-2103.6455078125,-1940.592529296875,-1979.50927734375,-2089.587646484375,-2369.727294921875,-1923.5975341796875,-1988.78759765625,-2489.410400390625,-2072.406494140625,-2026.3551025390625,-2059.5986328125,-1918.83740234375,-1761.4736328125,-2187.75439453125,-1997.37890625,-2166.691162109375,-1869.7813720703125,-2245.562744140625,-1979.6290283203125,-2149.81689453125,-2039.4063720703125,-1959.3594970703125,-1822.61962890625,-1835.1199951171875,-1755.857666015625,-1516.0301513671875,-1579.0938720703125,-1357.7962646484375,-1214.986572265625,-1575.27197265625,-1196.60498046875,-1176.072509765625,-1220.1776123046875,-1503.28173828125,-1566.0765380859375,-1046.7506103515625,-1128.4862060546875,-978.4556884765625,-1021.0466918945312,-943.4353637695312,-601.9913940429688,-326.58233642578125,-347.2647705078125,-306.6606750488281,-353.1662902832031,-470.1161804199219,-662.3270874023438,-135.9256134033203,-176.95005798339844,-140.4480743408203,-70.81636047363281,-56.24235534667969,14.936450958251953,12.903234481811523,38.023738861083984,34.84452438354492,67.1599349975586,54.938385009765625
"S264",257.4619445800781,239.34857177734375,262.4813232421875,294.3145446777344,303.83685302734375,299.5388488769531,230.4056396484375,248.51466369628906,243.92991638183594,254.62181091308594,287.7004699707031,290.4700927734375,299.9228820800781,303.3944396972656,314.1215515136719,310.9801025390625,311.3211669921875,299.2635498046875,306.6687927246094,320.6626892089844,332.2251281738281,332.99041748046875,329.41668701171875,333.6102600097656,335.48809814453125,333.75604248046875,333.7651062011719,331.37109375,332.4837951660156,330.3772277832031,330.62481689453125,318.4535827636719,324.6658935546875,320.9632568359375,314.17938232421875,302.0106201171875,310.07989501953125,310.11871337890625,210.82232666015625,295.2569885253906,276.6756591796875,263.234619140625,241.3490753173828,200.6951904296875,178.93771362304688,-493.38934326171875,39.5264892578125,27.968591690063477,-163.44139099121094,-157.08665466308594,-267.95916748046875,-383.44769287109375,-574.378662109375,-703.4059448242188,-828.22314453125,-859.4126586914062,-976.196533203125,-1002.871337890625,-1117.6732177734375,-1251.6729736328125,-1349.7940673828125,-1321.1884765625,-1344.8876953125,-1448.9212646484375,-1469.938232421875,-1680.42822265625,-1562.5618896484375,-1542.9669189453125,-1592.6329345703125,-1581.207763671875,-1695.5279541015625,-1786.591064453125,-1807.602294921875,-1797.140625,-1711.3349609375,-1884.513427734375,-1897.0782470703125,-1774.07763671875,-2079.82275390625,-1999.6138916015625,-2071.565673828125,-2128.5595703125,-2065.4521484375,-1917.2926025390625,-2052.12646484375,-2258.42431640625,-2119.9130859375,-2284.104248046875,-2031.4493408203125,-2492.309326171875,-2398.6572265625,-1903.1544189453125,-2004.724365234375,-2157.625244140625,-1943.612060546875,-1973.8480224609375,-2307.972412109375,-1934.89208984375,-1800.76318359375,-2073.996826171875,-1911.768310546875,-2079.774169921875,-2220.02880859375,-2053.72509765625,-1800.6474609375,-1735.029052734375,-1950.080810546875,-2036.74072265625,-1763.60498046875,-1727.546875,-1455.477294921875,-2111.484130859375,-1364.4744873046875,-1509.3397216796875,-1668.385986328125,-1692.51513671875,-1126.5914306640625,-1084.3629150390625,-1019.450927734375,-893.1822509765625,-817.5486450195312,-844.2399291992188,-1018.3881225585938,-920.889892578125,-660.4087524414062,-623.9935302734375,-598.1541748046875,-473.601806640625,-447.1841125488281,-407.549072265625,-498.5234069824219,-500.6302490234375,-418.7406005859375,-360.3612060546875,-248.80665588378906,-348.11212158203125,-337.35797119140625,-564.6808471679688,-192.18701171875,-58.25666809082031
"S265",150.21185302734375,114.47663116455078,177.6047821044922,197.22007751464844,167.70040893554688,184.20916748046875,200.5126190185547,169.54510498046875,209.4552001953125,209.4901580810547,205.16343688964844,208.82933044433594,219.45916748046875,228.8457489013672,230.3334503173828,227.21075439453125,228.64712524414062,239.76824951171875,264.9427795410156,245.39779663085938,259.42236328125,256.5997619628906,255.2090301513672,281.3514099121094,272.3222961425781,269.4414367675781,292.4492492675781,268.2143859863281,270.7563171386719,284.6445617675781,276.35101318359375,264.3262023925781,284.0509033203125,282.6294250488281,273.2115173339844,279.9062194824219,265.4468078613281,269.3066101074219,242.43357849121094,234.26626586914062,210.37107849121094,243.33348083496094,201.66404724121094,175.62884521484375,104.0328140258789,66.62893676757812,73.20918273925781,-63.308448791503906,-192.45486450195312,-196.6555633544922,-335.1519470214844,-423.1400451660156,-592.2841186523438,-616.3336791992188,-742.7073364257812,-877.5360717773438,-973.8992919921875,-1013.6882934570312,-1074.68408203125,-1209.526123046875,-1221.9072265625,-1298.05517578125,-1349.1673583984375,-1409.68701171875,-1427.3785400390625,-1512.794677734375,-1504.3388671875,-1574.134033203125,-1502.760986328125,-1512.4644775390625,-1538.5753173828125,-1563.7332763671875,-1765.9515380859375,-1661.984375,-1545.4365234375,-1521.4537353515625,-1694.3751220703125,-1639.444580078125,-1734.214111328125,-1531.0380859375,-1712.322509765625,-1728.901611328125,-1794.0777587890625,-1841.9117431640625,-1649.7041015625,-1744.770263671875,-1891.5311279296875,-1641.4888916015625,-1524.2886962890625,-1692.640625,-1687.76708984375,-1549.9390869140625,-1504.098876953125,-1497.9111328125,-1615.2796630859375,-1531.1031494140625,-1718.4576416015625,-1589.9359130859375,-1518.2967529296875,-1550.837158203125,-1629.665771484375,-1536.54638671875,-1586.67041015625,-1474.60986328125,-1590.302001953125,-1381.78955078125,-1967.0010986328125,-1470.8056640625,-1303.2891845703125,-1306.396484375,-1135.7884521484375,-1082.009765625,-1008.8418579101562,-1183.6312255859375,-1244.7635498046875,-1412.4686279296875,-861.468505859375,-1031.3592529296875,-948.6900634765625,-691.2656860351562,-749.5572509765625,-585.9375610351562,-646.8436889648438,-524.3662719726562,-539.5222778320312,-508.9248352050781,-364.21832275390625,-360.03692626953125,-534.8995971679688,-347.6271057128906,-443.2358703613281,-548.566650390625,-427.987060546875,-290.12945556640625,-229.9380340576172,-247.03919982910156,-249.6464385986328,-347.83941650390625,-131.9004669189453,-15.844525337219238
"S266",209.8983612060547,186.68051147460938,233.19427490234375,251.5358428955078,259.017333984375,265.6528015136719,243.74615478515625,264.9376525878906,248.53622436523438,251.13101196289062,289.8793029785156,292.2879638671875,303.33380126953125,305.80010986328125,316.6511535644531,315.4080505371094,321.57720947265625,315.9993591308594,318.1109313964844,323.7515563964844,338.39227294921875,333.0364990234375,336.0375061035156,341.1352844238281,330.99932861328125,338.1640930175781,340.87164306640625,331.12640380859375,334.0753479003906,347.1231994628906,339.5946350097656,341.8849182128906,352.42352294921875,347.1817321777344,333.86553955078125,349.4223327636719,337.2319641113281,328.3404235839844,335.7933349609375,324.2127685546875,304.5882873535156,300.5926818847656,271.1578369140625,251.69937133789062,222.7597198486328,171.69174194335938,101.99871826171875,15.071540832519531,-111.00159454345703,-172.95237731933594,-242.71847534179688,-311.7561340332031,-463.737548828125,-607.5670166015625,-691.113525390625,-820.655517578125,-895.0342407226562,-972.94384765625,-1042.1949462890625,-1105.5772705078125,-1196.123779296875,-1267.9329833984375,-1299.766845703125,-1388.38671875,-1394.080810546875,-1443.0277099609375,-1489.3916015625,-1496.3497314453125,-1433.381591796875,-1502.12255859375,-1522.4173583984375,-1483.3416748046875,-1500.0111083984375,-1448.9688720703125,-1431.2581787109375,-1441.3045654296875,-1344.117919921875,-1341.88525390625,-1349.4134521484375,-1354.167236328125,-1315.84326171875,-1245.0543212890625,-1211.3223876953125,-1178.1016845703125,-1215.596923828125,-1241.398193359375,-1248.4957275390625,-1192.5301513671875,-1116.62841796875,-1006.45068359375,-1023.8685913085938,-1034.06005859375,-1006.5979614257812,-1126.285888671875,-1050.4068603515625,-962.3604736328125,-999.2089233398438,-899.86962890625,-823.4877319335938,-862.8270263671875,-770.97119140625,-722.681640625,-727.0081176757812,-720.2081909179688,-692.2399291992188,-661.156494140625,-594.6830444335938,-587.5830688476562,-612.6316528320312,-616.8084106445312,-711.107666015625,-622.5235595703125,-471.0440673828125,-412.9238586425781,-450.5241394042969,-643.2538452148438,-330.30841064453125,-313.5101623535156,-204.80064392089844,-128.15916442871094,-199.46453857421875,-23.76280975341797,2.1028313636779785,0.05908294767141342,6.528095245361328,-4.710702419281006,47.170494079589844,78.62401580810547,73.3906478881836,22.86682891845703,30.628158569335938,35.60185623168945,-68.07323455810547,97.08296966552734,102.45854187011719,121.86460876464844,142.5396728515625,86.52406311035156,82.84756469726562,106.05850219726562
"S267",205.3990020751953,169.00514221191406,228.7635498046875,247.18443298339844,253.3196258544922,256.95233154296875,250.99789428710938,267.2322998046875,254.20240783691406,259.7319641113281,291.89410400390625,293.8233337402344,304.1831970214844,306.6101989746094,316.1841735839844,315.73114013671875,321.846435546875,316.1599426269531,318.2251281738281,323.55218505859375,341.7640686035156,333.8230895996094,336.3196105957031,341.0792236328125,335.58563232421875,338.4006652832031,340.67156982421875,332.9097900390625,335.3711853027344,347.6041259765625,341.28515625,342.1900634765625,352.394775390625,348.1360168457031,333.944091796875,349.28399658203125,337.0998840332031,327.8760986328125,336.146240234375,325.0633239746094,304.26629638671875,300.2205810546875,270.5791320800781,251.06613159179688,221.77845764160156,168.1708221435547,81.78303527832031,-3.8211498260498047,-54.35905838012695,-73.62691497802734,-80.10617065429688,-95.4697494506836,-127.4569320678711,-181.13018798828125,-193.6357421875,-191.2753143310547,-245.22418212890625,-225.3118896484375,-227.4801788330078,-200.9770965576172,-234.9998016357422,-258.1147155761719,-224.68008422851562,-192.1219940185547,-169.2667236328125,-155.67523193359375,-323.6410217285156,-214.88735961914062,-184.02635192871094,-244.8074188232422,-202.0651397705078,-179.74234008789062,-200.6450653076172,-139.07887268066406,-165.1996612548828,-223.47181701660156,-171.28187561035156,-185.88861083984375,-191.7054901123047,-165.35726928710938,-169.58935546875,-204.0869903564453,-207.85806274414062,-287.209228515625,-243.2546844482422,-255.24603271484375,-184.5537872314453,-124.43598937988281,-85.19644165039062,-137.1688690185547,-218.27259826660156,-172.5912322998047,-193.56466674804688,-158.28758239746094,-125.71345520019531,-96.29771423339844,-123.2046890258789,-135.1054229736328,-109.20054626464844,-94.34648132324219,-128.1387176513672,-121.51769256591797,-127.30716705322266,-89.61753845214844,-70.5646743774414,-103.25341796875,-114.943115234375,-86.50813293457031,-104.32605743408203,-149.5303192138672,-107.46862030029297,-188.71714782714844,-114.15943145751953,-83.85676574707031,-102.02079772949219,-89.2146987915039,-39.326934814453125,-48.873138427734375,-42.12739562988281,-15.088050842285156,2.2917916774749756,25.58160400390625,47.59785079956055,23.94668960571289,39.913291931152344,54.796119689941406,51.22907638549805,79.85148620605469,99.81053924560547,78.619140625,101.54714965820312,103.17045593261719,117.23384094238281,138.3236083984375,128.12164306640625,157.84323120117188,152.73544311523438,154.04867553710938,134.0712890625,106.86460876464844
"S268",159.70240783691406,153.7928466796875,202.74716186523438,229.30841064453125,230.5098114013672,250.50390625,251.17440795898438,264.054443359375,246.6460418701172,232.90792846679688,241.3463897705078,242.71954345703125,254.03997802734375,263.0425109863281,289.0174560546875,276.7352294921875,284.3111572265625,300.8948974609375,308.919189453125,313.3848876953125,335.769287109375,325.2515563964844,328.75848388671875,337.3800048828125,332.6537170410156,331.79327392578125,335.55609130859375,329.9239807128906,332.0406188964844,340.7431640625,336.1292724609375,334.9712219238281,346.5083312988281,342.3016052246094,329.4512634277344,347.1894836425781,333.692626953125,322.1338806152344,331.5482482910156,319.0868835449219,299.7403869628906,296.1107482910156,262.2203369140625,232.74652099609375,202.85011291503906,126.2657241821289,74.98284149169922,12.120258331298828,-22.26551055908203,-40.91691970825195,-49.997764587402344,-65.06585693359375,-94.2521743774414,-141.85154724121094,-153.34921264648438,-153.2036895751953,-203.90899658203125,-186.56761169433594,-188.31817626953125,-162.89962768554688,-190.88478088378906,-213.1576690673828,-180.1021270751953,-150.9225616455078,-131.11782836914062,-118.98283386230469,-271.55780029296875,-171.6143798828125,-144.75440979003906,-199.91302490234375,-161.71743774414062,-141.53817749023438,-160.44358825683594,-103.84185791015625,-130.12493896484375,-183.1909637451172,-135.97727966308594,-152.40087890625,-157.28111267089844,-132.11419677734375,-137.1515350341797,-167.83828735351562,-172.38351440429688,-245.32945251464844,-209.65463256835938,-217.35333251953125,-150.0613250732422,-95.0820083618164,-57.10939407348633,-137.8209991455078,-182.4027099609375,-142.2190399169922,-158.74862670898438,-126.6093521118164,-98.81381225585938,-70.8565444946289,-96.63949584960938,-106.87206268310547,-83.40750122070312,-70.830810546875,-104.03341674804688,-97.54397583007812,-103.51492309570312,-67.5845718383789,-49.456993103027344,-81.9444351196289,-90.52311706542969,-65.433837890625,-83.05908203125,-122.74690246582031,-85.19258117675781,-165.212890625,-92.43318176269531,-60.7076416015625,-81.5224838256836,-70.86006164550781,-21.710500717163086,-32.766746520996094,-35.94062042236328,-2.9963817596435547,14.937307357788086,29.748533248901367,52.31218719482422,24.336406707763672,36.257347106933594,41.49066925048828,-9.96444034576416,24.309919357299805,86.97172546386719,68.12836456298828,80.52239990234375,76.63024139404297,98.25653076171875,115.39382934570312,90.6936264038086,120.3200454711914,103.46540069580078,120.93153381347656,107.10706329345703,93.0728988647461
